sample,taps_from_fp,amplitude,amplitude_norm
701,-50.5312,92.44,0.1041
702,-49.5312,183.66,0.20682
703,-48.5312,138.13,0.15555
704,-47.5312,39.22,0.04416
705,-46.5312,182.18,0.20515
706,-45.5312,267.19,0.30089
707,-44.5312,231.87,0.26112
708,-43.5312,254.19,0.28625
709,-42.5312,227.18,0.25584
710,-41.5312,79.43,0.08945
711,-40.5312,296.02,0.33336
712,-39.5312,484,0.54505
713,-38.5312,367.64,0.41401
714,-37.5312,187.77,0.21145
715,-36.5312,112.97,0.12722
716,-35.5312,277.85,0.3129
717,-34.5312,58.19,0.06553
718,-33.5312,422.16,0.4754
719,-32.5312,323.49,0.36429
720,-31.5312,307.6,0.3464
721,-30.5312,436.11,0.49112
722,-29.5312,590.79,0.66531
723,-28.5312,366.7,0.41295
724,-27.5312,396.42,0.44641
725,-26.5312,413.48,0.46564
726,-25.5312,184.05,0.20727
727,-24.5312,236.86,0.26673
728,-23.5312,103.16,0.11617
729,-22.5312,430.7,0.48502
730,-21.5312,540.45,0.60861
731,-20.5312,287.52,0.32379
732,-19.5312,132.41,0.14911
733,-18.5312,200.48,0.22577
734,-17.5312,225.23,0.25364
735,-16.5312,156.08,0.17577
736,-15.5312,132.67,0.14941
737,-14.5312,313.47,0.353
738,-13.5312,341.09,0.38411
739,-12.5312,251.39,0.2831
740,-11.5312,186.97,0.21055
741,-10.5312,168.5,0.18975
742,-9.53120000000001,185.06,0.20841
743,-8.53120000000001,369.22,0.41579
744,-7.53120000000001,283.45,0.3192
745,-6.53120000000001,110.32,0.12423
746,-5.53120000000001,133.36,0.15018
747,-4.53120000000001,177.23,0.19958
748,-3.53120000000001,253.55,0.28553
749,-2.53120000000001,191.76,0.21595
750,-1.53120000000001,347.94,0.39182
751,-0.531200000000013,3456.76,3.89275
752,0.468799999999987,12581.51,14.16837
753,1.46879999999999,16403.74,18.47268
754,2.46879999999999,16337.46,18.39804
755,3.46879999999999,11797.5,13.28547
756,4.46879999999999,13450.58,15.14705
757,5.46879999999999,15633.18,17.60493
758,6.46879999999999,9390.42,10.57479
759,7.46879999999999,4092.73,4.60893
760,8.46879999999999,6634.88,7.47171
761,9.46879999999999,3017.18,3.39772
762,10.4688,3611.82,4.06737
763,11.4688,1745.48,1.96563
764,12.4688,183.14,0.20624
765,13.4688,541.55,0.60986
766,14.4688,775.97,0.87384
767,15.4688,240.1,0.27039
768,16.4688,922.78,1.03917
769,17.4688,554.4,0.62432
770,18.4688,1032.02,1.16219
771,19.4688,1171,1.31869
772,20.4688,4235.85,4.7701
773,21.4688,6735.58,7.58511
774,22.4688,3225.03,3.6318
775,23.4688,3184.41,3.58605
776,24.4688,8204.66,9.23948
777,25.4688,6921.04,7.79397
778,26.4688,1866.92,2.10239
779,27.4688,792.38,0.89232
780,28.4688,2073.99,2.33557
781,29.4688,1013.46,1.14129
782,30.4688,4168.31,4.69404
783,31.4688,3638.51,4.09743
784,32.4688,1589.13,1.78956
785,33.4688,3076.21,3.4642
786,34.4688,943.04,1.06198
787,35.4688,705.7,0.79471
788,36.4688,1016.84,1.14509
789,37.4688,3179.1,3.58007
790,38.4688,4259.29,4.79649
791,39.4688,1342.88,1.51225
792,40.4688,5498.02,6.19147
793,41.4688,7544.35,8.49589
794,42.4688,6202.87,6.98521
795,43.4688,2081.34,2.34386
796,44.4688,899.41,1.01285
797,45.4688,3207.67,3.61225
798,46.4688,5684.37,6.40131
799,47.4688,3931.45,4.42731
800,48.4688,1311.49,1.47691
801,49.4688,3997.35,4.50152
802,50.4688,4396.29,4.95078
803,51.4688,3242.33,3.65127
804,52.4688,1738.87,1.95818
805,53.4688,197.25,0.22212
806,54.4688,1078.45,1.21447
807,55.4688,2239.11,2.52152
808,56.4688,2486.93,2.8006
809,57.4688,1422.44,1.60185
810,58.4688,630.17,0.70966
811,59.4688,1376.51,1.55012
812,60.4688,1976.86,2.2262
813,61.4688,1696.5,1.91047
814,62.4688,2416.86,2.72169
815,63.4688,1957.12,2.20397
816,64.4688,1666.83,1.87707
817,65.4688,1312.17,1.47767
818,66.4688,1748.92,1.9695
819,67.4688,2681.49,3.0197
820,68.4688,3039.89,3.4233
821,69.4688,1923.28,2.16586
822,70.4688,499.9,0.56295
823,71.4688,1330.94,1.4988
824,72.4688,1468,1.65315
825,73.4688,1327.95,1.49544
826,74.4688,1407.8,1.58536
827,75.4688,1022.02,1.15092
828,76.4688,341.42,0.38449
829,77.4688,1163.9,1.3107
830,78.4688,752.03,0.84688
831,79.4688,377.2,0.42478
832,80.4688,889.88,1.00212
833,81.4688,1424.31,1.60396
834,82.4688,933.09,1.05078
835,83.4688,617.49,0.69538
836,84.4688,625.87,0.70481
837,85.4688,546.42,0.61534
838,86.4688,806.14,0.90781
839,87.4688,851.25,0.95862
840,88.4688,1220.56,1.3745
841,89.4688,825.85,0.93001
842,90.4688,1224.9,1.37939
843,91.4688,799.73,0.90059
844,92.4688,185.83,0.20927
845,93.4688,254.45,0.28654
846,94.4688,843.66,0.95007
847,95.4688,1309.76,1.47496
848,96.4688,1292.59,1.45561
849,97.4688,838.66,0.94444
850,98.4688,474.57,0.53443
