sample,taps_from_fp,amplitude,amplitude_norm
696,-50.2030999999999,306.63,0.33696
697,-49.2030999999999,397.46,0.43677
698,-48.2030999999999,266.83,0.29322
699,-47.2030999999999,137.44,0.15103
700,-46.2030999999999,236.68,0.26009
701,-45.2030999999999,297.57,0.327
702,-44.2030999999999,334.63,0.36772
703,-43.2030999999999,425.34,0.46741
704,-42.2030999999999,390.68,0.42932
705,-41.2030999999999,176.2,0.19363
706,-40.2030999999999,392.56,0.43139
707,-39.2030999999999,507.28,0.55745
708,-38.2030999999999,298.64,0.32817
709,-37.2030999999999,58.14,0.06389
710,-36.2030999999999,269.43,0.29608
711,-35.2030999999999,269.15,0.29577
712,-34.2030999999999,111.13,0.12212
713,-33.2030999999999,366.61,0.40287
714,-32.2030999999999,71.31,0.07836
715,-31.2030999999999,451.87,0.49656
716,-30.2030999999999,446.86,0.49106
717,-29.2030999999999,439.55,0.48302
718,-28.2030999999999,554.77,0.60963
719,-27.2030999999999,562.69,0.61835
720,-26.2030999999999,464.04,0.50993
721,-25.2030999999999,271.03,0.29783
722,-24.2030999999999,176.69,0.19417
723,-23.2030999999999,270.95,0.29774
724,-22.2030999999999,345.09,0.37922
725,-21.2030999999999,257.86,0.28336
726,-20.2030999999999,75.11,0.08253
727,-19.2030999999999,277.35,0.30478
728,-18.2030999999999,384.62,0.42265
729,-17.2030999999999,411.58,0.45228
730,-16.2030999999999,279.1,0.3067
731,-15.2030999999999,205.77,0.22612
732,-14.2030999999999,263.21,0.28924
733,-13.2030999999999,323.3,0.35528
734,-12.2030999999999,218.01,0.23958
735,-11.2030999999999,173.1,0.19022
736,-10.2030999999999,111.41,0.12243
737,-9.20309999999995,55.87,0.06139
738,-8.20309999999995,224.44,0.24663
739,-7.20309999999995,25.94,0.02851
740,-6.20309999999995,239.71,0.26342
741,-5.20309999999995,164.15,0.18038
742,-4.20309999999995,182.69,0.20076
743,-3.20309999999995,199.62,0.21937
744,-2.20309999999995,135.79,0.14922
745,-1.20309999999995,1271.1,1.39681
746,-0.203099999999949,7430.51,8.16539
747,0.796900000000051,15787.6,17.34901
748,1.79690000000005,17257.58,18.96437
749,2.79690000000005,16422.46,18.04666
750,3.79690000000005,9570,10.51648
751,4.79690000000005,15251.93,16.76037
752,5.79690000000005,14117.29,15.51351
753,6.79690000000005,3577.01,3.93077
754,7.79690000000005,7281.04,8.00114
755,8.79690000000005,4988.99,5.48241
756,9.79690000000005,2519.23,2.76839
757,10.7969000000001,2988.92,3.28453
758,11.7969000000001,1002.62,1.10178
759,12.7969000000001,119.82,0.13167
760,13.7969000000001,484.93,0.53289
761,14.7969000000001,216.11,0.23749
762,15.7969000000001,648.24,0.71235
