sample,taps_from_fp,amplitude,amplitude_norm
699,-50.8280999999999,88.46,0.09962
700,-49.8280999999999,182.43,0.20544
701,-48.8280999999999,189.59,0.21351
702,-47.8280999999999,34.48,0.03883
703,-46.8280999999999,143.18,0.16124
704,-45.8280999999999,291.8,0.32861
705,-44.8280999999999,313.01,0.35249
706,-43.8280999999999,259.48,0.29221
707,-42.8280999999999,316.45,0.35636
708,-41.8280999999999,84.02,0.09462
709,-40.8280999999999,272.24,0.30658
710,-39.8280999999999,460.79,0.51891
711,-38.8280999999999,502.61,0.566
712,-37.8280999999999,274.55,0.30918
713,-36.8280999999999,156.17,0.17587
714,-35.8280999999999,272.01,0.30631
715,-34.8280999999999,166.57,0.18758
716,-33.8280999999999,308.18,0.34705
717,-32.8280999999999,390.04,0.43923
718,-31.8280999999999,233.21,0.26263
719,-30.8280999999999,460.15,0.51819
720,-29.8280999999999,499.17,0.56213
721,-28.8280999999999,494.84,0.55725
722,-27.8280999999999,417.15,0.46976
723,-26.8280999999999,429.77,0.48398
724,-25.8280999999999,99.73,0.11231
725,-24.8280999999999,390.69,0.43997
726,-23.8280999999999,80.78,0.09097
727,-22.8280999999999,338.65,0.38136
728,-21.8280999999999,467.38,0.52633
729,-20.8280999999999,260.38,0.29322
730,-19.8280999999999,142.35,0.16031
731,-18.8280999999999,251.03,0.28269
732,-17.8280999999999,181.3,0.20416
733,-16.8280999999999,155.01,0.17456
734,-15.8280999999999,102.02,0.11489
735,-14.8280999999999,224.72,0.25306
736,-13.8280999999999,402.17,0.45289
737,-12.8280999999999,411.29,0.46316
738,-11.8280999999999,297.2,0.33468
739,-10.8280999999999,209.15,0.23553
740,-9.82809999999995,156.85,0.17663
741,-8.82809999999995,292.16,0.32901
742,-7.82809999999995,277.71,0.31274
743,-6.82809999999995,132.38,0.14908
744,-5.82809999999995,110.29,0.1242
745,-4.82809999999995,157.38,0.17724
746,-3.82809999999995,266.92,0.30059
747,-2.82809999999995,172.43,0.19418
748,-1.82809999999995,156.19,0.17588
749,-0.828099999999949,2033.56,2.29004
750,0.171900000000051,10141.48,11.42058
751,1.17190000000005,16029.52,18.05126
752,2.17190000000005,16557.76,18.64612
753,3.17190000000005,13813.54,15.55579
754,4.17190000000005,11168.58,12.57723
755,5.17190000000005,15814.83,17.8095
756,6.17190000000005,12020.9,13.53705
757,7.17190000000005,3161.59,3.56035
758,8.17190000000005,7627.24,8.58923
759,9.17190000000005,4223.2,4.75585
760,10.1719000000001,3651.51,4.11206
761,11.1719000000001,2513.23,2.83021
762,12.1719000000001,505.48,0.56923
763,13.1719000000001,350.74,0.39498
764,14.1719000000001,835.75,0.94116
765,15.1719000000001,206.48,0.23252
766,16.1719000000001,806.69,0.90844
767,17.1719000000001,745.37,0.83938
768,18.1719000000001,919.97,1.036
769,19.1719000000001,995.84,1.12145
770,20.1719000000001,3323.97,3.74321
771,21.1719000000001,6603.67,7.43657
772,22.1719000000001,4655.68,5.24288
773,23.1719000000001,1588.23,1.78855
774,24.1719000000001,7227.8,8.13941
775,25.1719000000001,7987.13,8.99452
776,26.1719000000001,3019.87,3.40076
777,27.1719000000001,428.3,0.48232
778,28.1719000000001,1785.93,2.01118
779,29.1719000000001,1448.14,1.63079
780,30.1719000000001,3033.93,3.41658
781,31.1719000000001,4452.15,5.01369
782,32.1719000000001,453.39,0.51058
783,33.1719000000001,3248.15,3.65783
784,34.1719000000001,1589.17,1.7896
785,35.1719000000001,458.26,0.51606
786,36.1719000000001,499.23,0.56219
787,37.1719000000001,2713.2,3.05541
788,38.1719000000001,4296.88,4.83883
789,39.1719000000001,1863.18,2.09818
790,40.1719000000001,4355.98,4.90539
791,41.1719000000001,7364.02,8.29281
792,42.1719000000001,6960.23,7.8381
793,43.1719000000001,3179.04,3.58
794,44.1719000000001,420.19,0.47319
795,45.1719000000001,2551.29,2.87307
796,46.1719000000001,5102.51,5.74607
797,47.1719000000001,4688.46,5.27979
798,48.1719000000001,1222.47,1.37666
799,49.1719000000001,3584.46,4.03656
800,50.1719000000001,4588.19,5.16688
801,51.1719000000001,3572.4,4.02297
802,52.1719000000001,1968.64,2.21694
803,53.1719000000001,422.51,0.4758
804,54.1719000000001,807.47,0.90931
805,55.1719000000001,1798.01,2.02479
806,56.1719000000001,2516.26,2.83362
807,57.1719000000001,1623.99,1.82882
808,58.1719000000001,751.97,0.84682
809,59.1719000000001,965.06,1.08678
810,60.1719000000001,1912.17,2.15334
811,61.1719000000001,1536.77,1.73059
812,62.1719000000001,2187.67,2.46359
