sample,taps_from_fp,amplitude,amplitude_norm
701,-50.0625,312,0.32912
702,-49.0625,440.19,0.46434
703,-48.0625,289.09,0.30495
704,-47.0625,77.37,0.08161
705,-46.0625,231.46,0.24415
706,-45.0625,354.88,0.37434
707,-44.0625,406.54,0.42884
708,-43.0625,507.77,0.53562
709,-42.0625,375.53,0.39613
710,-41.0625,41.19,0.04345
711,-40.0625,353.84,0.37325
712,-39.0625,430.11,0.45371
713,-38.0625,231.77,0.24448
714,-37.0625,111.66,0.11779
715,-36.0625,300.79,0.31729
716,-35.0625,323.52,0.34127
717,-34.0625,205.64,0.21692
718,-33.0625,520.86,0.54944
719,-32.0625,60.73,0.06406
720,-31.0625,398.83,0.42071
721,-30.0625,364.16,0.38414
722,-29.0625,346.16,0.36514
723,-28.0625,601.06,0.63403
724,-27.0625,640.71,0.67585
725,-26.0625,471.87,0.49776
726,-25.0625,161.72,0.17059
727,-24.0625,223.18,0.23542
728,-23.0625,451.66,0.47643
729,-22.0625,450.57,0.47529
730,-21.0625,235.31,0.24822
731,-20.0625,65.07,0.06864
732,-19.0625,255.55,0.26957
733,-18.0625,400.03,0.42197
734,-17.0625,536.27,0.56569
735,-16.0625,310.76,0.3278
736,-15.0625,170.19,0.17952
737,-14.0625,200.38,0.21137
738,-13.0625,162.79,0.17172
739,-12.0625,114.49,0.12077
740,-11.0625,243.2,0.25654
741,-10.0625,107.9,0.11382
742,-9.0625,43.27,0.04564
743,-8.0625,129.81,0.13693
744,-7.0625,119.85,0.12643
745,-6.0625,214.97,0.22676
746,-5.0625,193.02,0.20361
747,-4.0625,224.93,0.23727
748,-3.0625,142.64,0.15046
749,-2.0625,208.58,0.22002
750,-1.0625,1571.78,1.65799
751,-0.0625,8788.56,9.27063
752,0.9375,16836.56,17.76008
753,1.9375,18008.61,18.99643
754,2.9375,16417.28,17.3178
755,3.9375,10654.4,11.23882
756,4.9375,16476.03,17.37978
757,5.9375,14589.76,15.39004
758,6.9375,3105.6,3.27595
759,7.9375,8611.37,9.08372
760,8.9375,6909.28,7.28827
761,9.9375,3478.38,3.66918
762,10.9375,3084.63,3.25383
763,11.9375,997.37,1.05207
764,12.9375,183.04,0.19308
765,13.9375,756.22,0.7977
766,14.9375,319.81,0.33735
767,15.9375,754.47,0.79585
768,16.9375,987.04,1.04118
769,17.9375,949.91,1.00202
770,18.9375,791.72,0.83515
771,19.9375,2618.9,2.76255
772,20.9375,6436.13,6.78917
773,21.9375,5895.23,6.2186
774,22.9375,771.03,0.81332
775,23.9375,6230.93,6.57272
776,24.9375,8763.73,9.24444
777,25.9375,4097.71,4.32248
778,26.9375,212.94,0.22462
779,27.9375,1669.4,1.76097
780,28.9375,1701.61,1.79495
781,29.9375,3017.72,3.18324
782,30.9375,5568.24,5.87367
783,31.9375,1130.36,1.19236
784,32.9375,2963.58,3.12613
785,33.9375,1797.16,1.89574
786,34.9375,491.15,0.51809
787,35.9375,922.19,0.97277
788,36.9375,1853,1.95464
789,37.9375,3606.46,3.80428
790,38.9375,2608.37,2.75145
791,39.9375,3596.24,3.7935
792,40.9375,7494.61,7.9057
793,41.9375,8019.91,8.45982
794,42.9375,4653.07,4.9083
795,43.9375,449.39,0.47404
796,44.9375,2113.24,2.22916
797,45.9375,5101.37,5.38119
798,46.9375,5976.7,6.30453
799,47.9375,2187.16,2.30713
800,48.9375,2280.72,2.40582
801,49.9375,4623.4,4.877
802,50.9375,4124.63,4.35088
803,51.9375,2293.27,2.41906
804,52.9375,420.52,0.44359
805,53.9375,771.78,0.81411
806,54.9375,1516.97,1.60018
807,55.9375,2637.6,2.78228
808,56.9375,2045.2,2.15739
809,57.9375,914.9,0.96509
810,58.9375,635.32,0.67017
811,59.9375,1597.38,1.685
812,60.9375,1391.75,1.46809
813,61.9375,2213.26,2.33467
814,62.9375,2608.06,2.75112
815,63.9375,2174.7,2.29399
816,64.9375,1535.99,1.62025
817,65.9375,1697.71,1.79084
818,66.9375,1985.84,2.09477
819,67.9375,2334.43,2.46248
820,68.9375,2476.77,2.61262
821,69.9375,1239.81,1.30782
822,70.9375,803.75,0.84783
823,71.9375,1568.14,1.65415
824,72.9375,1337.56,1.41093
825,73.9375,1442,1.5211
826,74.9375,1692.23,1.78505
827,75.9375,744.92,0.78578
828,76.9375,854.09,0.90094
829,77.9375,1403.61,1.4806
830,78.9375,314.84,0.33211
831,79.9375,716.4,0.7557
832,80.9375,923.16,0.97379
833,81.9375,1044,1.10127
834,82.9375,494.56,0.52168
835,83.9375,924.14,0.97483
836,84.9375,41.88,0.04418
837,85.9375,858.03,0.90509
838,86.9375,530.54,0.55964
839,87.9375,1311.26,1.38319
840,88.9375,716.53,0.75583
841,89.9375,1115.79,1.17699
842,90.9375,1155.69,1.21909
843,91.9375,168,0.17722
844,92.9375,552.74,0.58306
845,93.9375,230.34,0.24298
846,94.9375,627.76,0.6622
847,95.9375,1262.91,1.33219
848,96.9375,1226.41,1.29368
849,97.9375,686.66,0.72432
850,98.9375,594.01,0.62659
