sample,taps_from_fp,amplitude,amplitude_norm
701,-50.6405999999999,84.5,0.0857
702,-49.6405999999999,338.73,0.34354
703,-48.6405999999999,407.18,0.41296
704,-47.6405999999999,236.03,0.23938
705,-46.6405999999999,103.74,0.10521
706,-45.6405999999999,90.76,0.09205
707,-44.6405999999999,183.24,0.18584
708,-43.6405999999999,402.44,0.40815
709,-42.6405999999999,494.46,0.50148
710,-41.6405999999999,205.29,0.20821
711,-40.6405999999999,182.13,0.18472
712,-39.6405999999999,373.05,0.37835
713,-38.6405999999999,310.52,0.31493
714,-37.6405999999999,116.36,0.11801
715,-36.6405999999999,68.01,0.06897
716,-35.6405999999999,199.45,0.20228
717,-34.6405999999999,101.98,0.10343
718,-33.6405999999999,553.25,0.5611
719,-32.6405999999999,601.28,0.60982
720,-31.6405999999999,131.5,0.13337
721,-30.6405999999999,300.67,0.30494
722,-29.6405999999999,363.02,0.36818
723,-28.6405999999999,174.14,0.17661
724,-27.6405999999999,514.67,0.52198
725,-26.6405999999999,592.01,0.60042
726,-25.6405999999999,295.74,0.29994
727,-24.6405999999999,70.43,0.07143
728,-23.6405999999999,257.38,0.26104
729,-22.6405999999999,479.15,0.48596
730,-21.6405999999999,662.86,0.67227
731,-20.6405999999999,327.66,0.33231
732,-19.6405999999999,73.01,0.07404
733,-18.6405999999999,219.83,0.22295
734,-17.6405999999999,431.59,0.43771
735,-16.6405999999999,448.19,0.45455
736,-15.6405999999999,83.38,0.08457
737,-14.6405999999999,74.95,0.07602
738,-13.6405999999999,196.92,0.19971
739,-12.6405999999999,108.41,0.10995
740,-11.6405999999999,89.59,0.09086
741,-10.6405999999999,120.97,0.12268
742,-9.64059999999995,137.62,0.13957
743,-8.64059999999995,195.44,0.19822
744,-7.64059999999995,196.7,0.19949
745,-6.64059999999995,115.43,0.11707
746,-5.64059999999995,128.1,0.12992
747,-4.64059999999995,67.98,0.06894
748,-3.64059999999995,82.13,0.0833
749,-2.64059999999995,181.84,0.18442
750,-1.64059999999995,329.12,0.3338
751,-0.640599999999949,3027.26,3.07025
752,0.359400000000051,12886.71,13.06968
753,1.35940000000005,18117.16,18.3744
754,2.35940000000005,18311.5,18.5715
755,3.35940000000005,14092.59,14.29269
756,4.35940000000005,14059.59,14.25922
757,5.35940000000005,17288.83,17.53431
758,6.35940000000005,11802.68,11.97026
759,7.35940000000005,3831.59,3.88599
760,8.35940000000005,8541.72,8.663
761,9.35940000000005,5225.23,5.29942
762,10.3594000000001,4129.06,4.18769
763,11.3594000000001,2086.11,2.11573
764,12.3594000000001,300.43,0.3047
765,13.3594000000001,608.33,0.61697
766,14.3594000000001,967.4,0.98114
767,15.3594000000001,110.02,0.11158
768,16.3594000000001,1147.33,1.16362
769,17.3594000000001,1019.89,1.03438
770,18.3594000000001,1201.01,1.21806
771,19.3594000000001,821.62,0.83329
772,20.3594000000001,4102.95,4.16121
773,21.3594000000001,7252.11,7.35508
774,22.3594000000001,3924.05,3.97977
775,23.3594000000001,2737.48,2.77635
776,24.3594000000001,8695.49,8.81896
777,25.3594000000001,8067.26,8.18181
778,26.3594000000001,2442.57,2.47726
779,27.3594000000001,495.26,0.50229
780,28.3594000000001,2053.63,2.08279
781,29.3594000000001,1297.71,1.31614
782,30.3594000000001,4518.96,4.58312
783,31.3594000000001,4883.8,4.95315
784,32.3594000000001,859.6,0.8718
785,33.3594000000001,3153.67,3.19845
786,34.3594000000001,1023.02,1.03754
787,35.3594000000001,760.69,0.77149
788,36.3594000000001,606.9,0.61552
789,37.3594000000001,2914.54,2.95593
790,38.3594000000001,4486.78,4.55049
791,39.3594000000001,1657.42,1.68096
792,40.3594000000001,5885.18,5.96875
793,41.3594000000001,8557.82,8.67933
794,42.3594000000001,7412.62,7.51787
795,43.3594000000001,2892.77,2.93385
796,44.3594000000001,462.99,0.46957
797,45.3594000000001,2831.9,2.87211
798,46.3594000000001,5682.14,5.76282
799,47.3594000000001,4384.48,4.44674
800,48.3594000000001,1074.23,1.08948
801,49.3594000000001,4123.08,4.18162
802,50.3594000000001,4626.93,4.69262
803,51.3594000000001,3376.68,3.42462
804,52.3594000000001,1699.31,1.72344
805,53.3594000000001,92.02,0.09333
806,54.3594000000001,1197.22,1.21422
807,55.3594000000001,2277.73,2.31007
808,56.3594000000001,2726.64,2.76535
809,57.3594000000001,1646.77,1.67015
810,58.3594000000001,769.82,0.78075
811,59.3594000000001,1071.07,1.08628
812,60.3594000000001,1845.37,1.87157
813,61.3594000000001,1852.1,1.87839
814,62.3594000000001,2933.48,2.97514
815,63.3594000000001,2569.2,2.60568
816,64.3594000000001,2193.59,2.22473
817,65.3594000000001,1679.2,1.70304
818,66.3594000000001,2026.41,2.05518
819,67.3594000000001,2651.76,2.68941
820,68.3594000000001,3082.46,3.12622
821,69.3594000000001,2048.11,2.07719
822,70.3594000000001,362.59,0.36774
823,71.3594000000001,1455.83,1.4765
824,72.3594000000001,1779.64,1.80491
825,73.3594000000001,1737.97,1.76265
826,74.3594000000001,1745.88,1.77067
827,75.3594000000001,1369.88,1.38933
828,76.3594000000001,254.44,0.25806
829,77.3594000000001,1035.39,1.05009
830,78.3594000000001,698.46,0.70837
831,79.3594000000001,542.39,0.55009
832,80.3594000000001,931,0.94422
833,81.3594000000001,1514.77,1.53628
834,82.3594000000001,1069.76,1.08494
835,83.3594000000001,777.95,0.78899
836,84.3594000000001,843.82,0.8558
837,85.3594000000001,306.31,0.31066
838,86.3594000000001,613.32,0.62203
839,87.3594000000001,900.72,0.9135
840,88.3594000000001,1422.19,1.44238
841,89.3594000000001,769.31,0.78024
842,90.3594000000001,1083,1.09837
843,91.3594000000001,723.3,0.73357
844,92.3594000000001,258.24,0.26191
845,93.3594000000001,357.87,0.36295
846,94.3594000000001,701.5,0.71146
847,95.3594000000001,1246.79,1.26449
848,96.3594000000001,1629.62,1.65276
849,97.3594000000001,1184.1,1.20091
850,98.3594000000001,638.78,0.64785
