sample,taps_from_fp,amplitude,amplitude_norm
700,-50.8125,146.41,0.16771
701,-49.8125,309.51,0.35454
702,-48.8125,418,0.47881
703,-47.8125,216.39,0.24787
704,-46.8125,73.35,0.08402
705,-45.8125,139.43,0.15971
706,-44.8125,179.25,0.20532
707,-43.8125,391.88,0.44889
708,-42.8125,536.46,0.61451
709,-41.8125,316.08,0.36206
710,-40.8125,82.93,0.09499
711,-39.8125,360.2,0.4126
712,-38.8125,308.59,0.35348
713,-37.8125,52.24,0.05984
714,-36.8125,171.77,0.19676
715,-35.8125,256.02,0.29326
716,-34.8125,162.93,0.18663
717,-33.8125,326.93,0.37449
718,-32.8125,496.53,0.56877
719,-31.8125,23.43,0.02684
720,-30.8125,274.05,0.31391
721,-29.8125,340.93,0.39053
722,-28.8125,301.66,0.34555
723,-27.8125,604.03,0.69191
724,-26.8125,668.23,0.76544
725,-25.8125,309.9,0.35498
726,-24.8125,70.11,0.08031
727,-23.8125,202.18,0.23159
728,-22.8125,458.21,0.52487
729,-21.8125,544.31,0.62349
730,-20.8125,306.81,0.35144
731,-19.8125,58.67,0.0672
732,-18.8125,251.24,0.28779
733,-17.8125,369.49,0.42324
734,-16.8125,402.77,0.46137
735,-15.8125,197.68,0.22643
736,-14.8125,100.9,0.11557
737,-13.8125,157.8,0.18076
738,-12.8125,185.37,0.21233
739,-11.8125,206.17,0.23616
740,-10.8125,163.02,0.18674
741,-9.8125,155.87,0.17855
742,-8.8125,94.2,0.10791
743,-7.8125,76.84,0.08802
744,-6.8125,145.17,0.16629
745,-5.8125,182.99,0.20961
746,-4.8125,168.01,0.19245
747,-3.8125,173.37,0.19859
748,-2.8125,65.95,0.07554
749,-1.8125,246.47,0.28232
750,-0.8125,2040.97,2.33788
751,0.1875,10082.03,11.54871
752,1.1875,15969.68,18.29288
753,2.1875,16479.13,18.87643
754,3.1875,13928.61,15.95488
755,4.1875,11049.29,12.65669
756,5.1875,15191.99,17.40205
757,6.1875,11432.73,13.09591
758,7.1875,2750.9,3.15109
759,8.1875,7360.9,8.43173
760,9.1875,3686.12,4.22236
761,10.1875,3101.25,3.55241
762,11.1875,1990.59,2.28018
763,12.1875,190.01,0.21765
764,13.1875,271.6,0.31111
765,14.1875,568.79,0.65154
766,15.1875,74.11,0.08489
767,16.1875,1021.96,1.17063
768,17.1875,980.1,1.12269
769,18.1875,924.63,1.05915
770,19.1875,655.22,0.75054
771,20.1875,3071.57,3.5184
772,21.1875,6474.97,7.41692
773,22.1875,4597.48,5.2663
774,23.1875,1370.89,1.57032
775,24.1875,7002.54,8.02124
776,25.1875,7771.39,8.90194
777,26.1875,2866.99,3.28407
778,27.1875,289.93,0.3321
779,28.1875,1623.97,1.86022
780,29.1875,1233.25,1.41266
781,30.1875,3318.51,3.80127
782,31.1875,4678.05,5.35859
783,32.1875,182.92,0.20952
784,33.1875,2891.29,3.3119
785,34.1875,1271.82,1.45684
786,35.1875,684,0.78351
787,36.1875,484.66,0.55517
788,37.1875,2332.85,2.67222
789,38.1875,3977.62,4.55626
790,39.1875,1653.97,1.89458
791,40.1875,4670.7,5.35017
792,41.1875,7536.55,8.63294
793,42.1875,7084.82,8.11549
794,43.1875,3418.48,3.91578
795,44.1875,275.02,0.31502
796,45.1875,2256.21,2.58444
797,46.1875,5031.39,5.76334
798,47.1875,4625.33,5.2982
799,48.1875,911.47,1.04407
800,49.1875,3268.99,3.74455
801,50.1875,4299.99,4.92553
802,51.1875,3381.21,3.8731
803,52.1875,1779.67,2.03856
804,53.1875,194.92,0.22328
805,54.1875,869.1,0.99553
806,55.1875,1685.4,1.93058
807,56.1875,2493.13,2.85582
808,57.1875,1642.22,1.88112
809,58.1875,788.46,0.90316
810,59.1875,753.15,0.86271
811,60.1875,1690.87,1.93684
812,61.1875,1476.26,1.69102
813,62.1875,2291.48,2.62483
814,63.1875,2392.88,2.74099
815,64.1875,2091.76,2.39606
816,65.1875,1505.09,1.72404
817,66.1875,1761.63,2.01791
818,67.1875,2147.22,2.45959
819,68.1875,2647.64,3.03281
820,69.1875,2046.82,2.34458
821,70.1875,563.96,0.646
822,71.1875,1092.22,1.25111
823,72.1875,1529.12,1.75157
824,73.1875,1507.75,1.72709
825,74.1875,1493.73,1.71104
826,75.1875,1315.69,1.50709
827,76.1875,333.29,0.38178
828,77.1875,874.37,1.00157
829,78.1875,822.18,0.94178
830,79.1875,307.1,0.35178
831,80.1875,667.39,0.76448
832,81.1875,1118.79,1.28155
833,82.1875,913.82,1.04676
834,83.1875,599.63,0.68686
835,84.1875,842.82,0.96543
836,85.1875,240.2,0.27515
837,86.1875,562.39,0.64421
838,87.1875,633.52,0.72568
839,88.1875,1306.85,1.49696
840,89.1875,717.11,0.82143
841,90.1875,972.85,1.11438
842,91.1875,844.02,0.96681
843,92.1875,84.97,0.09733
844,93.1875,394.99,0.45246
845,94.1875,450.25,0.51576
846,95.1875,905.28,1.03698
847,96.1875,1341.21,1.53633
848,97.1875,994.74,1.13945
849,98.1875,585.93,0.67117
