sample,taps_from_fp,amplitude,amplitude_norm
698,-50.375,218.34,0.23811
699,-49.375,391.22,0.42663
700,-48.375,355.51,0.38769
701,-47.375,141,0.15377
702,-46.375,118.13,0.12882
703,-45.375,263.12,0.28694
704,-44.375,314.8,0.34329
705,-43.375,490.67,0.53508
706,-42.375,431.23,0.47026
707,-41.375,166,0.18103
708,-40.375,248.81,0.27133
709,-39.375,445.31,0.48562
710,-38.375,369.12,0.40253
711,-37.375,155.01,0.16904
712,-36.375,260.35,0.28392
713,-35.375,291.34,0.31771
714,-34.375,47.27,0.05154
715,-33.375,358.92,0.39141
716,-32.375,57.8,0.06303
717,-31.375,409.66,0.44674
718,-30.375,409.42,0.44648
719,-29.375,447.61,0.48813
720,-28.375,434.36,0.47367
721,-27.375,517.79,0.56465
722,-26.375,344.19,0.37534
723,-25.375,292.07,0.31851
724,-24.375,101.53,0.11072
725,-23.375,228.64,0.24934
726,-22.375,188.85,0.20595
727,-21.375,179.62,0.19588
728,-20.375,89.55,0.09766
729,-19.375,255.88,0.27905
730,-18.375,289.4,0.3156
731,-17.375,347.13,0.37855
732,-16.375,287.08,0.31307
733,-15.375,257.09,0.28036
734,-14.375,233.9,0.25507
735,-13.375,144.4,0.15747
736,-12.375,139.45,0.15207
737,-11.375,182.16,0.19865
738,-10.375,186.82,0.20373
739,-9.375,44.1,0.04809
740,-8.375,169.66,0.18502
741,-7.375,65.6,0.07154
742,-6.375,168.34,0.18358
743,-5.375,251.92,0.27473
744,-4.375,204.25,0.22273
745,-3.375,172.49,0.1881
746,-2.375,136.69,0.14907
747,-1.375,887.86,0.96822
748,-0.375,5861.94,6.39252
749,0.625,15154.72,16.52641
750,1.625,17323.35,18.89132
751,2.625,16797.41,18.31778
752,3.625,9235.57,10.07151
753,4.625,14465.16,15.77444
754,5.625,14090.25,15.36559
755,6.625,10367.33,11.3057
756,7.625,5682.13,6.19643
757,8.625,5502.54,6.00059
758,9.625,5258.88,5.73488
759,10.625,2458.46,2.68098
760,11.625,1394.23,1.52043
761,12.625,100.6,0.10971
762,13.625,1237.44,1.34944
763,14.625,821.01,0.89532
764,15.625,946.45,1.03212
765,16.625,1416.58,1.5448
766,17.625,1093.55,1.19253
767,18.625,1123.91,1.22564
768,19.625,1639.53,1.78793
769,20.625,5373.72,5.86011
770,21.625,6761.02,7.37298
771,22.625,2049.04,2.23451
772,23.625,4672.18,5.09507
773,24.625,9171.2,10.00131
774,25.625,6310.7,6.8819
775,26.625,1155.25,1.25981
776,27.625,1555.36,1.69613
777,28.625,1861.15,2.02961
778,29.625,1848.26,2.01555
779,30.625,5185.91,5.6553
780,31.625,2309.68,2.51873
781,32.625,2719.21,2.96533
782,33.625,2562.68,2.79464
783,34.625,357.42,0.38977
784,35.625,737.11,0.80383
785,36.625,1389.83,1.51562
786,37.625,3615.19,3.94242
787,38.625,3763.92,4.10461
788,39.625,2406.56,2.62438
789,40.625,6026.67,6.57216
790,41.625,7164.56,7.81304
791,42.625,5251.68,5.72702
792,43.625,1195.89,1.30413
793,44.625,1298.81,1.41637
794,45.625,3545.43,3.86633
795,46.625,5409.68,5.89932
796,47.625,2892.41,3.15421
797,48.625,1562.97,1.70444
798,49.625,3661.81,3.99325
799,50.625,3498.58,3.81524
800,51.625,2600.33,2.8357
801,52.625,1038.12,1.13209
802,53.625,422.81,0.46108
803,54.625,961.52,1.04855
804,55.625,2091.84,2.28117
805,56.625,2109.24,2.30016
806,57.625,1248.15,1.36112
807,58.625,736.36,0.80301
808,59.625,1458.85,1.5909
809,60.625,1432.24,1.56187
810,61.625,1930.89,2.10565
811,62.625,2481.33,2.70592
812,63.625,1983.4,2.16292
813,64.625,1736.33,1.89349
814,65.625,1770.66,1.93093
815,66.625,2027.9,2.21145
816,67.625,2196.27,2.39506
817,68.625,2504.51,2.7312
818,69.625,1324.04,1.44389
819,70.625,623.68,0.68013
820,71.625,1317.03,1.43624
821,72.625,1355.11,1.47776
822,73.625,1504.41,1.64057
823,74.625,1909.26,2.08207
824,75.625,1021.35,1.11379
825,76.625,551.67,0.60161
826,77.625,1456.95,1.58882
827,78.625,516.38,0.56312
828,79.625,735.86,0.80246
829,80.625,1153.5,1.25791
830,81.625,1396.84,1.52327
831,82.625,460.05,0.50169
832,83.625,868.91,0.94756
833,84.625,357.11,0.38943
834,85.625,737.59,0.80435
835,86.625,677.1,0.73839
836,87.625,1393.16,1.51926
837,88.625,1115.26,1.21621
838,89.625,1001.51,1.09216
839,90.625,1362.95,1.48631
840,91.625,391.07,0.42647
841,92.625,511.89,0.55823
842,93.625,327.18,0.3568
843,94.625,533.13,0.58138
844,95.625,842,0.91821
845,96.625,1016.67,1.10869
846,97.625,564,0.61505
847,98.625,469.38,0.51187
