sample,taps_from_fp,amplitude,amplitude_norm
703,-50.5469000000001,188.56,0.17907
704,-49.5469000000001,259.14,0.2461
705,-48.5469000000001,245.69,0.23333
706,-47.5469000000001,94.02,0.08929
707,-46.5469000000001,164.73,0.15644
708,-45.5469000000001,391.25,0.37155
709,-44.5469000000001,419.89,0.39875
710,-43.5469000000001,380.47,0.36132
711,-42.5469000000001,344.42,0.32708
712,-41.5469000000001,183,0.17379
713,-40.5469000000001,423.62,0.40229
714,-39.5469000000001,640.99,0.60873
715,-38.5469000000001,548.08,0.5205
716,-37.5469000000001,295.68,0.2808
717,-36.5469000000001,205.54,0.1952
718,-35.5469000000001,380.7,0.36153
719,-34.5469000000001,129.63,0.12311
720,-33.5469000000001,430.49,0.40882
721,-32.5469000000001,287.74,0.27326
722,-31.5469000000001,452.6,0.42982
723,-30.5469000000001,531.83,0.50506
724,-29.5469000000001,597.57,0.56749
725,-28.5469000000001,484.49,0.4601
726,-27.5469000000001,523.69,0.49734
727,-26.5469000000001,581.75,0.55247
728,-25.5469000000001,103.17,0.09798
729,-24.5469000000001,241.85,0.22967
730,-23.5469000000001,94.37,0.08962
731,-22.5469000000001,268.26,0.25476
732,-21.5469000000001,449.16,0.42655
733,-20.5469000000001,237.97,0.22599
734,-19.5469000000001,209.69,0.19914
735,-18.5469000000001,349.89,0.33228
736,-17.5469000000001,331.57,0.31488
737,-16.5469000000001,256.26,0.24336
738,-15.5469000000001,198.01,0.18804
739,-14.5469000000001,316.78,0.30084
740,-13.5469000000001,474.37,0.45049
741,-12.5469000000001,373.13,0.35435
742,-11.5469000000001,333.46,0.31667
743,-10.5469000000001,259.09,0.24605
744,-9.54690000000005,165.28,0.15696
745,-8.54690000000005,336.15,0.31923
746,-7.54690000000005,213.79,0.20303
747,-6.54690000000005,108.26,0.10281
748,-5.54690000000005,141.68,0.13454
749,-4.54690000000005,242,0.22982
750,-3.54690000000005,382.8,0.36353
751,-2.54690000000005,137.3,0.13038
752,-1.54690000000005,407.77,0.38725
753,-0.546900000000051,3890.38,3.69457
754,0.453099999999949,14692.34,13.95284
755,1.45309999999995,19527.19,18.54434
756,2.45309999999995,19490.97,18.50994
757,3.45309999999995,14261.13,13.54333
758,4.45309999999995,15430.13,14.6535
759,5.45309999999995,18574.55,17.63965
760,6.45309999999995,11975.26,11.37252
761,7.45309999999995,3926.96,3.72931
762,8.45309999999995,8346.94,7.92682
763,9.45309999999995,4924.06,4.67622
764,10.4530999999999,4753.13,4.51389
765,11.4530999999999,2450.78,2.32742
766,12.4530999999999,502.22,0.47694
767,13.4530999999999,601.13,0.57087
768,14.4530999999999,1043.05,0.99055
769,15.4530999999999,284.52,0.2702
770,16.4530999999999,1368.35,1.29948
771,17.4530999999999,809.79,0.76903
772,18.4530999999999,1072.31,1.01834
773,19.4530999999999,1424.61,1.35291
774,20.4530999999999,5193.75,4.93233
775,21.4530999999999,8187.38,7.77529
776,22.4530999999999,4143.26,3.93472
777,23.4530999999999,3186.32,3.02595
778,24.4530999999999,9244.29,8.77901
779,25.4530999999999,8094.5,7.68708
780,26.4530999999999,2240,2.12726
781,27.4530999999999,1136.54,1.07934
782,28.4530999999999,2696.04,2.56034
783,29.4530999999999,1669.76,1.58571
784,30.4530999999999,4836.65,4.59321
785,31.4530999999999,4622.22,4.38957
786,32.4530999999999,1600.28,1.51973
787,33.4530999999999,3508.54,3.33195
788,34.4530999999999,1152.62,1.0946
789,35.4530999999999,921.44,0.87506
790,36.4530999999999,1117.48,1.06123
791,37.4530999999999,3442.44,3.26917
792,38.4530999999999,4786.45,4.54554
793,39.4530999999999,1469.07,1.39513
794,40.4530999999999,6382.29,6.06106
795,41.4530999999999,9034.46,8.57974
796,42.4530999999999,7533.59,7.15441
797,43.4530999999999,2770.15,2.63072
798,44.4530999999999,1020.59,0.96922
799,45.4530999999999,3830.61,3.63781
800,46.4530999999999,6810.17,6.4674
801,47.4530999999999,4897.28,4.65079
802,48.4530999999999,1249.46,1.18657
803,49.4530999999999,4538.36,4.30993
804,50.4530999999999,5003.42,4.75158
805,51.4530999999999,3499.89,3.32373
806,52.4530999999999,1693.26,1.60803
807,53.4530999999999,90.14,0.0856
808,54.4530999999999,1056.73,1.00355
809,55.4530999999999,2300.03,2.18426
810,56.4530999999999,2654.21,2.52062
811,57.4530999999999,1471.4,1.39735
812,58.4530999999999,570.1,0.5414
813,59.4530999999999,1365.19,1.29647
814,60.4530999999999,2109.19,2.00303
815,61.4530999999999,1892.84,1.79757
816,62.4530999999999,2823.84,2.68171
817,63.4530999999999,2372.85,2.25342
818,64.4530999999999,2074.17,1.96977
819,65.4530999999999,1538.9,1.46144
820,66.4530999999999,1946.84,1.84885
821,67.4530999999999,2858.73,2.71485
822,68.4530999999999,3542.05,3.36377
823,69.4530999999999,2380.78,2.26095
824,70.4530999999999,621.86,0.59056
825,71.4530999999999,1358.03,1.28968
826,72.4530999999999,1495.15,1.4199
827,73.4530999999999,1496.57,1.42125
828,74.4530999999999,1474.75,1.40052
829,75.4530999999999,1028.01,0.97627
830,76.4530999999999,392.92,0.37315
831,77.4530999999999,1474.39,1.40018
832,78.4530999999999,967.71,0.919
833,79.4530999999999,329.77,0.31317
834,80.4530999999999,816.52,0.77542
835,81.4530999999999,1581.72,1.50211
836,82.4530999999999,1015.24,0.96414
837,83.4530999999999,560.2,0.53201
838,84.4530999999999,744.64,0.70716
839,85.4530999999999,492.67,0.46787
840,86.4530999999999,839.18,0.79694
841,87.4530999999999,825.35,0.78381
842,88.4530999999999,1294.6,1.22944
843,89.4530999999999,851.6,0.80874
844,90.4530999999999,1423.98,1.35231
845,91.4530999999999,1080.83,1.02643
846,92.4530999999999,280.17,0.26607
847,93.4530999999999,151.56,0.14393
848,94.4530999999999,918.31,0.87209
849,95.4530999999999,1331.54,1.26452
850,96.4530999999999,1422.55,1.35095
851,97.4530999999999,939.01,0.89174
852,98.4530999999999,504.77,0.47936
