sample,taps_from_fp,amplitude,amplitude_norm
703,-50.0312,349.41,0.36397
704,-49.0312,457.9,0.47698
705,-48.0312,335.67,0.34966
706,-47.0312,133.15,0.13869
707,-46.0312,59.55,0.06203
708,-45.0312,122.64,0.12775
709,-44.0312,299.88,0.31237
710,-43.0312,552.46,0.57548
711,-42.0312,374.14,0.38973
712,-41.0312,20.81,0.02168
713,-40.0312,332.2,0.34604
714,-39.0312,262.99,0.27395
715,-38.0312,103.37,0.10768
716,-37.0312,88.59,0.09228
717,-36.0312,207.18,0.21582
718,-35.0312,160.7,0.1674
719,-34.0312,301.6,0.31416
720,-33.0312,663.19,0.69083
721,-32.0312,232.96,0.24266
722,-31.0312,305.45,0.31818
723,-30.0312,358.67,0.37361
724,-29.0312,273.75,0.28516
725,-28.0312,551.38,0.57436
726,-27.0312,651.88,0.67904
727,-26.0312,488.49,0.50885
728,-25.0312,220.24,0.22942
729,-24.0312,279.46,0.2911
730,-23.0312,425.84,0.44358
731,-22.0312,554.71,0.57782
732,-21.0312,430.77,0.44872
733,-20.0312,93.9,0.09782
734,-19.0312,123.31,0.12845
735,-18.0312,411.1,0.42823
736,-17.0312,525.68,0.54758
737,-16.0312,225,0.23437
738,-15.0312,46.53,0.04847
739,-14.0312,136.89,0.1426
740,-13.0312,123.04,0.12817
741,-12.0312,156.01,0.16251
742,-11.0312,212.85,0.22172
743,-10.0312,158.32,0.16492
744,-9.03120000000001,146.99,0.15311
745,-8.03120000000001,280.83,0.29254
746,-7.03120000000001,151.64,0.15796
747,-6.03120000000001,162.03,0.16878
748,-5.03120000000001,114.34,0.1191
749,-4.03120000000001,38.01,0.0396
750,-3.03120000000001,122.09,0.12718
751,-2.03120000000001,283.18,0.29498
752,-1.03120000000001,1530.97,1.59476
753,-0.0312000000000126,8837.96,9.20621
754,0.968799999999987,16857.76,17.56017
755,1.96879999999999,18032.21,18.78355
756,2.96879999999999,16543.8,17.23313
757,3.96879999999999,10915.87,11.3707
758,4.96879999999999,16610.46,17.30256
759,5.96879999999999,14242.19,14.83561
760,6.96879999999999,3594.96,3.74475
761,7.96879999999999,7940.76,8.27162
762,8.96879999999999,6514.28,6.7857
763,9.96879999999999,4656.48,4.8505
764,10.9688,2846.66,2.96528
765,11.9688,750.17,0.78143
766,12.9688,170.02,0.1771
767,13.9688,917.24,0.95546
768,14.9688,434.3,0.4524
769,15.9688,970.22,1.01065
770,16.9688,1192.19,1.24186
771,17.9688,1038.04,1.08129
772,18.9688,894.23,0.93149
773,19.9688,2546.57,2.65267
774,20.9688,6485.95,6.7562
775,21.9688,5770.44,6.01088
776,22.9688,657.48,0.68487
777,23.9688,6816.61,7.10063
778,24.9688,9077.5,9.45573
779,25.9688,4198.34,4.37327
780,26.9688,163.67,0.17049
781,27.9688,1375.1,1.43239
782,28.9688,1625.37,1.69309
783,29.9688,2993.62,3.11836
784,30.9688,5688.93,5.92597
785,31.9688,1116.93,1.16346
786,32.9688,3105.46,3.23485
787,33.9688,1912.34,1.99202
788,34.9688,328.11,0.34178
789,35.9688,505.25,0.5263
790,36.9688,2088.73,2.17576
791,37.9688,4047.3,4.21593
792,38.9688,2684.86,2.79673
793,39.9688,4112.15,4.28349
794,40.9688,7861.82,8.18939
795,41.9688,7953.77,8.28518
796,42.9688,4485.46,4.67235
797,43.9688,446.47,0.46507
798,44.9688,1941.07,2.02195
799,45.9688,4812.54,5.01306
800,46.9688,5716.02,5.95419
801,47.9688,1778.07,1.85215
802,48.9688,2946.04,3.06879
803,49.9688,4673.47,4.8682
804,50.9688,3781.13,3.93868
805,51.9688,2078.49,2.16509
806,52.9688,387.02,0.40315
807,53.9688,937.24,0.97629
808,54.9688,1771.54,1.84536
809,55.9688,2755.54,2.87035
810,56.9688,1927.16,2.00746
811,57.9688,1028.9,1.07177
812,58.9688,707.47,0.73695
813,59.9688,1686.25,1.75651
814,60.9688,1614.23,1.68149
815,61.9688,2626.24,2.73567
816,62.9688,2728.44,2.84213
817,63.9688,2284.1,2.37927
818,64.9688,1729.6,1.80167
819,65.9688,1862.75,1.94036
820,66.9688,2244.27,2.33778
821,67.9688,2918.32,3.03991
822,68.9688,2386.56,2.486
823,69.9688,826.45,0.86089
824,70.9688,1090.95,1.13641
825,71.9688,1725.9,1.79781
826,72.9688,1541.82,1.60607
827,73.9688,1471.85,1.53317
828,74.9688,1482.25,1.54401
829,75.9688,589.04,0.61358
830,76.9688,753.2,0.78459
831,77.9688,1202.02,1.2521
832,78.9688,70.71,0.07366
833,79.9688,776.03,0.80837
834,80.9688,1293.7,1.34761
835,81.9688,1221.24,1.27213
836,82.9688,638.66,0.66527
837,83.9688,925.85,0.96442
838,84.9688,326.5,0.3401
839,85.9688,686.45,0.71505
840,86.9688,605.08,0.63029
841,87.9688,1317.78,1.37269
842,88.9688,902.16,0.93975
843,89.9688,1022.48,1.06508
844,90.9688,1052.42,1.09627
845,91.9688,194.49,0.20259
846,92.9688,507.58,0.52873
847,93.9688,374.65,0.39026
848,94.9688,958.4,0.99833
849,95.9688,1440.52,1.50054
850,96.9688,1285.5,1.33907
851,97.9688,688.12,0.71679
852,98.9688,588.77,0.6133
