sample,taps_from_fp,amplitude,amplitude_norm
703,-50.3125,253.3,0.28239
704,-49.3125,417.41,0.46534
705,-48.3125,363.11,0.40481
706,-47.3125,186.6,0.20803
707,-46.3125,48.7,0.0543
708,-45.3125,147.67,0.16462
709,-44.3125,246.84,0.27518
710,-43.3125,490.51,0.54683
711,-42.3125,434.94,0.48488
712,-41.3125,104.24,0.1162
713,-40.3125,167.3,0.18651
714,-39.3125,307.32,0.34261
715,-38.3125,197.28,0.21994
716,-37.3125,50,0.05574
717,-36.3125,185.85,0.20719
718,-35.3125,183.64,0.20472
719,-34.3125,174.57,0.19461
720,-33.3125,491.43,0.54786
721,-32.3125,259.74,0.28956
722,-31.3125,262.07,0.29216
723,-30.3125,313.69,0.34971
724,-29.3125,351.81,0.39221
725,-28.3125,353.32,0.39389
726,-27.3125,510.83,0.56949
727,-26.3125,453.54,0.50562
728,-25.3125,180.92,0.2017
729,-24.3125,130.92,0.14595
730,-23.3125,440.27,0.49083
731,-22.3125,449.81,0.50146
732,-21.3125,318.78,0.35539
733,-20.3125,125.36,0.13976
734,-19.3125,207.39,0.23121
735,-18.3125,306.73,0.34195
736,-17.3125,408.72,0.45565
737,-16.3125,303.73,0.3386
738,-15.3125,51.66,0.05759
739,-14.3125,85.44,0.09525
740,-13.3125,85.7,0.09554
741,-12.3125,65.55,0.07308
742,-11.3125,188.43,0.21007
743,-10.3125,195.49,0.21794
744,-9.3125,50.7,0.05652
745,-8.3125,207.95,0.23183
746,-7.3125,117,0.13043
747,-6.3125,150.72,0.16803
748,-5.3125,184,0.20513
749,-4.3125,139.12,0.15509
750,-3.3125,92.05,0.10262
751,-2.3125,167.17,0.18637
752,-1.3125,843.2,0.94002
753,-0.3125,5740.66,6.39984
754,0.6875,14710.72,16.39992
755,1.6875,16964.53,18.91252
756,2.6875,16401.18,18.28448
757,3.6875,9163.28,10.21547
758,4.6875,14344.87,15.99205
759,5.6875,13526.04,15.0792
760,6.6875,9453.76,10.5393
761,7.6875,6127.92,6.83157
762,8.6875,5055.1,5.63556
763,9.6875,5102.04,5.68789
764,10.6875,2232.07,2.48837
765,11.6875,1121.64,1.25043
766,12.6875,94.56,0.10541
767,13.6875,1205,1.34337
768,14.6875,796.82,0.88832
769,15.6875,921.81,1.02765
770,16.6875,1395.79,1.55606
771,17.6875,1088.04,1.21297
772,18.6875,1174.13,1.30896
773,19.6875,1452.35,1.61912
774,20.6875,5071.75,5.65412
775,21.6875,6391.08,7.12495
776,22.6875,1737.32,1.93681
777,23.6875,4857.49,5.41527
778,24.6875,9178.29,10.23221
779,25.6875,6222.77,6.93732
780,26.6875,1124.79,1.25395
781,27.6875,1411.28,1.57334
782,28.6875,1700.24,1.89547
783,29.6875,1845.17,2.05704
784,30.6875,5183.43,5.77863
785,31.6875,2216.01,2.47047
786,32.6875,2536.69,2.82797
787,33.6875,2427.64,2.7064
788,34.6875,408.28,0.45516
789,35.6875,919.03,1.02456
790,36.6875,1248.89,1.3923
791,37.6875,3610.16,4.02471
792,38.6875,3767.81,4.20045
793,39.6875,2584.03,2.88075
794,40.6875,5974.11,6.66011
795,41.6875,7023.77,7.83029
796,42.6875,4974.83,5.54608
797,43.6875,1056.25,1.17754
798,44.6875,1307.11,1.4572
799,45.6875,3215.37,3.58458
800,46.6875,5021.58,5.5982
801,47.6875,2590.47,2.88792
802,48.6875,1659.76,1.85035
803,49.6875,3843.42,4.28475
804,50.6875,3568.68,3.97846
805,51.6875,2312.8,2.57837
806,52.6875,830.31,0.92565
807,53.6875,502.21,0.55987
808,54.6875,1212,1.35117
809,55.6875,2286.8,2.54939
810,56.6875,2225.79,2.48138
811,57.6875,1385.91,1.54505
812,58.6875,806.22,0.8988
813,59.6875,1397.68,1.55817
814,60.6875,1340.04,1.49391
815,61.6875,2053.94,2.28979
816,62.6875,2564.33,2.85878
817,63.6875,1922.62,2.14339
818,64.6875,1649.06,1.83841
819,65.6875,1875.78,2.09117
820,66.6875,2185.47,2.43642
821,67.6875,2263.17,2.52304
822,68.6875,2258.78,2.51814
823,69.6875,1147.22,1.27896
824,70.6875,736.24,0.82079
825,71.6875,1437.77,1.60286
826,72.6875,1491.48,1.66274
827,73.6875,1757.03,1.95879
828,74.6875,1983.1,2.21081
829,75.6875,1118.39,1.24681
830,76.6875,469.92,0.52388
831,77.6875,1252.8,1.39666
832,78.6875,393.47,0.43865
833,79.6875,935.28,1.04268
834,80.6875,1279.54,1.42646
835,81.6875,1365.61,1.52242
836,82.6875,504.59,0.56253
837,83.6875,929.55,1.03629
838,84.6875,360.54,0.40194
839,85.6875,642.32,0.71608
840,86.6875,748.08,0.83398
841,87.6875,1450.29,1.61682
842,88.6875,1168.21,1.30235
843,89.6875,883.39,0.98482
844,90.6875,1207.28,1.3459
845,91.6875,252.66,0.28167
846,92.6875,635.21,0.70815
847,93.6875,361.71,0.40324
848,94.6875,538.51,0.60035
849,95.6875,1025.16,1.14288
850,96.6875,1195.14,1.33238
851,97.6875,748.77,0.83475
852,98.6875,655.94,0.73126
