sample,taps_from_fp,amplitude,amplitude_norm
697,-50.8125,128.58,0.1435
698,-49.8125,100.81,0.11251
699,-48.8125,199.62,0.2228
700,-47.8125,51,0.05692
701,-46.8125,131.24,0.14648
702,-45.8125,293.32,0.32736
703,-44.8125,308.37,0.34416
704,-43.8125,178.09,0.19876
705,-42.8125,235.34,0.26266
706,-41.8125,110.48,0.1233
707,-40.8125,236.18,0.26359
708,-39.8125,433.4,0.48371
709,-38.8125,523.27,0.584
710,-37.8125,317.1,0.35391
711,-36.8125,144.01,0.16073
712,-35.8125,277.41,0.30961
713,-34.8125,194.61,0.2172
714,-33.8125,285.8,0.31897
715,-32.8125,389.85,0.4351
716,-31.8125,228.33,0.25483
717,-30.8125,482.69,0.53872
718,-29.8125,515.55,0.57539
719,-28.8125,484.33,0.54055
720,-27.8125,391.27,0.43668
721,-26.8125,400.25,0.44671
722,-25.8125,57.7,0.06439
723,-24.8125,388.1,0.43315
724,-23.8125,106.71,0.11909
725,-22.8125,298.87,0.33356
726,-21.8125,434.25,0.48465
727,-20.8125,289.7,0.32332
728,-19.8125,126.25,0.14091
729,-18.8125,287.92,0.32134
730,-17.8125,164.98,0.18412
731,-16.8125,192.23,0.21455
732,-15.8125,128.36,0.14326
733,-14.8125,210.62,0.23506
734,-13.8125,278.77,0.31113
735,-12.8125,310.41,0.34644
736,-11.8125,301.42,0.33641
737,-10.8125,170.05,0.18978
738,-9.8125,117.34,0.13096
739,-8.8125,301.85,0.33689
740,-7.8125,299.11,0.33382
741,-6.8125,143.13,0.15974
742,-5.8125,81.93,0.09144
743,-4.8125,200.44,0.22371
744,-3.8125,236.28,0.26371
745,-2.8125,145.66,0.16257
746,-1.8125,192.63,0.21499
747,-0.8125,2086.25,2.32841
748,0.1875,10480.79,11.69731
749,1.1875,16281.9,18.17176
750,2.1875,16719.93,18.66063
751,3.1875,14019.74,15.64703
752,4.1875,11660.2,13.01362
753,5.1875,16052.67,17.91593
754,6.1875,12039.24,13.43666
755,7.1875,2366.03,2.64066
756,8.1875,7454.75,8.32004
757,9.1875,3770.23,4.20785
758,10.1875,4240.47,4.73267
759,11.1875,2834.6,3.16362
760,12.1875,554.12,0.61844
761,13.1875,335.86,0.37485
762,14.1875,859.89,0.9597
763,15.1875,284.53,0.31756
764,16.1875,907.5,1.01283
765,17.1875,774.31,0.86419
766,18.1875,906.58,1.0118
767,19.1875,956.46,1.06748
768,20.1875,3459.96,3.86156
769,21.1875,6773.85,7.5601
770,22.1875,4582.23,5.1141
771,23.1875,1644.84,1.83575
772,24.1875,7259.77,8.10242
773,25.1875,7721.52,8.61777
774,26.1875,2833.3,3.16217
775,27.1875,465.09,0.51907
776,28.1875,1897.58,2.11784
777,29.1875,1511.9,1.68739
778,30.1875,3133.19,3.49686
779,31.1875,4467.69,4.98626
780,32.1875,447.76,0.49973
781,33.1875,3169.84,3.53776
782,34.1875,1520.76,1.69728
783,35.1875,580.53,0.64791
784,36.1875,699.26,0.78042
785,37.1875,2789.84,3.11366
786,38.1875,4275.71,4.772
787,39.1875,1852.15,2.06713
788,40.1875,4491.26,5.01257
789,41.1875,7487.85,8.35698
790,42.1875,7025.26,7.8407
791,43.1875,3221.87,3.59584
792,44.1875,413.02,0.46096
793,45.1875,2580.75,2.8803
794,46.1875,5563.55,6.20932
795,47.1875,5130.73,5.72626
796,48.1875,1323.71,1.47735
797,49.1875,3460.25,3.86189
798,50.1875,4339.42,4.8431
799,51.1875,3277.79,3.65825
800,52.1875,1842.48,2.05634
801,53.1875,435.24,0.48576
802,54.1875,893.4,0.9971
803,55.1875,1731.52,1.9325
804,56.1875,2261.67,2.52418
805,57.1875,1476.44,1.64781
806,58.1875,755.43,0.84311
807,59.1875,1042.02,1.16297
808,60.1875,1977.02,2.2065
809,61.1875,1560.85,1.74202
810,62.1875,2245.37,2.506
811,63.1875,2087.58,2.32988
812,64.1875,1928.44,2.15228
813,65.1875,1337.24,1.49246
814,66.1875,1584.62,1.76854
815,67.1875,2280.32,2.545
816,68.1875,3196.5,3.56752
817,69.1875,2318.88,2.58803
818,70.1875,866.71,0.96731
819,71.1875,1044.76,1.16603
820,72.1875,1384.43,1.54512
821,73.1875,1337.99,1.4933
822,74.1875,1412.17,1.57608
823,75.1875,1218.13,1.35952
824,76.1875,282.8,0.31563
825,77.1875,1101.23,1.22905
826,78.1875,1025.65,1.1447
827,79.1875,65.28,0.07285
828,80.1875,655.19,0.73124
829,81.1875,1327.45,1.48153
830,82.1875,1064.99,1.18861
831,83.1875,463.88,0.51772
832,84.1875,676.03,0.75449
833,85.1875,386.06,0.43087
834,86.1875,864.78,0.96516
835,87.1875,708.24,0.79045
836,88.1875,1206.37,1.34639
837,89.1875,818.04,0.91299
838,90.1875,1248.15,1.39302
839,91.1875,1102.76,1.23075
840,92.1875,263.75,0.29437
841,93.1875,186.59,0.20825
842,94.1875,659.17,0.73568
843,95.1875,1219.35,1.36088
844,96.1875,1224.41,1.36653
845,97.1875,902.77,1.00756
846,98.1875,472.04,0.52683
