sample,taps_from_fp,amplitude,amplitude_norm
695,-50.7812,91.81,0.10386
696,-49.7812,305.47,0.34556
697,-48.7812,443.64,0.50185
698,-47.7812,235.36,0.26624
699,-46.7812,57.27,0.06479
700,-45.7812,123.79,0.14004
701,-44.7812,195.45,0.2211
702,-43.7812,307.06,0.34735
703,-42.7812,422.24,0.47764
704,-41.7812,271.66,0.30731
705,-40.7812,25.61,0.02897
706,-39.7812,298.24,0.33738
707,-38.7812,280.51,0.31732
708,-37.7812,77.01,0.08711
709,-36.7812,177.81,0.20115
710,-35.7812,245.69,0.27793
711,-34.7812,134.13,0.15174
712,-33.7812,411.13,0.46508
713,-32.7812,440.48,0.49828
714,-31.7812,35.01,0.03961
715,-30.7812,289.21,0.32716
716,-29.7812,295.22,0.33396
717,-28.7812,250.01,0.28281
718,-27.7812,515.83,0.58352
719,-26.7812,613.93,0.69449
720,-25.7812,283.64,0.32086
721,-24.7812,80.31,0.09084
722,-23.7812,415.74,0.47029
723,-22.7812,483,0.54638
724,-21.7812,418.15,0.47302
725,-20.7812,257.03,0.29076
726,-19.7812,34.13,0.03861
727,-18.7812,198.22,0.22423
728,-17.7812,375.46,0.42473
729,-16.7812,358.22,0.40523
730,-15.7812,163.08,0.18448
731,-14.7812,90.25,0.10209
732,-13.7812,167.03,0.18894
733,-12.7812,148.49,0.16798
734,-11.7812,151.24,0.17109
735,-10.7812,164.92,0.18657
736,-9.78120000000001,178.1,0.20147
737,-8.78120000000001,129.4,0.14638
738,-7.78120000000001,194.83,0.2204
739,-6.78120000000001,107.67,0.1218
740,-5.78120000000001,131.18,0.1484
741,-4.78120000000001,162.16,0.18344
742,-3.78120000000001,157.99,0.17872
743,-2.78120000000001,53.76,0.06081
744,-1.78120000000001,336,0.38009
745,-0.781200000000013,2381,2.69344
746,0.218799999999987,10856.79,12.28144
747,1.21879999999999,16263.4,18.39751
748,2.21879999999999,16779.44,18.98127
749,3.21879999999999,14906.36,16.86239
750,4.21879999999999,10367.22,11.72763
751,5.21879999999999,15000.95,16.9694
752,6.21879999999999,10601.16,11.99226
753,7.21879999999999,676.79,0.7656
754,8.21879999999999,6195.04,7.00797
755,9.21879999999999,3492.28,3.95055
756,10.2188,2844.81,3.21812
757,11.2188,2062.01,2.33259
758,12.2188,382.67,0.43289
759,13.2188,616.35,0.69723
760,14.2188,717.19,0.8113
761,15.2188,262.27,0.29669
762,16.2188,948.29,1.07273
763,17.2188,736.41,0.83305
764,18.2188,1077.23,1.21858
765,19.2188,869.88,0.98403
766,20.2188,3339.87,3.77814
767,21.2188,6332.69,7.16367
768,22.2188,4034.93,4.5644
769,23.2188,1899.87,2.14918
770,24.2188,7821.74,8.84812
771,25.2188,7969.02,9.01472
772,26.2188,2516.48,2.8467
773,27.2188,708.01,0.80092
774,28.2188,1994.24,2.25593
775,29.2188,936.27,1.05913
776,30.2188,3434.1,3.88473
777,31.2188,4269.5,4.82975
778,32.2188,500.12,0.56575
779,33.2188,2912.42,3.29459
780,34.2188,1197.88,1.35507
781,35.2188,380.12,0.43
782,36.2188,676,0.76471
783,37.2188,2765.92,3.12887
784,38.2188,3852.65,4.3582
785,39.2188,1204.35,1.36238
786,40.2188,4799.88,5.42973
787,41.2188,7395.81,8.3663
788,42.2188,7209.93,8.15603
789,43.2188,3349.26,3.78875
790,44.2188,217.12,0.24561
791,45.2188,2187.13,2.47413
792,46.2188,4892.12,5.53407
793,47.2188,5018.51,5.67704
794,48.2188,1252.71,1.41709
795,49.2188,3116.46,3.52541
796,50.2188,4300.21,4.86449
797,51.2188,3346.32,3.78543
798,52.2188,1773.97,2.00676
799,53.2188,58.05,0.06567
800,54.2188,918.79,1.03935
801,55.2188,1725.19,1.95157
802,56.2188,2559.35,2.8952
803,57.2188,1762.97,1.99431
804,58.2188,732.91,0.82909
805,59.2188,1420.7,1.60712
806,60.2188,2084.46,2.35799
807,61.2188,1900.62,2.15003
808,62.2188,2821.37,3.1916
809,63.2188,2361.84,2.67177
810,64.2188,1880.39,2.12714
811,65.2188,1371.23,1.55117
812,66.2188,1861.94,2.10627
813,67.2188,1843.53,2.08545
814,68.2188,2377.16,2.68909
815,69.2188,1971.61,2.23033
816,70.2188,553.25,0.62585
817,71.2188,1103.99,1.24886
818,72.2188,1342.8,1.51901
819,73.2188,1341.4,1.51742
820,74.2188,1667.58,1.8864
821,75.2188,1501.86,1.69893
822,76.2188,264.6,0.29932
823,77.2188,1069.08,1.20936
824,78.2188,878.34,0.9936
825,79.2188,512.57,0.57983
826,80.2188,689.3,0.77975
827,81.2188,1162.86,1.31546
828,82.2188,905.37,1.02417
829,83.2188,704,0.79638
830,84.2188,667.31,0.75487
831,85.2188,458.88,0.51909
832,86.2188,905.46,1.02427
833,87.2188,918.64,1.03919
834,88.2188,1322.33,1.49585
835,89.2188,712.57,0.80608
836,90.2188,1282.57,1.45088
837,91.2188,794.91,0.89922
838,92.2188,323.25,0.36566
839,93.2188,502.68,0.56864
840,94.2188,686.56,0.77665
841,95.2188,769.14,0.87007
842,96.2188,1207.66,1.36614
843,97.2188,955.15,1.08049
844,98.2188,487.41,0.55136
