taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.498478982318494,0.103177892975078,292
-49.5,0.554078816195205,0.107923323230414,292
-49,0.521265840297945,0.108686846031092,292
-48.5,0.400431086082192,0.108569335940568,292
-48,0.262497323373287,0.0902233083524304,292
-47.5,0.1791992695,0.0721991884067077,292
-47,0.157849573876712,0.0706703020332886,292
-46.5,0.175534610058219,0.0830079914366744,292
-46,0.21189693940411,0.100993821769078,292
-45.5,0.248260846705479,0.113292366094333,292
-45,0.262521031664384,0.115896606853974,292
-44.5,0.247725541246575,0.10834043136148,292
-44,0.23076799755137,0.0969186731887431,292
-43.5,0.236272651267124,0.0882239278528309,292
-43,0.25707100994863,0.0875392659379345,292
-42.5,0.294187929017124,0.100862532251483,292
-42,0.372065208821918,0.106280317129738,292
-41.5,0.479375695832192,0.103269505907513,292
-41,0.551115587078768,0.104862194715261,292
-40.5,0.557067737315068,0.104275966735656,292
-40,0.54081921644863,0.104256847061517,292
-39.5,0.532970653339041,0.110716905028959,292
-39,0.501820963773973,0.111215740483599,292
-38.5,0.412503498900684,0.106188109059677,292
-38,0.297745553825342,0.0939373839592658,292
-37.5,0.239378096277398,0.0834563699684855,292
-37,0.256863416339042,0.0881937537959278,292
-36.5,0.261888198719177,0.0920448543341632,292
-36,0.209950123212328,0.0692857934438075,292
-35.5,0.173017793616438,0.0505661202322065,292
-35,0.202073109671233,0.0711079358601268,292
-34.5,0.269365947428082,0.0870326710484748,292
-34,0.32420276260274,0.0937179558686369,292
-33.5,0.32905358089726,0.095034504850768,292
-33,0.277971773609588,0.0816012607743356,292
-32.5,0.256807149715754,0.0828266061949583,292
-32,0.392090785030822,0.0885177094890557,292
-31.5,0.663386593575344,0.108302340047686,292
-31,0.897347205082193,0.122785321118013,292
-30.5,0.930502274859588,0.128177962596696,292
-30,0.758118544458903,0.106127729851771,292
-29.5,0.563954592349315,0.104955559711585,292
-29,0.455758365109589,0.109343322109375,292
-28.5,0.378599116510275,0.119413783664427,292
-28,0.388988916270549,0.111635443547532,292
-27.5,0.502141062787671,0.105299759946076,292
-27,0.549541152287672,0.102017513380942,292
-26.5,0.483366707804794,0.0965688795869305,292
-26,0.408547727027397,0.0954970276380255,292
-25.5,0.373743241900684,0.117789826148546,292
-25,0.32580262204452,0.126167355916425,292
-24.5,0.257997935452055,0.089876676503695,292
-24,0.251274650339041,0.0808136135611965,292
-23.5,0.303375437410274,0.102882379286409,292
-23,0.335152584697946,0.110364346321623,292
-22.5,0.315122414728766,0.105749104149638,292
-22,0.281986242721917,0.0883576033642698,292
-21.5,0.307003717328083,0.0886515968113682,292
-21,0.35755161705411,0.0970724673442312,292
-20.5,0.329867299485616,0.0924039207849237,292
-20,0.246187471872603,0.0789926050883496,292
-19.5,0.209954623543836,0.0694360417122767,292
-19,0.237482285362329,0.0805807732065273,292
-18.5,0.281539847519863,0.0860074924394845,292
-18,0.344051000379452,0.0982038880840934,292
-17.5,0.429352797095205,0.114428350094144,292
-17,0.473287320954795,0.122155864412762,292
-16.5,0.41908792243767,0.11914913944527,292
-16,0.296633929454794,0.0890001923816966,292
-15.5,0.191290802478767,0.0562053467288203,292
-15,0.150268938369178,0.0519282906237093,292
-14.5,0.150219829721918,0.0646931714582696,292
-14,0.166035746009589,0.0704932423367065,292
-13.5,0.201223214417123,0.0978409482313854,292
-13,0.235148314482192,0.116187396969856,292
-12.5,0.236419141828082,0.108044520710533,292
-12,0.213113924300685,0.0859734325756436,292
-11.5,0.186665285824658,0.0685680042272412,292
-11,0.16513308230411,0.0641407016117881,292
-10.5,0.157966051180822,0.0542234166616758,292
-10,0.204064431567808,0.063209790727634,292
-9.5,0.333392617900001,0.092018689796072,292
