taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-16.5,0.170970199513448,0.0723391276464399,67
-16,0.155938638636309,0.0597321874265017,67
-15.5,0.154861119162156,0.0624947404356758,67
-15,0.166155160255165,0.076628512361954,67
-14.5,0.17814993833325,0.0901281398764288,67
-14,0.181899076306858,0.0917096041041845,67
-13.5,0.182393262235688,0.0840581234472287,67
-13,0.209749491597353,0.0805945791122499,67
-12.5,0.265678671376931,0.0947245285533981,67
-12,0.305532734992332,0.0980172455710998,67
-11.5,0.313505668936089,0.0971771343058596,67
-11,0.313511445760443,0.0942653412477046,67
-10.5,0.325303775584798,0.0915658162650893,67
-10,0.328968171065869,0.0926563475597016,67
-9.5,0.305117502428468,0.0961360818361392,67
-9,0.253015805857299,0.0902662103559547,67
-8.5,0.198893417271205,0.0835952115950284,67
-8,0.165503888416454,0.0692508562509829,67
-7.5,0.147857964457226,0.0581356584413793,67
-7,0.145941934453222,0.0598584696662604,67
-6.5,0.156459101299964,0.07022754735651,67
-6,0.174345622609392,0.0835047341805934,67
-5.5,0.190569709844194,0.0921976695389345,67
-5,0.18588437806407,0.0890969447945609,67
-4.5,0.158976101298871,0.0728890090038592,67
-4,0.133096151070986,0.0479881780401313,67
-3.5,0.123553494992355,0.0396970271352338,67
-3,0.126285018913723,0.040876662140994,67
-2.5,0.14226715674554,0.0452395359911664,67
-2,0.289086608696755,0.0957135562366306,67
-1.5,0.816643314230062,0.186371545714554,67
-1,2.40324168489768,0.350996492214611,67
-0.5,5.21531612613248,0.689636402127255,67
0,9.35782135123294,1.15664976555451,67
0.5,13.5803250551095,1.67190488077926,67
1,16.4373036065235,2.02075514509096,67
1.5,17.9941814295643,2.20329309111193,67
2,18.4917426681423,2.26005497857218,67
2.5,18.430258690601,2.25444227977332,67
3,17.3723047693135,2.14478026504257,67
3.5,14.8354142412796,1.92348308043659,67
4,10.6887090773801,1.6652669028857,67
4.5,7.57520152224171,2.04072829868265,67
5,7.77931653301381,2.21621249828178,67
5.5,8.67324854360684,2.58814361962164,67
6,7.79750281955809,2.44376123809783,67
6.5,6.101990548972,1.88161603633473,67
7,4.99769076123664,1.37309803612117,67
7.5,5.07882448344159,1.95830279752665,67
8,6.68506034940769,2.27043663709853,67
8.5,8.45805926353802,2.21305714935505,67
9,9.05242192640968,2.05088391357232,67
9.5,8.1684364819181,1.75512319070413,67
10,5.88732720290417,1.42250119969701,67
10.5,3.50617371008425,1.19979873884689,67
11,1.8503222703837,1.12825268156044,67
11.5,1.02144195545275,1.02434916415457,67
12,0.8880358547413,0.931683329203235,67
12.5,0.968199335104479,0.820463164167561,67
13,1.35377442810944,0.686843475829974,67
13.5,1.92320218838307,0.543631040385465,67
14,2.37527577738806,0.433399030805258,67
14.5,2.57059020969154,0.441911596715295,67
15,2.46065607156717,0.469629471881003,67
15.5,2.25445893431343,0.49635485504081,67
16,2.11994351455224,0.471745070645232,67
16.5,2.13563752820896,0.433259502034888,67
17,2.29178196947762,0.399372249164675,67
17.5,2.32740340268658,0.401358382311415,67
18,1.89577550511942,0.466690199651478,67
18.5,1.35274717241791,0.542253105169545,67
19,1.75705349540293,0.513768236273744,67
19.5,3.21966948286562,0.296906001054641,67
20,5.20800946526862,0.257161453208748,67
20.5,7.01959441671638,0.395708185847691,67
21,8.34594922126864,0.587074443938789,67
21.5,9.25984981586566,0.746466348366142,67
22,9.57650545728359,0.835520219872822,67
22.5,9.24771235786569,0.850193855795001,67
23,8.00851789343288,0.801427181421836,67
23.5,6.22276443941795,0.810335470767062,67
24,4.39132127013436,0.816028040170847,67
24.5,3.00954903149256,0.817366324679228,67
25,2.47971962968656,0.85968297667929,67
25.5,2.5641259172388,0.791056464787416,67
26,3.01851428491044,0.677063030388428,67
26.5,3.4026748551194,0.54226586814712,67
27,3.26518672213435,0.393281603277151,67
27.5,2.67391014341793,0.373229072772724,67
28,1.87180255655226,0.411398081382558,67
28.5,1.23649041741792,0.434967015662322,67
29,1.04683876179104,0.463029757961984,67
29.5,1.13737788794029,0.548885027838187,67
30,1.37509991898507,0.604585835615559,67
30.5,1.72619976585074,0.598313113564123,67
31,2.27098294949252,0.513486065626023,67
31.5,2.83747411655223,0.416077352801124,67
32,3.11781826147762,0.393186184499546,67
32.5,2.99959031846269,0.323036185750559,67
33,2.54413485708957,0.306907176590899,67
33.5,2.06134711337315,0.301515462008923,67
34,1.69088854552239,0.315399490394816,67
34.5,1.47481374401493,0.334804266336302,67
35,1.63652206985073,0.331213046418303,67
35.5,2.39869612528356,0.356437534241949,67
36,4.17132786298501,0.389095112292685,67
36.5,6.42488053779099,0.541636696872879,67
37,8.39575080716415,0.724605048223274,67
37.5,9.5986424310149,0.904284186668869,67
38,9.52537447544779,0.885939461121528,67
38.5,8.45591044805973,0.806875940230879,67
39,6.48293678450751,0.626078374555264,67
39.5,4.4485171270896,0.533572740473393,67
40,3.39251791258208,0.471300094668171,67
40.5,3.30215030776118,0.401134666481345,67
41,3.74098917138805,0.394095331400945,67
41.5,4.02194613758209,0.421774606742299,67
42,3.87854822129852,0.409965542052305,67
42.5,3.6422882948806,0.389044501365928,67
43,3.70121369661193,0.364053459746496,67
43.5,4.13750682450745,0.402156530709912,67
44,4.78310745892536,0.499023137569247,67
44.5,5.23982702231343,0.56193418681938,67
45,5.26597421059703,0.584097128597848,67
45.5,5.10450148983583,0.557852652694688,67
46,5.31310778502983,0.537584918960728,67
46.5,6.10861542508953,0.656082038624563,67
47,7.33541768732833,0.794093836473085,67
47.5,8.23097824737312,0.961817665695509,67
48,7.978814938806,0.945570028836551,67
48.5,6.85601388082093,0.923345230384793,67
49,5.42764088952241,0.847383258387769,67
49.5,4.49202306586569,0.690511642137195,67
50,4.44517402056715,0.675843678481237,67
50.5,4.79573718101491,0.675963084110461,67
51,5.1609496146567,0.667145135333803,67
51.5,5.36198361492536,0.68337375764372,67
52,5.20421706531345,0.707897803070113,67
52.5,4.67703726607465,0.715608008049879,67
53,3.8227652789254,0.617361195343155,67
53.5,2.92371488237316,0.392595535767095,67
54,2.3707860158209,0.274155012653477,67
54.5,2.24775809870149,0.397612733364497,67
55,2.35411949616418,0.372662119413771,67
55.5,2.33580470183582,0.288635727103243,67
