sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-20.4687,-6.146341236,NaN,469.38,0.43623
703,-19.4687,-5.846061236,NaN,190.88,0.1774
704,-18.4687,-5.545781236,NaN,253.8,0.23587
705,-17.4687,-5.245501236,NaN,314.38,0.29217
706,-16.4687,-4.945221236,NaN,297.28,0.27629
707,-15.4687,-4.644941236,NaN,278.6,0.25893
708,-14.4687,-4.344661236,NaN,263.6,0.24498
709,-13.4687,-4.044381236,NaN,127.78,0.11876
710,-12.4687,-3.744101236,NaN,251.41,0.23365
711,-11.4687,-3.443821236,NaN,159.81,0.14852
712,-10.4687,-3.143541236,NaN,123.41,0.11469
713,-9.46870000000001,-2.843261236,NaN,306.76,0.28509
714,-8.46870000000001,-2.542981236,NaN,278.79,0.2591
715,-7.46870000000001,-2.242701236,NaN,192.2,0.17862
716,-6.46870000000001,-1.942421236,NaN,137.06,0.12738
717,-5.46870000000001,-1.642141236,NaN,359.12,0.33376
718,-4.46870000000001,-1.341861236,NaN,145.43,0.13516
719,-3.46870000000001,-1.041581236,NaN,248.05,0.23053
720,-2.46870000000001,-0.741301236000004,NaN,1352.24,1.25673
721,-1.46870000000001,-0.441021236000004,NaN,1897.02,1.76303
722,-0.468700000000013,-0.140741236000004,NaN,4326.85,4.02124
723,0.531299999999987,0.159538763999996,0.232862155587078,14297.21,13.28737
724,1.53129999999999,0.459818763999996,0.436811118369965,15459.57,14.36763
725,2.53129999999999,0.760098763999996,0.610300878222028,6936.25,6.44633
726,3.53129999999999,1.060378764,0.774089406971533,1441.93,1.34009
727,4.53129999999999,1.360658764,0.933298289515468,4720.68,4.38725
728,5.53129999999999,1.660938764,1.0899362475115,7090.65,6.58982
729,6.53129999999999,1.961218764,1.24497405164382,2072.33,1.92596
730,7.53129999999999,2.261498764,1.39894381377287,5387.08,5.00658
731,8.53129999999999,2.561778764,1.55216340574062,8940.04,8.30859
732,9.53129999999999,2.862058764,1.70483510092539,15232.72,14.1568
733,10.5313,3.162338764,1.85709403202268,17841.09,16.58094
734,11.5313,3.462618764,2.00903404784519,11622.73,10.80179
735,12.5313,3.762898764,2.16072242692766,4697.45,4.36566
736,13.5313,4.063178764,2.31220869435593,9383.25,8.7205
737,14.5313,4.363458764,2.4635301348841,5041.31,4.68523
738,15.5313,4.663738764,2.6147153657538,12683.93,11.78804
739,16.5313,4.964018764,2.76578672379777,17039.19,15.83568
740,17.5313,5.264298764,2.91676190292642,11843.75,11.0072
741,18.5313,5.564578764,3.06765510355873,3481.16,3.23528
742,19.5313,5.864858764,3.21847785600847,3601.23,3.34687
743,20.5313,6.165138764,3.36923962104862,1588.55,1.47634
744,21.5313,6.465418764,3.51994823508398,941.95,0.87542
745,22.5313,6.765698764,3.67061024497259,3899.26,3.62385
746,23.5313,7.065978764,3.82123116318873,2679.3,2.49006
747,24.5313,7.366258764,3.97181566462389,4840.53,4.49863
748,25.5313,7.666538764,4.12236774004681,9471.99,8.80296
749,26.5313,7.966818764,4.27289081697691,6671.04,6.19985
750,27.5313,8.267098764,4.42338785577667,1512.98,1.40611
751,28.5313,8.567378764,4.57386142670059,3467.6,3.22268
752,29.5313,8.867658764,4.72431377216697,2582.63,2.40022
753,30.5313,9.167938764,4.87474685745972,2422.56,2.25145
754,31.5313,9.468218764,5.02516241229479,1385.84,1.28795
755,32.5313,9.768498764,5.17556196511716,4501.4,4.18346
756,33.5313,10.068778764,5.32594687157076,4644.86,4.31679
757,34.5313,10.369058764,5.47631833826534,2614.64,2.42997
758,35.5313,10.669338764,5.62667744272304,1416.96,1.31688
759,36.5313,10.969618764,5.77702515020276,3190.86,2.96548
760,37.5313,11.269898764,5.92736232795855,6186.08,5.74915
761,38.5313,11.570178764,6.07768975737731,6016.01,5.59108
762,39.5313,11.870458764,6.22800814435531,2702.89,2.51198
763,40.5313,12.170738764,6.37831812820457,707.47,0.6575
764,41.5313,12.471018764,6.52862028932683,2107.69,1.95882
765,42.5313,12.771298764,6.67891515584956,4456.56,4.14178
766,43.5313,13.071578764,6.82920320938423,6314.07,5.86809
767,44.5313,13.371858764,6.97948489003958,3696.05,3.43499
768,45.5313,13.672138764,7.12976060079985,757.35,0.70386
769,46.5313,13.972418764,7.28003071136,473.74,0.44028
770,47.5313,14.272698764,7.43029556149496,743.49,0.69097
771,48.5313,14.572978764,7.5805554640276,2157.97,2.00555
772,49.5313,14.873258764,7.73081070745013,2282.49,2.12127
773,50.5313,15.173538764,7.88106155824535,1639.06,1.52329
774,51.5313,15.473818764,8.03130826294693,2197.32,2.04212
775,52.5313,15.774098764,8.18155104997253,1489.87,1.38464
776,53.5313,16.074378764,8.33179013125832,1419.1,1.31887
777,54.5313,16.374658764,8.48202570371963,2463.69,2.28968
