sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
725,-20.5312,-6.165108736,NaN,202.01,0.20061
726,-19.5312,-5.864828736,NaN,395.43,0.39268
727,-18.5312,-5.564548736,NaN,545.34,0.54155
728,-17.5312,-5.264268736,NaN,264,0.26217
729,-16.5312,-4.963988736,NaN,7.21,0.00716
730,-15.5312,-4.663708736,NaN,158.65,0.15754
731,-14.5312,-4.363428736,NaN,270.05,0.26817
732,-13.5312,-4.063148736,NaN,259.86,0.25805
733,-12.5312,-3.762868736,NaN,93.64,0.09299
734,-11.5312,-3.462588736,NaN,234.83,0.2332
735,-10.5312,-3.162308736,NaN,295.85,0.2938
736,-9.53120000000001,-2.862028736,NaN,236.36,0.23471
737,-8.53120000000001,-2.561748736,NaN,218.59,0.21707
738,-7.53120000000001,-2.261468736,NaN,67.9,0.06743
739,-6.53120000000001,-1.961188736,NaN,227.01,0.22543
740,-5.53120000000001,-1.660908736,NaN,286.92,0.28492
741,-4.53120000000001,-1.360628736,NaN,223.57,0.22202
742,-3.53120000000001,-1.060348736,NaN,130.18,0.12927
743,-2.53120000000001,-0.760068736000004,NaN,55.54,0.05516
744,-1.53120000000001,-0.459788736000004,NaN,60.21,0.05979
745,-0.531200000000013,-0.159508736000004,NaN,932.93,0.92645
746,0.468799999999987,0.140771263999996,0.217222274161832,2646.3,2.62791
747,1.46879999999999,0.441051263999996,0.425378576763096,3384.25,3.36072
748,2.46879999999999,0.741331263999996,0.599826966671187,2328.95,2.31276
749,3.46879999999999,1.041611264,0.764016940599432,5157.57,5.12172
750,4.46879999999999,1.341891264,0.923436744070689,4881.58,4.84765
751,5.46879999999999,1.642171264,1.08020044171294,5905.01,5.86397
752,6.46879999999999,1.942451264,1.23531963776741,11254.5,11.17627
753,7.46879999999999,2.242731264,1.38934526300368,12107.21,12.02305
754,8.46879999999999,2.543011264,1.54260492395419,4807.1,4.77369
755,9.46879999999999,2.843291264,1.69530636823693,5179.34,5.14334
756,10.4688,3.143571264,1.84758800931421,8320.49,8.26265
757,11.4688,3.443851264,1.99954576375201,10919.82,10.84391
758,12.4688,3.744131264,2.15124826780071,16219.01,16.10627
759,13.4688,4.044411264,2.30274596890159,12627.47,12.5397
760,14.4688,4.344691264,2.45407679669351,1104.51,1.09683
761,15.4688,4.644971264,2.6052698305639,10834.25,10.75893
762,16.4688,4.945251264,2.75634774569962,5769.98,5.72987
763,17.4688,5.245531264,2.90732848842375,6124.75,6.08217
764,18.4688,5.545811264,3.05822645060455,14524.99,14.42402
765,19.4688,5.846091264,3.20905330992713,16467.6,16.35313
766,20.4688,6.146371264,3.35981864211913,13044.86,12.95418
767,21.4688,6.446651264,3.51053037433209,6700.6,6.65402
768,22.4688,6.746931264,3.66119512584144,3142.6,3.12076
769,23.4688,7.047211264,3.81181846748532,3148.47,3.12658
