sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
731,-20.875,-6.268345,NaN,628.15,0.63837
732,-19.875,-5.968065,NaN,283.77,0.28838
733,-18.875,-5.667785,NaN,281.84,0.28642
734,-17.875,-5.367505,NaN,365.17,0.37111
735,-16.875,-5.067225,NaN,299.13,0.30399
736,-15.875,-4.766945,NaN,164.73,0.16741
737,-14.875,-4.466665,NaN,81.6,0.08292
738,-13.875,-4.166385,NaN,95.04,0.09658
739,-12.875,-3.866105,NaN,133.12,0.13529
740,-11.875,-3.565825,NaN,272.25,0.27668
741,-10.875,-3.265545,NaN,234.44,0.23825
742,-9.875,-2.965265,NaN,217.69,0.22123
743,-8.875,-2.664985,NaN,240.22,0.24412
744,-7.875,-2.364705,NaN,190.12,0.19321
745,-6.875,-2.064425,NaN,246.81,0.25082
746,-5.875,-1.764145,NaN,229.4,0.23313
747,-4.875,-1.463865,NaN,118.11,0.12003
748,-3.875,-1.163585,NaN,157.31,0.15987
749,-2.875,-0.863305,NaN,1407.45,1.43033
750,-1.875,-0.563025,NaN,2760.07,2.80495
751,-0.875,-0.262745,NaN,652.43,0.66304
752,0.125,0.037535,0.107762326702099,5446.8,5.53537
753,1.125,0.337815,0.360380692540888,8518.21,8.65672
754,2.125,0.638095,0.541497744460907,6642.7,6.75071
755,3.125,0.938375,0.708272130015187,6652.46,6.76063
756,4.125,1.238655,0.869001180814071,9211.09,9.36086
757,5.125,1.538935,1.02652848648065,6391,6.49492
758,6.125,1.839215,1.18213470216226,3696.28,3.75638
759,7.125,2.139495,1.3364910077349,5526.44,5.6163
760,8.125,2.439775,1.48998591022071,3927.55,3.99142
761,9.125,2.740055,1.64286087382841,14814.7,15.05558
762,10.125,3.040335,1.79527427655393,16563.14,16.83246
763,11.125,3.340615,1.94733449734663,9884.93,10.04566
764,12.125,3.640895,2.09911829115375,4317.66,4.38786
765,13.125,3.941175,2.25068158457749,8811.76,8.95505
766,14.125,4.241455,2.40206611675371,3602.99,3.66158
767,15.125,4.541735,2.55330368396637,11208.77,11.39103
768,16.125,4.842015,2.70441894222331,15794.59,16.05142
769,17.125,5.142295,2.85543131010995,13020.38,13.23209
770,18.125,5.442575,3.00635629253358,5778,5.87196
771,19.125,5.742855,3.1572064214676,2963.55,3.01174
772,20.125,6.043135,3.30799193727195,895.63,0.91019
773,21.125,6.343415,3.45872129052866,2323.67,2.36145
774,22.125,6.643695,3.60940151732337,4231.13,4.29992
775,23.125,6.943975,3.7600385237596,2635.5,2.67835
776,24.125,7.244255,3.91063730436054,2105.48,2.13972
777,25.125,7.544535,4.06120211163594,5879.07,5.97467
778,26.125,7.844815,4.21173658911099,3432.44,3.48825
779,27.125,8.145095,4.36224387669422,3411.21,3.46668
780,28.125,8.445375,4.51272669487708,5763.32,5.85704
