sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
730,-20,-6.0056,NaN,454.99,0.45228
731,-19,-5.70532,NaN,159.2,0.15825
732,-18,-5.40504,NaN,147.51,0.14663
733,-17,-5.10476,NaN,119.51,0.11879
734,-16,-4.80448,NaN,73.93,0.07348
735,-15,-4.5042,NaN,74.4,0.07396
736,-14,-4.20392,NaN,162.73,0.16176
737,-13,-3.90364,NaN,379.42,0.37715
738,-12,-3.60336,NaN,359.46,0.35731
739,-11,-3.30308,NaN,126.63,0.12587
740,-10,-3.0028,NaN,216.83,0.21554
741,-9,-2.70252,NaN,313.74,0.31187
742,-8,-2.40224,NaN,279.64,0.27798
743,-7,-2.10196,NaN,105.55,0.10492
744,-6,-1.80168,NaN,202.08,0.20088
745,-5,-1.5014,NaN,221.62,0.2203
746,-4,-1.20112,NaN,219.21,0.2179
747,-3,-0.90084,NaN,1260.41,1.2529
748,-2,-0.60056,NaN,2774.18,2.75764
749,-1,-0.30028,NaN,1155.03,1.14815
750,0,0,0,5710.4,5.67635
751,1,0.30028,0.335598002973796,10320.32,10.25877
752,2,0.60056,0.519938533290234,7536.2,7.49125
753,3,0.90084,0.68784458738875,2154.26,2.14141
754,4,1.20112,0.84912208403739,6601.34,6.56196
755,5,1.5014,1.00696101712033,8795.6,8.74314
756,6,1.80168,1.16276253190409,4398.5,4.37226
757,7,2.10196,1.31724977145566,5081.33,5.05103
758,8,2.40224,1.47083692311554,9902.45,9.84339
759,9,2.70252,1.62377941469893,12722.99,12.64711
760,10,3.0028,1.77624377831423,16568.38,16.46957
761,11,3.30308,1.92834342677854,11867.89,11.7971
762,12,3.60336,2.08015836474053,3207.02,3.1879
763,13,3.90364,2.23174669539354,9573.78,9.51668
764,14,4.20392,2.38315166147688,2704.25,2.68813
765,15,4.5042,2.53440612570282,12132.71,12.06035
766,16,4.80448,2.68553551784369,16029.75,15.93415
767,17,5.10476,2.83655982915926,12636.41,12.56105
768,18,5.40504,2.98749499587865,5927.8,5.89244
769,19,5.70532,3.13835387991858,6049.06,6.01298
770,20,6.0056,3.2891469775612,3264.47,3.245
771,21,6.30588,3.43988294039201,750.65,0.74618
772,22,6.60616,3.59056896416153,2892.52,2.87527
773,23,6.90644,3.74121108311199,1861.76,1.85066
774,24,7.20672,3.89181439557438,3305.09,3.28538
775,25,7.507,4.04238323888273,7992.7,7.94502
776,26,7.80728,4.19292132642624,6309.58,6.27194
777,27,8.10756,4.34343185607878,595.63,0.59208
778,28,8.40784,4.4939175967523,3543.07,3.52194
779,29,8.70812,4.64438095806104,3004.35,2.98643
780,30,9.0084,4.79482404682383,2084.57,2.07214
781,31,9.30868,4.94524871321959,1269.33,1.26176
782,32,9.60896,5.095656588743,4473.21,4.44653
783,33,9.90924,5.24604911761223,5718.49,5.68439
784,34,10.20952,5.39642758291075,3403.58,3.38328
785,35,10.5098,5.54679312846621,1182.04,1.17499
786,36,10.81008,5.69714677725614,3153.36,3.13455
787,37,11.11036,5.84748944696782,6410.05,6.37182
788,38,11.41064,5.99782196321298,6530.11,6.49116
789,39,11.71092,6.14814507079981,2818.23,2.80142
790,40,12.0112,6.29845944338772,582.67,0.5792
791,41,12.31148,6.4487656917894,1547.1,1.53788
792,42,12.61176,6.59906437113626,4150.36,4.12561
793,43,12.91204,6.74935598708499,6320.03,6.28233
794,44,13.21232,6.89964100121158,4350.34,4.32439
795,45,13.5126,7.04991983571445,1047.92,1.04167
796,46,13.81288,7.20019287752766,696.73,0.69257
797,47,14.11316,7.35046048192901,711.71,0.70746
798,48,14.41344,7.50072297571374,1311.82,1.304
799,49,14.71372,7.65098065999385,1333.3,1.32535
800,50,15.014,7.80123381267348,1195.86,1.18873
801,51,15.31428,7.9514826906433,2548.97,2.53377
802,52,15.61456,8.1017275317305,1693.49,1.68339
803,53,15.91484,8.25196855643549,396.29,0.39393
804,54,16.21512,8.40220596948206,1272.17,1.26458
805,55,16.5154,8.55243996120405,1505.46,1.49648
806,56,16.81568,8.70267070878819,1964.83,1.95311
807,57,17.11596,8.85289837739031,2658.4,2.64254
808,58,17.41624,9.00312312113969,2128.93,2.11623
809,59,17.71652,9.15334508404441,691.68,0.68756
810,60,18.0168,9.30356440080897,588.89,0.58538
811,61,18.31708,9.45378119757381,1298.21,1.29047
812,62,18.61736,9.60399559258541,1392.51,1.38421
813,63,18.91764,9.75420769680449,1192.55,1.18544
814,64,19.21792,9.90441761445871,1485.68,1.47682
815,65,19.5182,10.0546254435459,2716.03,2.69983
816,66,19.81848,10.2048312762926,3617.92,3.59634
817,67,20.11876,10.3550351995732,3185.4,3.1664
818,68,20.41904,10.5052372952923,2744.28,2.72791
819,69,20.71932,10.6554376407354,2108.36,2.09579
820,70,21.0196,10.8056363088899,2836.27,2.81936
821,71,21.31988,10.9558333687401,3033.52,3.01542
822,72,21.62016,11.1060288855378,1442.13,1.43352
823,73,21.92044,11.2562229210513,2007.38,1.99541
824,74,22.22072,11.406415533795,2344,2.33002
825,75,22.521,11.556606779241,1295.6,1.28787
826,76,22.82128,11.7067967100142,480.69,0.47783
827,77,23.12156,11.8569853760726,457.62,0.45489
828,78,23.42184,12.0071728248743,1212.2,1.20497
829,79,23.72212,12.1573591015319,280.03,0.27836
830,80,24.0224,12.3075442489556,1398.15,1.38981
831,81,24.32268,12.4577283079862,2209.05,2.19588
832,82,24.62296,12.6079113175181,1540.66,1.53147
833,83,24.92324,12.7580933146141,1515.54,1.5065
834,84,25.22352,12.9082743346119,1607.5,1.59792
835,85,25.5238,13.0584544112234,950.26,0.9446
836,86,25.82408,13.2086335766271,1257.23,1.24973
837,87,26.12436,13.3588118615542,1197,1.18986
838,88,26.42464,13.5089892953692,231.59,0.23021
839,89,26.72492,13.6591659061452,1430.76,1.42223
840,90,27.0252,13.8093417207338,2637.11,2.62138
841,91,27.32548,13.9595167648311,1782.75,1.77211
842,92,27.62576,14.1096910630389,298.94,0.29716
843,93,27.92604,14.2598646389228,1339.56,1.33157
844,94,28.22632,14.4100375150657,1962.93,1.95122
845,95,28.5266,14.5602097131188,1524.68,1.51559
846,96,28.82688,14.7103812538493,317.19,0.3153
847,97,29.12716,14.8605521571845,1803.35,1.79259
848,98,29.42744,15.0107224422544,2147.6,2.13479
849,99,29.72772,15.160892127431,197.09,0.19592
850,100,30.028,15.3110612303655,1980.3,1.96848
851,101,30.32828,15.461229768023,1976.22,1.96443
852,102,30.62856,15.6113977567161,987.23,0.98134
853,103,30.92884,15.7615652121355,950.21,0.94454
854,104,31.22912,15.9117321493796,745.05,0.74061
855,105,31.5294,16.061898582982,606.51,0.6029
856,106,31.82968,16.212064526938,918.8,0.91332
857,107,32.12996,16.3622299947287,1286.86,1.27918
858,108,32.43024,16.5123949993452,1260,1.25249
859,109,32.73052,16.6625595533099,787.59,0.78289
860,110,33.0308,16.8127236686981,566.2,0.56282
861,111,33.33108,16.9628873571571,640.99,0.63717
862,112,33.63136,17.1130506299257,274.64,0.273
863,113,33.93164,17.2632134978514,183.37,0.18228
864,114,34.23192,17.4133759714077,721.94,0.71764
865,115,34.5322,17.5635380607097,1118.76,1.11209
866,116,34.83248,17.7136997755297,395.38,0.39302
867,117,35.13276,17.8638611253111,907.28,0.90187
868,118,35.43304,18.0140221191826,1201.05,1.19389
869,119,35.73332,18.1641827659711,732.43,0.72807
870,120,36.0336,18.3143430742137,1851.32,1.84028
871,121,36.33388,18.4645030521701,1680.35,1.67033
872,122,36.63416,18.6146627078333,631.71,0.62794
873,123,36.93444,18.7648220489404,149.16,0.14827
874,124,37.23472,18.9149810829829,1049.22,1.04296
875,125,37.535,19.0651398172161,1398.74,1.3904
876,126,37.83528,19.2152982586688,640.02,0.6362
877,127,38.13556,19.3654564141515,499.56,0.49658
878,128,38.43584,19.5156142902651,604.46,0.60086
879,129,38.73612,19.6657718934091,2406.7,2.39234
880,130,39.0364,19.8159292297888,2796.86,2.78018
881,131,39.33668,19.966086305423,1328.24,1.32032
882,132,39.63696,20.1162431261506,2302.07,2.28834
883,133,39.93724,20.2663996976375,2140.23,2.12747
884,134,40.23752,20.4165560253829,1231.93,1.22458
885,135,40.5378,20.5667121147256,1418.73,1.41027
886,136,40.83808,20.7168679708493,1162.55,1.15562
887,137,41.13836,20.8670235987886,1248.79,1.24135
888,138,41.43864,21.0171790034343,1480.73,1.4719
889,139,41.73892,21.1673341895384,1744.86,1.73445
890,140,42.0392,21.3174891617188,1989,1.97714
891,141,42.33948,21.4676439244646,929.03,0.92349
892,142,42.63976,21.6177984821397,330.31,0.32834
893,143,42.94004,21.7679528389879,1116,1.10934
894,144,43.24032,21.9181069991366,1589.76,1.58028
895,145,43.5406,22.0682609666009,1215.63,1.20838
896,146,43.84088,22.2184147452873,521.91,0.5188
897,147,44.14116,22.3685683389975,968,0.96223
898,148,44.44144,22.5187217514316,311.87,0.31001
899,149,44.74172,22.668874986192,429.45,0.42688
900,150,45.042,22.8190280467859,355.19,0.35307
901,151,45.34228,22.969180936629,801.16,0.79638
902,152,45.64256,23.1193336590482,711.91,0.70767
903,153,45.94284,23.2694862172846,999.24,0.99328
904,154,46.24312,23.4196386144962,619.14,0.61545
905,155,46.5434,23.5697908537602,450.15,0.44746
906,156,46.84368,23.7199429380764,978.14,0.97231
907,157,47.14396,23.8700948703687,757.78,0.75326
908,158,47.44424,24.020246653488,330.1,0.32813
909,159,47.74452,24.1703982902144,487.82,0.48492
910,160,48.0448,24.3205497832594,398.83,0.39645
911,161,48.34508,24.4707011352679,263.82,0.26225
912,162,48.64536,24.6208523488201,214.22,0.21294
913,163,48.94564,24.7710034264339,230.24,0.22887
914,164,49.24592,24.9211543705664,248.57,0.24708
915,165,49.5462,25.0713051836158,194.62,0.19346
916,166,49.84648,25.2214558679232,706.66,0.70245
917,167,50.14676,25.3716064257745,991.9,0.98599
918,168,50.44704,25.5217568594014,630.25,0.62649
919,169,50.74732,25.6719071709836,555.56,0.55224
920,170,51.0476,25.8220573626502,672.65,0.66864
921,171,51.34788,25.972207436481,450.89,0.4482
922,172,51.64816,26.1223573945079,279.43,0.27776
923,173,51.94844,26.2725072387163,261.89,0.26032
924,174,52.24872,26.4226569710466,52.15,0.05184
925,175,52.549,26.5728065933954,280,0.27833
926,176,52.84928,26.7229561076165,853.63,0.84854
927,177,53.14956,26.8731055155224,1234.53,1.22716
928,178,53.44984,27.0232548188852,753.01,0.74852
929,179,53.75012,27.1734040194378,360.72,0.35857
