sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
723,-20.1405999999999,-6.04781936799998,NaN,292.88,0.2585
724,-19.1405999999999,-5.74753936799998,NaN,630.01,0.55606
725,-18.1405999999999,-5.44725936799999,NaN,708.59,0.62541
726,-17.1405999999999,-5.14697936799998,NaN,404.18,0.35674
727,-16.1405999999999,-4.84669936799998,NaN,159.83,0.14107
728,-15.1405999999999,-4.54641936799998,NaN,246.95,0.21796
729,-14.1405999999999,-4.24613936799998,NaN,234.54,0.20701
730,-13.1405999999999,-3.94585936799998,NaN,122.35,0.10799
731,-12.1405999999999,-3.64557936799998,NaN,88.96,0.07851
732,-11.1405999999999,-3.34529936799998,NaN,172.2,0.15199
733,-10.1405999999999,-3.04501936799998,NaN,143.01,0.12622
734,-9.14059999999995,-2.74473936799998,NaN,199.47,0.17606
735,-8.14059999999995,-2.44445936799998,NaN,222.99,0.19681
736,-7.14059999999995,-2.14417936799998,NaN,89.2,0.07873
737,-6.14059999999995,-1.84389936799998,NaN,113.17,0.09989
738,-5.14059999999995,-1.54361936799998,NaN,176.4,0.15569
739,-4.14059999999995,-1.24333936799998,NaN,311.98,0.27536
740,-3.14059999999995,-0.943059367999985,NaN,365.04,0.32219
741,-2.14059999999995,-0.642779367999985,NaN,212.47,0.18753
742,-1.14059999999995,-0.342499367999985,NaN,132.2,0.11668
743,-0.140599999999949,-0.0422193679999848,NaN,980.17,0.86511
744,0.859400000000051,0.258060632000015,0.306703459463806,2548.33,2.24919
745,1.85940000000005,0.558340632000015,0.495417253368863,1610.11,1.42111
746,2.85940000000005,0.858620632000015,0.664750732999995,4510.56,3.98108
747,3.85940000000005,1.15890063200002,0.826699980834954,9187.66,8.10914
748,4.85940000000005,1.45918063200002,0.984914320538084,6114.76,5.39697
749,5.85940000000005,1.75946063200002,1.1409485608429,5250.75,4.63437
750,6.85940000000005,2.05974063200002,1.29559062105974,9696.45,8.55821
751,7.85940000000005,2.36002063200001,1.4492862158547,10067.72,8.8859
752,8.85940000000005,2.66030063200002,1.60230772723436,5536.82,4.88687
753,9.85940000000005,2.96058063200002,1.75483150451643,5137.76,4.53465
754,10.8594000000001,3.26086063200002,1.9069769807032,2263.8,1.99806
755,11.8594000000001,3.56114063200001,2.05882802580021,13316.73,11.75351
756,12.8594000000001,3.86142063200002,2.2104453202712,19105.64,16.86288
757,13.8594000000001,4.16170063200001,2.36187388045961,14117.28,12.46009
758,14.8594000000001,4.46198063200002,2.51314782288783,2100.4,1.85384
759,15.8594000000001,4.76226063200002,2.66429348446719,10681.17,9.42734
760,16.8594000000001,5.06254063200002,2.81533152617286,3483.05,3.07418
761,17.8594000000001,5.36282063200002,2.96627838753399,9177.12,8.09985
762,18.8594000000001,5.66310063200002,3.11714731471577,17040.31,15.03999
763,19.8594000000001,5.96338063200001,3.26794910152044,17409.71,15.36602
764,20.8594000000001,6.26366063200001,3.4186926328374,10317.27,9.10616
765,21.8594000000001,6.56394063200001,3.56938528947285,4704.41,4.15217
766,22.8594000000001,6.86422063200002,3.7200332539903,2375.68,2.0968
767,23.8594000000001,7.16450063200002,3.87064174473461,2635.66,2.32627
768,24.8594000000001,7.46478063200002,4.02121519699837,5196.5,4.5865
769,25.8594000000001,7.76506063200002,4.17175740477069,4213.87,3.71922
770,26.8594000000001,8.06534063200002,4.32227163273522,522.41,0.46109
771,27.8594000000001,8.36562063200001,4.47276070556386,5940.58,5.24323
772,28.8594000000001,8.66590063200002,4.62322707970575,5880.48,5.19018
773,29.8594000000001,8.96618063200001,4.77367290155212,2234.28,1.972
774,30.8594000000001,9.26646063200002,4.92410005490359,7358.71,6.49489
775,31.8594000000001,9.56674063200001,5.07451019996906,6170.36,5.44604
776,32.8594000000001,9.86702063200002,5.22490480560924,2986.7,2.6361
777,33.8594000000001,10.167300632,5.3752851761527,2651.28,2.34006
778,34.8594000000001,10.467580632,5.52565247382202,6866.5,6.06046
779,35.8594000000001,10.767860632,5.67600773758669,6570.64,5.79933
780,36.8594000000001,11.068140632,5.82635189909024,765.24,0.67541
781,37.8594000000001,11.368420632,5.97668579616838,3326.66,2.93615
782,38.8594000000001,11.668700632,6.12701018437291,2033.19,1.79451
783,39.8594000000001,11.968980632,6.27732574683662,5245.24,4.62951
784,40.8594000000001,12.269260632,6.42763310275146,6587.02,5.81378
785,41.8594000000001,12.569540632,6.57793281468235,3071.59,2.71103
786,42.8594000000001,12.869820632,6.72822539489896,574.95,0.50746
787,43.8594000000001,13.170100632,6.8785113108762,1582.58,1.39681
788,44.8594000000001,13.470380632,7.02879099008786,3659.64,3.23004
789,45.8594000000001,13.770660632,7.17906482419742,6236.82,5.50469
790,46.8594000000001,14.070940632,7.32933317273251,5380.77,4.74913
791,47.8594000000001,14.371220632,7.47959636631588,2608.86,2.30261
792,48.8594000000001,14.671500632,7.62985470951408,1496.3,1.32066
793,49.8594000000001,14.971780632,7.78010848335566,1695.31,1.4963
794,50.8594000000001,15.272060632,7.93035794756272,702.09,0.61967
795,51.8594000000001,15.572340632,8.08060334253326,315.81,0.27873
796,52.8594000000001,15.872620632,8.23084489110615,470.56,0.41532
797,53.8594000000001,16.172900632,8.38108280013607,646.69,0.57078
798,54.8594000000001,16.473180632,8.53131726190189,953.9,0.84192
799,55.8594000000001,16.773460632,8.68154845536864,513.45,0.45318
800,56.8594000000001,17.073740632,8.83177654732059,1372.79,1.21165
801,57.8594000000001,17.374020632,8.98200169338052,2759.26,2.43535
802,58.8594000000001,17.674300632,9.13222403892825,2613.61,2.30681
803,59.8594000000001,17.974580632,9.28244371992998,2457.17,2.16873
804,60.8594000000001,18.274860632,9.43266086368825,1896.99,1.67431
805,61.8594000000001,18.575140632,9.58287558952137,1921.5,1.69594
806,62.8594000000001,18.875420632,9.73308800937981,1438.72,1.26983
807,63.8594000000001,19.175700632,9.88329822840642,658.2,0.58094
808,64.8594000000001,19.475980632,10.0335063454462,956.85,0.84453
809,65.8594000000001,19.776260632,10.1837124535112,461.28,0.40713
810,66.8594000000001,20.076540632,10.3339166402041,783.03,0.69111
811,67.8594000000001,20.376820632,10.4841189881065,1646.01,1.45279
812,68.8594000000001,20.677100632,10.6343195751333,2664.86,2.35204
813,69.8594000000001,20.977380632,10.7845184748579,3391.82,2.99367
814,70.8594000000001,21.277660632,10.9347157568105,3522.6,3.10909
815,71.8594000000001,21.577940632,11.0849114867521,2965.74,2.6176
816,72.8594000000001,21.878220632,11.2351057269266,1740.32,1.53603
817,73.8594000000001,22.178500632,11.3852985362926,1861.8,1.64325
818,74.8594000000001,22.478780632,11.5354899707379,662.5,0.58473
819,75.8594000000001,22.779060632,11.6856800832764,2094.96,1.84903
820,76.8594000000001,23.079340632,11.8358689242308,2717.54,2.39854
821,77.8594000000001,23.379620632,11.9860565414009,1858.11,1.63999
822,78.8594000000001,23.679900632,12.1362429802204,846.86,0.74745
823,79.8594000000001,23.980180632,12.2864282839008,796.25,0.70278
824,80.8594000000001,24.280460632,12.4366124935661,704.38,0.62169
825,81.8594000000001,24.580740632,12.5867956483775,147.96,0.13059
826,82.8594000000001,24.881020632,12.7369777856485,1595.62,1.40831
827,83.8594000000001,25.181300632,12.8871589409532,2443.71,2.15685
828,84.8594000000001,25.481580632,13.0373391482265,2308.14,2.03719
829,85.8594000000001,25.781860632,13.187518439857,2050.65,1.80993
830,86.8594000000001,26.082140632,13.3376968467744,1290.42,1.13894
831,87.8594000000001,26.382420632,13.4878743985309,893.31,0.78845
832,88.8594000000001,26.682700632,13.6380511233766,2388.43,2.10805
833,89.8594000000001,26.982980632,13.7882270483308,2071.14,1.82801
834,90.8594000000001,27.283260632,13.9384021992483,849.45,0.74974
835,91.8594000000001,27.583540632,14.0885766008813,1777.91,1.5692
