sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
700,-20.2969000000001,-6.09475313200002,NaN,493.62,0.49561
701,-19.2969000000001,-5.79447313200002,NaN,209.4,0.21024
702,-18.2969000000001,-5.49419313200002,NaN,63.56,0.06382
703,-17.2969000000001,-5.19391313200001,NaN,145.5,0.14608
704,-16.2969000000001,-4.89363313200001,NaN,214.11,0.21497
705,-15.2969000000001,-4.59335313200001,NaN,47.3,0.04749
706,-14.2969000000001,-4.29307313200002,NaN,58.69,0.05893
707,-13.2969000000001,-3.99279313200002,NaN,138.64,0.13919
708,-12.2969000000001,-3.69251313200002,NaN,313,0.31426
709,-11.2969000000001,-3.39223313200001,NaN,278.35,0.27946
710,-10.2969000000001,-3.09195313200002,NaN,238.1,0.23905
711,-9.29690000000005,-2.79167313200002,NaN,221.18,0.22207
712,-8.29690000000005,-2.49139313200002,NaN,295.6,0.29679
713,-7.29690000000005,-2.19111313200002,NaN,308.59,0.30982
714,-6.29690000000005,-1.89083313200002,NaN,266.81,0.26788
715,-5.29690000000005,-1.59055313200002,NaN,111.88,0.11233
716,-4.29690000000005,-1.29027313200002,NaN,205.92,0.20674
717,-3.29690000000005,-0.989993132000015,NaN,607.38,0.60981
718,-2.29690000000005,-0.689713132000015,NaN,1933.5,1.94126
719,-1.29690000000005,-0.389433132000015,NaN,2287.14,2.29632
720,-0.296900000000051,-0.0891531320000152,NaN,2813.33,2.82463
721,0.703099999999949,0.211126867999985,0.272913354378026,7127.1,7.15572
722,1.70309999999995,0.511406867999985,0.467767363717675,4557.94,4.57625
723,2.70309999999995,0.811686867999985,0.63891701598948,1391.98,1.39757
724,3.70309999999995,1.11196686799998,0.801690488456998,4569.16,4.58751
725,4.70309999999995,1.41224686799998,0.960356373667576,9633.74,9.67243
726,5.70309999999995,1.71252686799998,1.11666697309693,4984.78,5.0048
727,6.70309999999995,2.01280686799998,1.27149122386549,4013.04,4.02916
728,7.70309999999995,2.31308686799998,1.42531357080766,7235.71,7.26477
729,8.70309999999995,2.61336686799998,1.57842695652666,10010.43,10.05063
730,9.70309999999995,2.91364686799998,1.73101951989327,16102.58,16.16725
731,10.7030999999999,3.21392686799998,1.88321786806865,15344.37,15.406
732,11.7030999999999,3.51420686799998,2.03511044864267,4813.41,4.83275
733,12.7030999999999,3.81448686799998,2.18676097846474,9092.42,9.12894
734,13.7030999999999,4.11476686799998,2.33821655432032,9646.24,9.68498
735,14.7030999999999,4.41504686799999,2.48951275796271,5818.81,5.84217
736,15.7030999999999,4.71532686799998,2.64067698297627,14705.07,14.76412
737,16.7030999999999,5.01560686799998,2.79173066823828,16656.64,16.72354
738,17.7030999999999,5.31588686799998,2.94269083641888,11805.35,11.85276
739,18.7030999999999,5.61616686799998,3.09357117789541,4239.96,4.25699
