taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.34412339533446,0.0999141025783369,296
-49.5,0.486515611831082,0.111763860599906,296
-49,0.564901225466215,0.114331661264392,296
-48.5,0.472218628067566,0.10639281610963,296
-48,0.302212330709459,0.0898681880266637,296
-47.5,0.227452150787162,0.0641748309313684,296
-47,0.269001846111487,0.103824550776985,296
-46.5,0.316849684415541,0.119596174590576,296
-46,0.302105670283783,0.105749477186514,296
-45.5,0.268649335287162,0.0891225556600322,296
-45,0.269437082547298,0.0995513690033103,296
-44.5,0.289196245587838,0.109077147855056,296
-44,0.28658516739527,0.113574479026477,296
-43.5,0.269143017537162,0.114951617099378,296
-43,0.265928110307433,0.113316116907646,296
-42.5,0.313753755283785,0.100674650103721,296
-42,0.44649468785811,0.155611899886452,296
-41.5,0.675107113202704,0.199574917150256,296
-41,0.888303884699324,0.204261709550968,296
-40.5,0.96949111439527,0.179475969791007,296
-40,0.909404589530403,0.162684664793471,296
-39.5,0.668219476533783,0.141828097027362,296
-39,0.41461471091892,0.13627803476014,296
-38.5,0.420778305111486,0.1245362223547,296
-38,0.600655957777027,0.142339497188548,296
-37.5,0.727896870402028,0.148723371335116,296
-37,0.746000548932432,0.138826035036797,296
-36.5,0.69455936527027,0.122981502546104,296
-36,0.643400391222974,0.110815734049077,296
-35.5,0.62124492335473,0.105121721980122,296
-35,0.599319827209459,0.116816880163908,296
-34.5,0.532094496689188,0.135202099995805,296
-34,0.425413637216215,0.140696690810726,296
-33.5,0.321524709601351,0.126741213674681,296
-33,0.257900563347973,0.114741939869279,296
-32.5,0.263666693908784,0.106243846303681,296
-32,0.332372211236488,0.112201142749783,296
-31.5,0.456667046777028,0.112542492261729,296
-31,0.593161249935812,0.109978581124465,296
-30.5,0.742649486996623,0.113565027096116,296
-30,0.853530427206079,0.130513242782263,296
-29.5,0.765376420743242,0.134292779372033,296
-29,0.545516801959459,0.127547969736238,296
-28.5,0.443220471915541,0.11670254607216,296
-28,0.54021467383784,0.103944627425746,296
-27.5,0.707455142945947,0.111048453109104,296
-27,0.761287752233107,0.121718267905985,296
-26.5,0.621605693043917,0.113977900095455,296
-26,0.432968874402027,0.115979214201528,296
-25.5,0.34795230668581,0.102695315192291,296
-25,0.344853037493243,0.114960695153395,296
-24.5,0.35307910910473,0.134020172096263,296
-24,0.343382169101351,0.137676675651028,296
-23.5,0.312512206956081,0.126028520029604,296
-23,0.264084500020271,0.128086392208656,296
-22.5,0.209610495570946,0.110509665603415,296
-22,0.167124235108108,0.085279240157488,296
-21.5,0.153919721527027,0.0731400791307717,296
-21,0.173619733462838,0.0919139150163463,296
-20.5,0.225787627743244,0.12077282278131,296
-20,0.275948493810811,0.144429499974666,296
-19.5,0.277062887439189,0.142692419039553,296
-19,0.238219239459459,0.11904894792216,296
-18.5,0.203801872496621,0.091377722632742,296
-18,0.191442763709459,0.0851997737443834,296
-17.5,0.18804529022973,0.0829310655208556,296
-17,0.179932184199324,0.076978082704226,296
-16.5,0.164394961858108,0.0620674760279475,296
-16,0.148861644804054,0.0527852131514089,296
-15.5,0.147514153172297,0.0568388191526003,296
-15,0.157455612844594,0.0687648541427837,296
-14.5,0.164670356358108,0.0730520673025824,296
-14,0.167502167114865,0.075800784099356,296
-13.5,0.174728766932433,0.0760806247766794,296
-13,0.188314463111487,0.0830744306482166,296
-12.5,0.189920371689189,0.0816951523343849,296
-12,0.17411561454054,0.0740191776181277,296
-11.5,0.158801387081081,0.0661499824480805,296
-11,0.150877825962838,0.0620221004179378,296
-10.5,0.158591680479729,0.050949974135797,296
-10,0.199065106773649,0.0748933513015249,296
-9.5,0.276955307746622,0.105533385655037,296
-9,0.348333414679053,0.125589893539823,296
-8.5,0.368016217101351,0.124183626151956,296
-8,0.336206265557432,0.110922716899966,296
-7.5,0.264434138516892,0.0827561432375329,296
-7,0.221374152837839,0.0735836160558877,296
-6.5,0.278135954398649,0.0895594357949145,296
-6,0.363893023510135,0.113547582725055,296
-5.5,0.378650380192568,0.114566093008528,296
-5,0.327399702645269,0.106057042088193,296
-4.5,0.253120278597972,0.0917315486668955,296
-4,0.202717533736486,0.0845959175535466,296
-3.5,0.182637028601352,0.0778414294546942,296
-3,0.18253295306419,0.0670462349897664,296
-2.5,0.245210487743244,0.0849136847894188,296
-2,0.372804209101353,0.121861694950504,296
-1.5,0.74707128107658,0.222664729946533,296
-1,1.86240369271962,0.391581835046654,296
-0.5,4.79467640906196,0.514026172928601,296
0,9.06377780662052,0.530207031509994,296
0.5,13.3550190951554,0.485851419608739,296
1,16.3277411383694,0.409436751155966,296
1.5,17.1199464740743,0.333233943222841,296
2,16.4202075966858,0.503704085542878,296
2.5,14.5855290376959,0.778593780998341,296
3,13.1686795055372,0.893414982494754,296
3.5,13.8074049826351,0.644015765523466,296
4,15.1959423579662,0.658560440125422,296
4.5,15.0222966146588,0.836369272841547,296
5,12.7621851765169,1.02812780169324,296
5.5,8.73250752979388,1.00652044832543,296
6,5.09005679607769,1.06521887682755,296
6.5,3.58061498983783,1.24915442090346,296
7,3.02777018141554,1.48888404292738,296
7.5,2.38392013644932,1.20064134419681,296
8,1.92186349116554,1.07280212246308,296
8.5,2.07985269496622,1.35338400843331,296
9,2.45171037661825,1.80918982681886,296
9.5,2.69162920874324,2.29525184115573,296
10,2.7353161445473,2.50412287105251,296
10.5,2.65337027317905,2.1629779218739,296
11,2.63834320136487,1.59827482731068,296
11.5,2.86317534195608,1.23594581300484,296
12,3.11739306421621,1.30824038907884,296
12.5,2.85382264454729,1.42058030709512,296
13,2.39067921612163,1.26590336601019,296
13.5,3.03456160128717,0.963966780519367,296
14,4.99873122175677,0.90727947089779,296
14.5,7.25390620406082,0.918868707202883,296
15,8.14772053022971,1.03070004575333,296
15.5,6.320025133277,1.06417845796517,296
16,3.60650677302703,1.14241668622957,296
16.5,3.14577067198987,1.06897260625495,296
17,4.68860916037501,1.16082089448863,296
17.5,5.69539254009797,1.26670317244659,296
18,5.31374554237837,1.04331212053878,296
18.5,4.82214577496284,0.852965122385945,296
19,5.20380515878717,0.96098612772262,296
19.5,5.78813339486824,1.1725310916771,296
20,5.63472709303377,1.35410474228391,296
20.5,5.01890871484459,1.46613017451724,296
21,4.69832587365879,1.4096821550074,296
21.5,5.21422599532433,1.24236429941532,296
22,6.96976468874326,2.36975329723221,296
22.5,10.3082225619054,3.2055816738701,296
23,13.7223113163243,3.24000348698308,296
23.5,15.3092490343378,2.66005138624964,296
24,14.5480855050101,2.21396628082877,296
24.5,10.5728374778007,1.82130350298526,296
25,6.28265219539868,2.01546489702093,296
25.5,6.50414630989865,1.85351097458483,296
26,9.77600652194256,1.9593884296174,296
26.5,12.1278635462331,2.01410534982698,296
27,12.5662145861216,1.79744405047792,296
27.5,11.6852944448412,1.42768841103944,296
28,10.7076449585135,1.1886364210199,296
28.5,10.2971998694662,1.1192550059813,296
29,10.080577232554,1.29153350750372,296
29.5,9.27062342216552,1.49580721977027,296
30,7.65656183221957,1.71752845791914,296
30.5,5.41385647218918,1.6939059127754,296
31,3.40045996529729,1.47089847113063,296
31.5,2.44860775530405,1.12979010551978,296
32,2.24981655390203,0.977955705397846,296
32.5,2.61048750168244,0.958326940335296,296
33,3.43171155482433,0.928021548139488,296
33.5,4.56435253558784,0.793512888901209,296
34,5.39345261159797,0.724699943729862,296
34.5,5.2804127589831,0.799365551726014,296
35,4.25357013452026,0.949942932783812,296
35.5,3.06279907839864,1.00757547610656,296
36,3.14028013558447,0.843395428620149,296
36.5,4.5899483392669,0.718860125505633,296
