sample,taps_from_fp,amplitude,amplitude_norm
703,-50.7812,17,0.01668
704,-49.7812,436.69,0.42855
705,-48.7812,611.34,0.59994
706,-47.7812,225.09,0.22089
707,-46.7812,444.06,0.43578
708,-45.7812,384.62,0.37744
709,-44.7812,193.75,0.19014
710,-43.7812,264.12,0.2592
711,-42.7812,285.59,0.28027
712,-41.7812,621.81,0.61021
713,-40.7812,1068.02,1.0481
714,-39.7812,941.75,0.92419
715,-38.7812,173.46,0.17023
716,-37.7812,804.92,0.78991
717,-36.7812,837.05,0.82144
718,-35.7812,740.14,0.72634
719,-34.7812,812.55,0.7974
720,-33.7812,488.86,0.47974
721,-32.7812,213.46,0.20948
722,-31.7812,484.46,0.47543
723,-30.7812,916.57,0.89948
724,-29.7812,1172.96,1.15109
725,-28.7812,507.06,0.49761
726,-27.7812,591.1,0.58008
727,-26.7812,724.94,0.71143
728,-25.7812,172.28,0.16907
729,-24.7812,437.66,0.4295
730,-23.7812,509.2,0.49971
731,-22.7812,236.54,0.23213
732,-21.7812,110.49,0.10843
733,-20.7812,252.69,0.24797
734,-19.7812,281.18,0.27594
735,-18.7812,180.4,0.17704
736,-17.7812,204.6,0.20078
737,-16.7812,113.32,0.11121
738,-15.7812,156.02,0.15311
739,-14.7812,196.02,0.19237
740,-13.7812,307,0.30128
741,-12.7812,325.47,0.3194
742,-11.7812,166.9,0.16379
743,-10.7812,48.38,0.04748
744,-9.78120000000001,352.86,0.34628
745,-8.78120000000001,594.68,0.58359
746,-7.78120000000001,499.67,0.49036
747,-6.78120000000001,171.59,0.16839
748,-5.78120000000001,357.97,0.3513
749,-4.78120000000001,260.77,0.25591
750,-3.78120000000001,307.6,0.30186
751,-2.78120000000001,183.17,0.17976
752,-1.78120000000001,468.72,0.45998
753,-0.781200000000013,2191.62,2.15075
754,0.218799999999987,11457.03,11.24341
755,1.21879999999999,17713.29,17.38301
756,2.21879999999999,16004.83,15.70641
757,3.21879999999999,12296.22,12.06695
758,4.21879999999999,16466.64,16.15961
759,5.21879999999999,13101.28,12.85699
760,6.21879999999999,3799.08,3.72824
761,7.21879999999999,535.68,0.52569
762,8.21879999999999,1971,1.93425
763,9.21879999999999,1615.41,1.58529
764,10.2188,1332.54,1.30769
765,11.2188,2451.24,2.40553
766,12.2188,2777.77,2.72598
767,13.2188,1051.8,1.03218
768,14.2188,5928.61,5.81807
769,15.2188,7740.77,7.59644
770,16.2188,407.51,0.39991
771,17.2188,8011.6,7.86222
772,18.2188,5743.16,5.63608
773,19.2188,5351.84,5.25205
774,20.2188,4151.58,4.07417
775,21.2188,4701.91,4.61424
776,22.2188,11868.49,11.64719
777,23.2188,17701.28,17.37122
778,24.2188,15572,15.28165
779,25.2188,1454.35,1.42723
780,26.2188,11607.25,11.39082
781,27.2188,12004.56,11.78072
782,28.2188,10281.72,10.09001
783,29.2188,11073.02,10.86655
784,30.2188,7324.64,7.18807
785,31.2188,3146.6,3.08793
786,32.2188,3250.58,3.18997
787,33.2188,4811.03,4.72132
788,34.2188,6537.74,6.41584
789,35.2188,4997.83,4.90464
790,36.2188,3651.63,3.58355
791,37.2188,5886.89,5.77712
792,38.2188,2618.68,2.56986
793,39.2188,4256.33,4.17696
794,40.2188,3878.52,3.8062
795,41.2188,1078.58,1.05847
796,42.2188,385.32,0.37814
797,43.2188,1225.94,1.20308
798,44.2188,1767.46,1.73451
799,45.2188,1009.72,0.99089
800,46.2188,267.56,0.26257
801,47.2188,1439.36,1.41252
802,48.2188,1744.63,1.7121
803,49.2188,1280.85,1.25696
804,50.2188,1207.11,1.1846
805,51.2188,1751.87,1.7192
806,52.2188,1017.23,0.99826
807,53.2188,193.6,0.18999
808,54.2188,517.85,0.50819
809,55.2188,966.51,0.94849
810,56.2188,779.49,0.76496
811,57.2188,999.12,0.98049
812,58.2188,2078.72,2.03996
813,59.2188,1113.88,1.09311
814,60.2188,1739.09,1.70667
815,61.2188,1115.76,1.09496
816,62.2188,3034.71,2.97813
817,63.2188,6719.25,6.59396
818,64.2188,6035.69,5.92315
819,65.2188,1757.22,1.72446
820,66.2188,2148.98,2.10891
821,67.2188,1544.43,1.51563
822,68.2188,2115.63,2.07618
823,69.2188,2823.63,2.77098
824,70.2188,425.42,0.41749
825,71.2188,1777.64,1.74449
826,72.2188,715.12,0.70179
827,73.2188,940.32,0.92279
828,74.2188,859.12,0.8431
829,75.2188,343.71,0.3373
830,76.2188,442.47,0.43422
831,77.2188,450.69,0.44228
832,78.2188,306.81,0.30109
833,79.2188,601.07,0.58986
834,80.2188,522.4,0.51266
835,81.2188,829.84,0.81437
836,82.2188,954.77,0.93697
837,83.2188,815.42,0.80022
838,84.2188,230,0.22571
839,85.2188,355.49,0.34886
840,86.2188,261.34,0.25646
841,87.2188,1059.75,1.03999
842,88.2188,1051.59,1.03199
843,89.2188,135.06,0.13254
844,90.2188,978.06,0.95982
845,91.2188,859.76,0.84373
846,92.2188,577.76,0.56698
847,93.2188,641.75,0.62978
848,94.2188,1264.91,1.24133
849,95.2188,1638.34,1.6078
850,96.2188,710.79,0.69754
851,97.2188,984.06,0.96571
852,98.2188,1178.96,1.15698
