sample,taps_from_fp,amplitude,amplitude_norm
699,-50.2187,274.39,0.31216
700,-49.2187,377.92,0.42995
701,-48.2187,22.09,0.02513
702,-47.2187,389.01,0.44255
703,-46.2187,456.05,0.51883
704,-45.2187,186.12,0.21174
705,-44.2187,274.8,0.31263
706,-43.2187,675.79,0.76882
707,-42.2187,658.77,0.74945
708,-41.2187,259.85,0.29562
709,-40.2187,83.38,0.09486
710,-39.2187,77.01,0.08761
711,-38.2187,172.05,0.19574
712,-37.2187,404.59,0.46029
713,-36.2187,423.9,0.48225
714,-35.2187,243.52,0.27704
715,-34.2187,72.67,0.08267
716,-33.2187,56.04,0.06376
717,-32.2187,163.57,0.18609
718,-31.2187,379.68,0.43195
719,-30.2187,423,0.48123
720,-29.2187,396.14,0.45067
721,-28.2187,237.19,0.26984
722,-27.2187,329.01,0.3743
723,-26.2187,329.46,0.37481
724,-25.2187,263.9,0.30022
725,-24.2187,136.34,0.15511
726,-23.2187,450.45,0.51246
727,-22.2187,625.12,0.71117
728,-21.2187,269.71,0.30684
729,-20.2187,101.91,0.11594
730,-19.2187,91.01,0.10353
731,-18.2187,282.4,0.32127
732,-17.2187,392.66,0.44671
733,-16.2187,295.06,0.33568
734,-15.2187,156.6,0.17816
735,-14.2187,270.3,0.30751
736,-13.2187,154.69,0.17598
737,-12.2187,223.67,0.25446
738,-11.2187,312.27,0.35526
739,-10.2187,275.96,0.31395
740,-9.21870000000001,69.12,0.07863
741,-8.21870000000001,121,0.13766
742,-7.21870000000001,161.93,0.18422
743,-6.21870000000001,293.56,0.33397
744,-5.21870000000001,323.91,0.3685
745,-4.21870000000001,383.26,0.43602
746,-3.21870000000001,218.34,0.2484
747,-2.21870000000001,85.71,0.09751
748,-1.21870000000001,724.94,0.82473
749,-0.218700000000013,6308.45,7.17685
750,0.781299999999987,14655.06,16.67243
751,1.78129999999999,16514.18,18.78746
752,2.78129999999999,15884.23,18.0708
753,3.78129999999999,3926.73,4.46727
754,4.78129999999999,14897.61,16.94836
755,5.78129999999999,14287.09,16.2538
756,6.78129999999999,7809.04,8.88401
757,7.78129999999999,10057.31,11.44176
758,8.78129999999999,5766.05,6.55978
759,9.78129999999999,5741.31,6.53163
760,10.7813,3437.86,3.9111
761,11.7813,635.5,0.72298
762,12.7813,2065,2.34926
763,13.7813,2043.86,2.32521
764,14.7813,1450.49,1.65016
765,15.7813,1559.62,1.77432
766,16.7813,2299.87,2.61646
767,17.7813,2624.34,2.9856
768,18.7813,955.36,1.08687
769,19.7813,2389.04,2.7179
770,20.7813,6257.73,7.11915
771,21.7813,6279.47,7.14388
772,22.7813,2103.52,2.39309
773,23.7813,3577.05,4.06946
774,24.7813,4134.75,4.70393
775,25.7813,990.53,1.12688
776,26.7813,2183.79,2.4844
777,27.7813,3820.92,4.34689
778,28.7813,3477.3,3.95597
779,29.7813,2114.44,2.40551
780,30.7813,1656.89,1.88497
781,31.7813,1562.35,1.77742
782,32.7813,310.18,0.35288
783,33.7813,551.62,0.62756
784,34.7813,649.01,0.73835
785,35.7813,849.94,0.96694
786,36.7813,408.89,0.46518
787,37.7813,647.71,0.73688
788,38.7813,1630.29,1.85471
789,39.7813,3266.94,3.71665
790,40.7813,5884.18,6.69418
791,41.7813,5934.18,6.75106
792,42.7813,2506.83,2.85191
793,43.7813,1140.26,1.29722
794,44.7813,1150.01,1.30832
795,45.7813,2065.82,2.35019
796,46.7813,4129.52,4.69797
797,47.7813,1254.46,1.42715
798,48.7813,3908.75,4.44682
799,49.7813,6505.63,7.40117
800,50.7813,3665.63,4.17023
801,51.7813,943.64,1.07354
802,52.7813,2864.59,3.25892
803,53.7813,2227.04,2.53361
804,54.7813,608.83,0.69264
805,55.7813,1207.07,1.37323
806,56.7813,544.35,0.61929
807,57.7813,2599.91,2.9578
808,58.7813,3320.41,3.77748
809,59.7813,1969.12,2.24019
810,60.7813,910.18,1.03547
811,61.7813,1969.99,2.24117
812,62.7813,2202.87,2.50611
813,63.7813,2421.9,2.7553
814,64.7813,1329.56,1.51258
815,65.7813,898.13,1.02176
816,66.7813,1021.83,1.16249
817,67.7813,2021.31,2.29956
818,68.7813,1184.82,1.34791
819,69.7813,1748.14,1.98879
820,70.7813,3014.15,3.42906
821,71.7813,1767.06,2.01031
822,72.7813,635.11,0.72254
823,73.7813,1029.11,1.17077
824,74.7813,1013.28,1.15276
825,75.7813,915.51,1.04154
826,76.7813,802.82,0.91333
827,77.7813,563.79,0.6414
828,78.7813,497.19,0.56564
829,79.7813,874.45,0.99482
830,80.7813,1131.4,1.28714
831,81.7813,812.16,0.92396
832,82.7813,1016.76,1.15672
833,83.7813,939.67,1.06902
834,84.7813,1055.66,1.20098
835,85.7813,1411.53,1.60584
836,86.7813,1036.09,1.17871
837,87.7813,450.64,0.51268
838,88.7813,445.71,0.50706
839,89.7813,1180.61,1.34312
840,90.7813,1150.73,1.30914
841,91.7813,687.31,0.78192
842,92.7813,305.28,0.3473
843,93.7813,211.29,0.24038
844,94.7813,346.36,0.39403
845,95.7813,377.04,0.42894
846,96.7813,465.49,0.52957
847,97.7813,1287.59,1.46484
848,98.7813,1585.57,1.80383
