taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.501639176593752,0.0948208926943342,96
-49.5,0.699200864375,0.0986551603825079,96
-49,0.73104118046875,0.105559325836124,96
-48.5,0.585277836781249,0.0968462728711874,96
-48,0.360569900718749,0.0869232180222242,96
-47.5,0.264191910072917,0.0841616621469488,96
-47,0.329094573145834,0.0824172259535871,96
-46.5,0.385623431729167,0.0966025145637178,96
-46,0.389995930208334,0.0955984566784033,96
-45.5,0.456099624864585,0.113143288492968,96
-45,0.603992912125,0.116143948965924,96
-44.5,0.71219414675,0.10933983168225,96
-44,0.735474687697917,0.109416175747984,96
-43.5,0.72880459165625,0.107707562715125,96
-43,0.723688716291666,0.107069154892327,96
-42.5,0.694466356739582,0.108445059920772,96
-42,0.590867385125,0.114179404272207,96
-41.5,0.427986270447916,0.107974372116855,96
-41,0.264452179770831,0.0850768935492773,96
-40.5,0.165196344864582,0.0657091944185471,96
-40,0.148859009260416,0.0715448121272869,96
-39.5,0.16216039753125,0.0868431833977141,96
-39,0.16777333203125,0.0850100021016986,96
-38.5,0.160818380968751,0.0758413298565434,96
-38,0.146093053125,0.0622717381868702,96
-37.5,0.132646362958333,0.0473647316148354,96
-37,0.128004322520833,0.0398215414729082,96
-36.5,0.128833182208333,0.0466014803592601,96
-36,0.131004846291667,0.0479220764631551,96
-35.5,0.148603687979167,0.053321298539594,96
-35,0.197542088000001,0.0735776838032959,96
-34.5,0.275038718510418,0.0856971056926279,96
-34,0.351268468479167,0.0940306388683038,96
-33.5,0.386128546364584,0.103106191742608,96
-33,0.392046492270833,0.103200649657799,96
-32.5,0.382017356999999,0.0946278136307727,96
-32,0.332469078593749,0.0888947910420722,96
-31.5,0.291295816041666,0.0951537578555723,96
-31,0.31237007503125,0.0935128903418608,96
-30.5,0.352522558677084,0.0885936179786901,96
-30,0.380125808354167,0.080397956100722,96
-29.5,0.396860260604166,0.081451127227739,96
-29,0.393931559427082,0.0858617080203507,96
-28.5,0.390326747479166,0.0913382076383598,96
-28,0.399980317718749,0.0924644831522217,96
-27.5,0.415912880208334,0.096611780936342,96
-27,0.441854230854166,0.0979028654070131,96
-26.5,0.441113511833331,0.0991799345060946,96
-26,0.372080995166667,0.0873164038647266,96
-25.5,0.305009763854168,0.0869743957422802,96
-25,0.311845378635418,0.0836672129713661,96
-24.5,0.348724122791667,0.0864054034018373,96
-24,0.351621366708334,0.0895730910191512,96
-23.5,0.30734127615625,0.0854770245430837,96
-23,0.237162293041667,0.0803911546074002,96
-22.5,0.182699628343751,0.0783265926846298,96
-22,0.16490773975,0.0734311346607799,96
-21.5,0.173890109739583,0.076050378876883,96
-21,0.192902099541667,0.0836978412621614,96
-20.5,0.203502033489583,0.0869834307747532,96
-20,0.204878546395832,0.0831609415943328,96
-19.5,0.20244672959375,0.0776267527853074,96
-19,0.2042612191875,0.0740960430003619,96
-18.5,0.217102285697916,0.0795083174946057,96
-18,0.232940743260416,0.0833043476271023,96
-17.5,0.233393914333333,0.0838372798101188,96
-17,0.213760669052083,0.0793519871143509,96
-16.5,0.186689278270833,0.0672970943992322,96
-16,0.157913302083334,0.0455306822453458,96
-15.5,0.147376763822919,0.0385395264636474,96
-15,0.156010440218751,0.0597493201574092,96
-14.5,0.158497504812499,0.0663999570332799,96
-14,0.159778504583332,0.0567087468485396,96
-13.5,0.170876979208333,0.0639878292541693,96
