taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
62.5,0.960310820161611,0.147151838965565,99
63,1.29153832110101,0.201837212185218,99
63.5,1.73747164184848,0.209210330455075,99
64,2.12439742115151,0.200991291538436,99
64.5,2.41649921250505,0.188631534766263,99
65,2.58622887028283,0.180230919414711,99
65.5,2.4912738009394,0.194599568675765,99
66,2.20241383316162,0.206779286096027,99
66.5,2.01727782047474,0.223587685502576,99
67,2.23993563928283,0.247383529122724,99
67.5,2.91994714719192,0.206418036282439,99
68,3.54588088329292,0.175321931769752,99
68.5,3.64420071767677,0.145872981594801,99
69,3.25926635508081,0.162554886626056,99
69.5,2.58598121563636,0.221804964851914,99
70,2.21508575689899,0.284874457503873,99
70.5,2.47928253872727,0.227363993510245,99
71,2.76134766678788,0.203936846833047,99
71.5,2.49141297600001,0.185854150271008,99
72,1.92437455097981,0.176987017486266,99
72.5,1.47647095259596,0.131114568700327,99
73,1.24320258162626,0.140776751980751,99
73.5,1.14466278724242,0.149886632103487,99
74,1.06936528940404,0.13907833542431,99
74.5,0.988573054383838,0.126396004652375,99
75,0.875602164767677,0.135822848683396,99
75.5,0.693911604242424,0.132433735858607,99
76,0.53573746727273,0.121249531540074,99
76.5,0.49966018067677,0.114999780039944,99
77,0.461000244757575,0.119450340216608,99
77.5,0.491090241222216,0.169435471873266,99
78,0.826647869737369,0.173564275775277,99
78.5,1.40774187636364,0.154630310148652,99
79,1.77205431910101,0.146899853207506,99
79.5,1.5743801249495,0.145429464081586,99
80,1.0544595879596,0.156297194808959,99
80.5,0.666075034272725,0.199837725461202,99
81,0.662842784777776,0.167988098185202,99
81.5,0.819669222393941,0.129372804411559,99
82,0.841877957393939,0.145993215659351,99
82.5,0.976807775515145,0.149432033259095,99
83,1.37820353151515,0.125644982486357,99
83.5,1.80365122893939,0.154482988838401,99
84,1.95924228985859,0.186728314509025,99
84.5,1.70104384372728,0.197506604056168,99
85,1.29538075982829,0.175787215970126,99
85.5,1.00964565190909,0.148066874484712,99
86,0.883977338808082,0.13603631469861,99
86.5,0.878915371333333,0.123969129749906,99
87,0.930007000010101,0.114120119906555,99
87.5,1.06792157753535,0.0985894283975507,99
88,1.23872763894949,0.122567715920583,99
88.5,1.29108675069697,0.180272081161016,99
89,1.21268796446465,0.213104807365418,99
89.5,1.16565284837374,0.183169821517976,99
90,1.25146556347475,0.140933337776997,99
90.5,1.39135688311111,0.129850385217831,99
91,1.45723369721212,0.139102096021972,99
91.5,1.36562948214142,0.149474014104814,99
92,1.13621051808081,0.148525504586696,99
92.5,0.814299134767677,0.118702220909117,99
93,0.55980875850505,0.104317562622588,99
93.5,0.469420807484848,0.0911840345703871,99
94,0.422131882161617,0.0950103588414319,99
94.5,0.389884977747474,0.0855514574444167,99
95,0.480575463313132,0.105868198118931,99
95.5,0.768742733828284,0.113655578390586,99
96,1.01427193048485,0.134305026891839,99
96.5,0.96854637138384,0.110954267556737,99
97,0.769920010979799,0.110232237995939,99
97.5,0.583420742333333,0.105101230238815,99
98,0.484588547929294,0.120677001500386,99
98.5,NaN,NaN,46
99,NaN,NaN,1
99.5,NaN,NaN,0
100,NaN,NaN,0
