sample,real,imag,amplitude,amplitude_norm
703,118,-43,125.59,0.0823
704,80,-62,101.21,0.06633
705,132,-8,132.24,0.08666
706,178,42,182.89,0.11985
707,210,94,230.08,0.15077
708,104,36,110.05,0.07212
709,18,45,48.47,0.03176
710,29,68,73.93,0.04844
711,63,17,65.25,0.04276
712,136,169,216.93,0.14215
713,243,256,352.97,0.2313
714,253,219,334.62,0.21928
715,290,171,336.66,0.22062
716,219,67,229.02,0.15008
717,217,63,225.96,0.14807
718,216,71,227.37,0.149
719,236,79,248.87,0.16309
720,2,295,295.01,0.19332
721,-124,390,409.24,0.26818
722,140,462,482.75,0.31635
723,396,366,539.23,0.35336
724,475,153,499.03,0.32702
725,556,-122,569.23,0.37302
726,242,-202,315.23,0.20657
727,-130,-171,214.8,0.14076
728,-347,-250,427.68,0.28026
729,-375,-346,510.24,0.33436
730,-260,-37,262.62,0.1721
731,-212,299,366.53,0.24019
732,-37,525,526.3,0.34489
733,236,501,553.8,0.36291
734,299,373,478.05,0.31327
735,87,245,259.99,0.17037
736,69,190,202.14,0.13246
737,142,263,298.89,0.19586
738,168,367,403.62,0.2645
739,159,328,364.51,0.23886
740,226,122,256.83,0.1683
741,290,99,306.43,0.20081
742,265,97,282.19,0.18492
743,90,133,160.59,0.10524
744,50,45,67.27,0.04408
745,-1,-163,163,0.10682
746,-90,-167,189.71,0.12432
747,-115,60,129.71,0.085
748,-108,342,358.65,0.23502
749,44,288,291.34,0.19092
750,172,174,244.66,0.16033
751,88,107,138.54,0.09079
752,-395,452,600.27,0.39336
753,-3011,1467,3349.36,2.19486
754,-8381,3885,9237.66,6.05351
755,-10555,8380,13477.11,8.83166
756,-4496,12899,13660.1,8.95157
757,5196,11705,12806.46,8.39218
758,10993,2391,11250.02,7.37223
759,13076,-9578,16208.63,10.62165
760,13968,-15693,21008.93,13.76732
761,12860,-16404,20843.96,13.65922
762,3617,-14781,15217.12,9.9719
763,-9607,-9957,13836.05,9.06687
764,-15530,978,15560.76,10.19709
765,-11712,12123,16856.4,11.04613
766,-5017,13211,14131.55,9.26052
767,-473,4281,4307.05,2.82244
768,463,-1404,1478.37,0.96879
769,-355,-336,488.8,0.32031
770,-1375,3684,3932.24,2.57683
771,-1077,5126,5237.92,3.43245
772,617,2962,3025.58,1.98269
773,1893,1528,2432.74,1.5942
774,1594,1911,2488.53,1.63075
775,146,2291,2295.65,1.50436
776,-175,303,349.91,0.2293
777,1758,-3882,4261.51,2.7926
778,3506,-7758,8513.44,5.57892
779,580,-8978,8996.71,5.89562
780,-5322,-8348,9900.14,6.48764
781,-7982,-6276,10153.84,6.65389
782,-4013,-2516,4736.5,3.10387
783,122,788,797.39,0.52253
784,1578,4020,4318.62,2.83003
785,754,6645,6687.64,4.38246
786,1185,7784,7873.68,5.15969
787,3692,8464,9234.18,6.05124
788,5491,7443,9249.29,6.06113
789,6177,4001,7359.57,4.82279
790,6014,209,6017.63,3.9434
791,4018,-814,4099.62,2.68652
792,1518,-522,1605.24,1.05193
793,278,-1236,1266.88,0.8302
794,1397,-2911,3228.86,2.1159
795,2766,-2766,3911.71,2.56338
796,2333,-653,2422.66,1.58759
797,1173,376,1231.79,0.8072
798,1283,-166,1293.69,0.84777
799,2561,-1133,2800.43,1.83514
800,3435,-1079,3600.48,2.35942
801,2332,-233,2343.61,1.53579
802,16,424,424.3,0.27805
803,-1480,598,1596.25,1.04603
804,-806,467,931.52,0.61043
805,590,-30,590.76,0.38713
806,1064,-1151,1567.45,1.02716
807,154,-2507,2511.73,1.64595
808,-1068,-3453,3614.39,2.36854
809,-1199,-4620,4773.05,3.12782
810,-405,-5102,5118.05,3.3539
811,-621,-3318,3375.61,2.21207
812,-1975,-213,1986.45,1.30174
813,-3058,1792,3544.38,2.32266
814,-2247,1962,2983.03,1.9548
815,-679,915,1139.41,0.74667
816,461,-486,669.86,0.43897
817,1105,-1944,2236.1,1.46534
818,1075,-2548,2765.49,1.81225
819,461,-1449,1520.57,0.99644
820,-193,543,576.28,0.37764
821,-1123,2245,2510.21,1.64496
822,-1627,1881,2487.02,1.62977
823,-1005,-198,1024.32,0.67124
824,254,-1119,1147.47,0.75194
825,1116,-240,1141.51,0.74804
826,405,1468,1522.84,0.99793
827,-534,2072,2139.71,1.40217
828,-51,788,789.65,0.51746
829,1198,-485,1292.45,0.84695
830,2219,-1673,2779.01,1.82111
831,1909,-2050,2801.21,1.83566
832,982,-2277,2479.73,1.62499
833,40,-1791,1791.45,1.17395
834,286,-894,938.63,0.61509
835,637,259,687.64,0.45062
836,262,755,799.17,0.5237
837,-441,335,553.81,0.36292
838,-660,-92,666.38,0.43668
839,-472,136,491.2,0.32189
840,-498,949,1071.73,0.70231
841,-860,1873,2061,1.35059
842,-238,1407,1426.99,0.93512
843,1868,-140,1873.24,1.22755
844,3376,-941,3504.69,2.29665
845,2261,-81,2262.45,1.4826
846,-613,1100,1259.27,0.82521
847,-1972,1337,2382.51,1.56128
848,-1527,848,1746.66,1.1446
849,-533,1204,1316.7,0.86285
850,-263,2225,2240.49,1.46821
851,-432,2654,2688.93,1.76208
852,-246,2397,2409.59,1.57902
