sample,real,imag,amplitude,amplitude_norm
701,133,29,136.12,0.11167
702,130,104,166.48,0.13657
703,137,80,158.65,0.13015
704,181,2,181.01,0.14849
705,158,15,158.71,0.1302
706,155,-24,156.85,0.12867
707,99,38,106.04,0.08699
708,29,12,31.38,0.02575
709,26,-8,27.2,0.02232
710,109,105,151.35,0.12416
711,193,159,250.06,0.20514
712,130,158,204.61,0.16785
713,91,139,166.14,0.13629
714,238,125,268.83,0.22053
715,338,194,389.72,0.3197
716,202,208,289.94,0.23785
717,15,157,157.71,0.12938
718,-21,91,93.39,0.07661
719,-185,207,277.62,0.22775
720,-211,308,373.34,0.30627
721,-10,300,300.17,0.24624
722,303,56,308.13,0.25277
723,507,-188,540.73,0.44359
724,450,-283,531.59,0.43609
725,327,-395,512.79,0.42066
726,314,-365,481.48,0.39498
727,345,-362,500.07,0.41023
728,308,-224,380.84,0.31242
729,95,-71,118.6,0.09729
730,35,47,58.6,0.04807
731,111,107,154.18,0.12648
732,171,96,196.1,0.16087
733,35,243,245.51,0.2014
734,-84,232,246.74,0.20241
735,-147,133,198.24,0.16262
736,-80,62,101.21,0.08303
737,-74,-55,92.2,0.07564
738,33,-99,104.36,0.08561
739,168,29,170.48,0.13986
740,167,55,175.82,0.14424
741,75,61,96.67,0.07931
742,108,-4,108.07,0.08866
743,143,-105,177.41,0.14554
744,152,-147,211.45,0.17347
745,54,-10,54.92,0.04505
746,-59,101,116.97,0.09596
747,-140,62,153.11,0.12561
748,-124,85,150.34,0.12333
749,-59,162,172.41,0.14144
750,-400,200,447.21,0.36687
751,-2018,75,2019.39,1.6566
752,-5161,217,5165.56,4.23754
753,-7175,2858,7723.26,6.33574
754,-4463,8917,9971.52,8.18008
755,2110,13441,13605.61,11.16129
756,8819,11863,14781.93,12.12628
757,13514,6238,14884.25,12.21021
758,16216,3183,16525.44,13.55655
759,16409,3770,16836.51,13.81174
760,12395,2255,12598.45,10.33507
761,5648,-1733,5907.89,4.84651
762,742,-1934,2071.45,1.69931
763,-1995,1362,2415.59,1.98162
764,-2967,2759,4051.56,3.32368
765,-2160,-99,2162.27,1.7738
766,-1183,-2961,3188.57,2.61573
767,-849,-2773,2900.06,2.37905
768,-640,-1311,1458.88,1.19678
769,-64,-1223,1224.67,1.00465
770,95,-1823,1825.47,1.49752
771,-642,-1543,1671.23,1.37099
772,-1540,-364,1582.43,1.29814
773,-1212,386,1271.98,1.04346
774,464,-81,471.02,0.3864
775,2698,-1393,3036.39,2.49088
776,4359,-2874,5221.18,4.28317
777,4446,-4283,6173.41,5.06432
778,2845,-5974,6616.85,5.4281
779,826,-7362,7408.19,6.07727
780,-503,-5925,5946.31,4.87803
781,-1584,-2031,2575.66,2.11293
782,-3373,1027,3525.88,2.89244
783,-4708,2161,5180.27,4.24961
784,-3304,2099,3914.36,3.21112
785,-693,3323,3394.49,2.78465
786,518,5147,5173,4.24364
787,631,4783,4824.44,3.95771
788,1107,2879,3084.49,2.53035
789,1617,1485,2195.43,1.80101
790,1260,523,1364.23,1.11914
791,1059,-505,1173.25,0.96247
792,1823,-1078,2117.88,1.73739
793,1915,-552,1992.97,1.63492
794,567,255,621.7,0.51001
795,-854,274,896.88,0.73575
796,-1301,-201,1316.44,1.07993
797,-584,-215,622.32,0.51052
798,274,275,388.2,0.31846
799,528,532,749.54,0.61488
800,-83,234,248.28,0.20368
801,-907,-102,912.72,0.74874
802,-1049,247,1077.69,0.88407
803,-468,722,860.41,0.70583
804,299,412,509.06,0.41761
805,595,-479,763.85,0.62662
806,547,-1374,1478.88,1.21319
807,562,-2077,2151.69,1.76513
808,761,-2347,2467.29,2.02403
809,489,-1934,1994.86,1.63647
810,-673,-748,1006.2,0.82543
811,-1972,90,1974.05,1.6194
812,-2089,99,2091.34,1.71562
813,-989,-83,992.48,0.81417
814,-172,-256,308.42,0.25301
815,208,-661,692.95,0.56846
816,813,-1111,1376.7,1.12936
817,1613,-996,1895.73,1.55515
818,1546,48,1546.74,1.26886
819,510,931,1061.54,0.87083
820,-405,694,803.53,0.65917
821,-405,-355,538.56,0.44181
822,152,-746,761.33,0.62455
823,281,103,299.28,0.24551
824,-506,996,1117.16,0.91646
825,-1041,706,1257.82,1.03185
826,-463,-244,523.36,0.42933
827,605,-800,1003.01,0.82281
828,1144,-881,1443.92,1.18451
829,593,-750,956.11,0.78434
830,-388,-1081,1148.52,0.94218
831,-958,-1058,1427.28,1.17086
832,-754,-135,765.99,0.62838
833,-123,1051,1058.17,0.86807
834,211,1417,1432.62,1.17524
835,80,600,605.31,0.49656
836,-114,-350,368.1,0.30197
837,-39,-365,367.08,0.30113
838,-146,403,428.63,0.35163
839,-518,1131,1243.98,1.02049
840,-721,1133,1342.96,1.10169
841,-37,598,599.14,0.4915
842,864,195,885.73,0.72661
843,756,320,820.94,0.67345
844,-478,397,621.36,0.50973
845,-1551,-8,1551.02,1.27237
846,-1430,-248,1451.35,1.1906
847,-922,78,925.29,0.75906
848,-878,452,987.52,0.8101
849,-1372,389,1426.08,1.16988
850,-1479,-175,1489.32,1.22175
