sample,real,imag,amplitude,amplitude_norm
695,166,-41,170.99,0.11577
696,324,-198,379.71,0.25708
697,115,-70,134.63,0.09115
698,77,2,77.03,0.05215
699,133,60,145.91,0.09879
700,188,41,192.42,0.13028
701,157,67,170.7,0.11557
702,170,128,212.8,0.14408
703,238,178,297.2,0.20122
704,138,237,274.25,0.18568
705,55,299,304.02,0.20583
706,210,210,296.98,0.20107
707,260,62,267.29,0.18097
708,172,107,202.57,0.13715
709,141,180,228.65,0.15481
710,43,170,175.35,0.11872
711,-10,72,72.69,0.04922
712,31,-63,70.21,0.04754
713,86,-30,91.08,0.06167
714,58,323,328.17,0.22218
715,319,445,547.53,0.3707
716,519,367,635.65,0.43037
717,412,304,512.02,0.34666
718,329,-97,343,0.23223
719,375,-195,422.67,0.28617
720,524,-183,555.04,0.37579
721,471,139,491.08,0.33249
722,-111,432,446.03,0.30199
723,-289,378,475.82,0.32215
724,-121,403,420.77,0.28488
725,113,474,487.28,0.32991
726,152,299,335.42,0.22709
727,38,-114,120.17,0.08136
728,-1,-166,166,0.11239
729,208,-65,217.92,0.14754
730,133,124,181.84,0.12311
731,102,167,195.69,0.13249
732,139,165,215.75,0.14607
733,79,212,226.24,0.15318
734,-18,207,207.78,0.14068
735,-139,155,208.2,0.14096
736,-12,3,12.37,0.00837
737,289,-225,366.26,0.24798
738,52,-228,233.85,0.15833
739,-168,71,182.39,0.12348
740,-118,203,234.8,0.15897
741,-16,235,235.54,0.15947
742,99,207,229.46,0.15535
743,-80,223,236.92,0.1604
744,-1228,-669,1398.41,0.94679
745,-4646,-3717,5949.91,4.02837
746,-10335,-6568,12245.44,8.29075
747,-14729,-3063,15044.12,10.18559
748,-13596,4700,14385.45,9.73964
749,-4227,8029,9073.72,6.14334
750,8760,6093,10670.62,7.22453
751,16404,7284,17948.48,12.15198
752,13658,12909,18793.17,12.72388
753,4121,12660,13313.84,9.01411
754,-5469,1284,5617.71,3.80346
755,-11980,-7077,13914.18,9.42057
756,-16339,-3703,16753.36,11.34283
757,-15988,3798,16432.92,11.12588
758,-8631,4890,9919.99,6.71631
759,247,1301,1324.24,0.89657
760,3050,-237,3059.19,2.07122
761,1028,617,1198.95,0.81174
762,-1052,1669,1972.88,1.33574
763,-1523,1734,2307.87,1.56254
764,-1140,1394,1800.79,1.21922
765,-1128,1534,1904.09,1.28916
766,-1835,1192,2188.17,1.4815
767,-2150,295,2170.14,1.46929
768,65,-790,792.67,0.53668
769,4438,-1938,4842.69,3.27874
770,8150,-4371,9248.14,6.26144
771,8237,-8970,12178.22,8.24524
772,5196,-11982,13060.12,8.84233
773,1912,-8055,8278.81,5.60516
774,6,-787,787.02,0.53285
775,-1640,3594,3950.5,2.67468
776,-3535,4192,5483.53,3.71261
777,-3588,3063,4717.6,3.19404
778,-2646,4432,5161.78,3.49477
779,-2471,6993,7416.73,5.02148
780,-1255,7147,7256.35,4.9129
781,1389,5660,5827.94,3.9458
782,3223,3932,5084.13,3.4422
783,2336,1445,2746.8,1.85972
784,3192,-937,3326.69,2.25233
785,6029,-1759,6280.36,4.25211
786,7159,-820,7205.81,4.87868
787,4346,-4,4346,2.94245
788,938,-736,1192.28,0.80723
789,-330,-1917,1945.2,1.31699
790,350,-1157,1208.78,0.8184
791,1421,1213,1868.32,1.26494
792,1424,2566,2934.64,1.98689
793,358,1292,1340.68,0.90771
794,-574,-699,904.48,0.61237
795,-1130,-640,1298.65,0.87925
796,-1016,1020,1439.67,0.97473
797,113,1809,1812.53,1.22717
798,1924,1002,2169.28,1.46871
799,3438,-370,3457.85,2.34113
800,3786,-1189,3968.31,2.68674
801,4301,-1892,4698.75,3.18128
802,4260,-2464,4921.27,3.33194
803,1847,-2751,3313.52,2.24341
804,-1386,-2467,2829.68,1.91583
805,-2688,-1429,3044.24,2.0611
806,-1328,-242,1349.87,0.91393
807,1405,0,1405,0.95125
808,4193,-943,4297.73,2.90977
809,5195,-1625,5443.22,3.68532
810,3843,-2004,4334.13,2.93441
811,1817,-1764,2532.43,1.71457
812,444,-1618,1677.81,1.13596
813,113,-2275,2277.8,1.54218
814,595,-2773,2836.12,1.92019
815,1248,-1991,2349.81,1.59093
816,640,-345,727.07,0.49226
817,-1078,461,1172.44,0.7938
818,-1888,209,1899.53,1.28607
819,-987,91,991.19,0.67108
820,829,680,1072.21,0.72594
821,2801,1709,3281.2,2.22153
822,4539,1642,4826.87,3.26802
823,4187,303,4197.95,2.84221
824,3684,-1511,3981.83,2.69589
825,2540,-2128,3313.61,2.24347
826,1455,-1085,1815.01,1.22885
827,278,-64,285.27,0.19314
828,-469,-332,574.62,0.38904
829,-594,-1201,1339.86,0.90715
830,-589,-1094,1242.48,0.84122
831,-738,-453,865.94,0.58628
832,-1043,-104,1048.17,0.70966
833,-874,414,967.09,0.65477
834,635,1467,1598.53,1.08228
835,2651,2765,3830.54,2.59346
836,2914,2756,4010.85,2.71554
837,1015,1068,1473.38,0.99755
838,-938,-813,1241.29,0.84042
839,-1349,-1490,2009.95,1.36083
840,-945,-412,1030.91,0.69797
841,-1088,811,1357.01,0.91876
842,-1454,1375,2001.18,1.3549
843,-1290,1343,1862.19,1.26079
844,-867,1252,1522.89,1.03107
