sample,real,imag,amplitude,amplitude_norm
698,103,-17,104.39,0.07891
699,172,-116,207.46,0.15681
700,147,26,149.28,0.11284
701,137,179,225.41,0.17038
702,187,133,229.47,0.17345
703,119,115,165.49,0.12508
704,77,164,181.18,0.13694
705,-40,239,242.32,0.18316
706,-61,163,174.04,0.13155
707,109,140,177.43,0.13411
708,229,230,324.56,0.24532
709,275,231,359.15,0.27146
710,210,53,216.58,0.16371
711,118,19,119.52,0.09034
712,100,-55,114.13,0.08626
713,237,-47,241.62,0.18263
714,140,15,140.8,0.10643
715,-18,147,148.1,0.11194
716,-19,292,292.62,0.22118
717,244,257,354.38,0.26786
718,518,10,518.1,0.39161
719,525,-50,527.38,0.39862
720,340,45,342.97,0.25923
721,-23,-47,52.33,0.03955
722,-83,-146,167.94,0.12694
723,106,-305,322.89,0.24406
724,194,8,194.16,0.14676
725,85,445,453.05,0.34244
726,120,465,480.23,0.36299
727,213,474,519.66,0.39279
728,362,309,475.95,0.35975
729,334,100,348.65,0.26353
730,61,69,92.1,0.06961
731,-118,95,151.49,0.1145
732,10,-56,56.89,0.043
733,92,-89,128,0.09675
734,226,-52,231.91,0.17529
735,217,81,231.62,0.17508
736,148,100,178.62,0.13501
737,102,158,188.06,0.14215
738,-21,158,159.39,0.12048
739,2,80,80.02,0.06049
740,-99,-16,100.28,0.0758
741,-283,-6,283.06,0.21396
742,-164,103,193.66,0.14638
743,-115,117,164.05,0.124
744,-113,194,224.51,0.1697
745,-18,249,249.65,0.1887
746,-200,337,391.88,0.2962
747,-1837,1169,2177.41,1.64582
748,-6502,3435,7353.59,5.55827
749,-11085,7961,13647.52,10.31559
750,-8440,13579,15988.21,12.08482
751,336,15506,15509.64,11.72308
752,8230,8880,12107.32,9.15142
753,11542,-2641,11840.3,8.94958
754,13894,-8537,16307.16,12.3259
755,14697,-4401,15341.79,11.59622
756,6738,2649,7240.02,5.47242
757,-6231,5631,8398.42,6.34801
758,-13721,8197,15983.01,12.08089
759,-10322,14028,17416.33,13.16427
760,-3117,16401,16694.56,12.61872
761,365,8918,8925.47,6.74638
762,844,-627,1051.41,0.79472
763,1110,-3569,3737.63,2.82512
764,1732,-727,1878.39,1.4198
765,2749,1885,3333.2,2.51943
766,3471,1716,3872.01,2.92669
767,2958,407,2985.87,2.25689
768,1529,146,1535.95,1.16096
769,-234,720,757.07,0.57224
770,-1141,814,1401.6,1.05941
771,80,-948,951.37,0.7191
772,2153,-4595,5074.39,3.83552
773,2113,-8468,8727.65,6.59686
774,-1520,-10793,10899.51,8.23848
775,-5505,-10292,11671.77,8.8222
776,-5195,-7125,8817.8,6.66501
777,-1591,-2716,3147.69,2.3792
778,959,342,1018.16,0.76958
779,1264,2656,2941.43,2.22331
780,1137,3735,3904.23,2.95104
781,2801,5072,5794.03,4.37946
782,4992,6537,8225.11,6.21701
783,5576,5535,7856.72,5.93856
784,5132,1804,5439.84,4.11174
785,3752,-1224,3946.6,2.98307
786,2006,-1646,2594.87,1.96135
787,1869,-2668,3257.51,2.46222
788,3320,-5235,6199,4.68556
789,4601,-6321,7818.2,5.90945
790,3221,-3752,4944.93,3.73767
791,938,-1072,1424.44,1.07667
792,-798,-415,899.46,0.67986
793,-776,-419,881.89,0.66659
794,767,-23,767.34,0.58
795,2017,1046,2272.09,1.71738
796,1684,1452,2223.55,1.68069
797,269,1203,1232.71,0.93175
798,-723,1234,1430.2,1.08103
799,-531,1462,1555.44,1.17569
800,233,1091,1115.6,0.84324
801,818,72,821.16,0.62068
802,961,-867,1294.3,0.97831
803,175,-1915,1922.98,1.4535
804,-817,-3584,3675.94,2.77849
805,-1801,-3895,4291.23,3.24356
806,-2587,-1492,2986.41,2.2573
807,-3116,1182,3332.65,2.51901
808,-2635,1871,3231.7,2.4427
809,-1277,34,1277.45,0.96557
810,174,-2594,2599.83,1.9651
811,530,-4953,4981.28,3.76514
812,-515,-5750,5773.02,4.36358
813,-1984,-4662,5066.61,3.82963
814,-1839,-2039,2745.8,2.07544
815,-717,643,963.09,0.72796
816,-403,1936,1977.5,1.49471
817,-842,703,1096.89,0.82909
818,-759,-1163,1388.76,1.0497
819,-87,-1553,1555.43,1.17569
820,17,-7,18.38,0.0139
821,-360,1213,1265.29,0.95638
822,300,1136,1174.95,0.88809
823,1752,-55,1752.86,1.32492
824,3291,-1707,3707.36,2.80224
825,3602,-3631,5114.54,3.86587
826,2272,-4154,4734.73,3.57879
827,748,-4400,4463.13,3.37349
828,-36,-3244,3244.2,2.45215
829,362,-1894,1928.28,1.45751
830,554,-778,955.09,0.72191
831,-390,-452,597,0.45124
832,-1321,-264,1347.12,1.01823
833,-1344,189,1357.22,1.02587
834,-909,814,1220.2,0.92229
835,-377,1175,1234,0.93273
836,237,1201,1224.16,0.92529
837,1840,676,1960.25,1.48167
838,3436,230,3443.69,2.60294
839,2932,328,2950.29,2.23
840,25,638,638.49,0.48261
841,-2676,654,2754.76,2.08221
842,-3203,553,3250.39,2.45683
843,-2145,1010,2370.89,1.79206
844,-1204,1944,2286.65,1.72838
845,-513,2271,2328.22,1.7598
846,93,2027,2029.13,1.53374
847,304,2175,2196.14,1.65997
