sample,real,imag,amplitude,amplitude_norm
698,122,39,128.08,0.08454
699,161,-3,161.03,0.10629
700,109,13,109.77,0.07246
701,168,140,218.69,0.14435
702,160,181,241.58,0.15946
703,149,123,193.21,0.12753
704,161,60,171.82,0.11341
705,32,88,93.64,0.06181
706,55,3,55.08,0.03636
707,36,49,60.8,0.04013
708,-110,133,172.59,0.11392
709,9,161,161.25,0.10644
710,91,268,283.03,0.18682
711,119,64,135.12,0.08919
712,168,93,192.02,0.12675
713,202,147,249.83,0.1649
714,32,7,32.76,0.02162
715,-88,87,123.75,0.08168
716,-72,80,107.63,0.07104
717,-14,248,248.39,0.16396
718,192,393,437.39,0.28871
719,455,400,605.83,0.39989
720,510,275,579.42,0.38245
721,204,42,208.28,0.13748
722,63,-212,221.16,0.14598
723,39,-316,318.4,0.21016
724,130,-293,320.54,0.21158
725,-61,22,64.85,0.0428
726,-332,284,436.9,0.28838
727,-213,391,445.25,0.2939
728,-3,367,367.01,0.24225
729,130,284,312.34,0.20616
730,62,120,135.07,0.08916
731,-14,18,22.8,0.01505
732,11,60,61,0.04026
733,111,72,132.31,0.08733
734,155,77,173.07,0.11424
735,130,48,138.58,0.09147
736,204,133,243.53,0.16074
737,163,212,267.42,0.17651
738,-1,238,238,0.1571
739,-8,158,158.2,0.10442
740,234,14,234.42,0.15473
741,127,-94,158,0.10429
742,-90,27,93.96,0.06202
743,-96,131,162.41,0.1072
744,-57,211,218.56,0.14427
745,91,36,97.86,0.0646
746,18,143,144.13,0.09513
747,-361,124,381.7,0.25195
748,-2471,-1100,2704.78,1.78533
749,-7090,-3319,7828.4,5.16726
750,-11366,-2204,11577.72,7.64206
751,-11138,4133,11880.1,7.84165
752,-5138,9859,11117.51,7.33829
753,3838,8438,9269.85,6.11871
754,11447,2821,11789.48,7.78184
755,14249,-759,14269.2,9.41861
756,11262,-3215,11711.91,7.73063
757,3598,-9786,10426.48,6.88216
758,-5037,-14542,15389.64,10.15818
759,-12975,-9978,16367.99,10.80395
760,-16412,-65,16412.13,10.83309
761,-12736,5554,13894.34,9.17118
762,-3546,2576,4382.91,2.89301
763,2000,-1213,2339.1,1.54396
764,1933,-1130,2239.06,1.47793
765,-121,1060,1066.88,0.70421
766,-506,2316,2370.63,1.56477
767,935,2005,2212.3,1.46026
768,1777,1674,2441.31,1.61143
769,533,1672,1754.9,1.15835
770,-1435,1577,2132.17,1.40737
771,-957,968,1361.2,0.89848
772,2870,-150,2873.92,1.89698
773,6770,-1797,7004.44,4.62339
774,7360,-4747,8758.06,5.7809
775,4383,-8103,9212.45,6.08083
776,534,-8461,8477.83,5.59593
777,-1254,-4476,4648.34,3.06821
778,-1322,-255,1346.37,0.88869
779,-1678,2258,2813.23,1.85692
780,-2569,3423,4279.8,2.82495
781,-2793,4953,5686.22,3.75328
782,-2552,7218,7655.86,5.05337
783,-1409,8170,8290.61,5.47235
784,982,6810,6880.44,4.54154
785,3114,4526,5493.78,3.62626
786,2624,1943,3265.06,2.15516
787,1251,-167,1262.1,0.83307
788,1806,-1743,2509.92,1.65671
789,3439,-1697,3834.91,2.53129
790,3027,-235,3036.11,2.00403
791,1269,958,1590.01,1.04951
792,560,1019,1162.74,0.76748
793,593,962,1130.09,0.74593
794,821,1590,1789.45,1.18116
795,1134,2410,2663.47,1.75806
796,1146,2443,2698.44,1.78115
797,793,1574,1762.48,1.16335
798,-98,1360,1363.53,0.90002
799,-795,2019,2169.88,1.43227
800,-374,2272,2302.58,1.51985
801,1144,1194,1653.59,1.09148
802,3312,-374,3333.05,2.20003
803,4552,-1400,4762.43,3.14352
804,4271,-1816,4641.04,3.0634
805,3873,-2495,4607.08,3.04097
806,2276,-2649,3492.47,2.30526
807,-368,-1516,1560.03,1.02972
808,-2329,48,2329.49,1.53762
809,-2080,757,2213.47,1.46104
810,-391,386,549.43,0.36266
811,1544,-382,1590.55,1.04987
812,3099,-1519,3451.26,2.27806
813,3335,-1993,3885.14,2.56445
814,2065,-1336,2459.5,1.62343
815,365,5,365.03,0.24095
816,-892,657,1107.84,0.73125
817,-878,84,882.01,0.58218
818,154,-730,746.07,0.49245
819,1160,-673,1341.09,0.88521
820,1142,-117,1147.98,0.75774
821,33,-4,33.24,0.02194
822,-335,-87,346.11,0.22846
823,448,-42,449.96,0.29701
824,1446,126,1451.48,0.95807
825,2845,82,2846.18,1.87867
826,2921,-704,3004.64,1.98326
827,2089,-1164,2391.4,1.57849
828,1177,-1190,1673.75,1.10478
829,647,-430,776.86,0.51278
830,355,388,525.9,0.34713
831,-92,455,464.21,0.30641
832,-484,-389,620.95,0.40987
833,-460,-886,998.3,0.65894
834,-537,-539,760.85,0.50221
835,-951,38,951.76,0.62822
836,-1198,446,1278.33,0.84378
837,-244,605,652.35,0.43059
838,2015,1088,2289.97,1.51153
839,3402,1717,3810.73,2.51534
840,2275,1752,2871.43,1.89534
841,-271,450,525.3,0.34673
842,-1657,-496,1729.64,1.14168
843,-1555,-511,1636.81,1.0804
844,-1269,278,1299.09,0.85749
845,-1417,1208,1862.03,1.22906
846,-1452,1546,2120.95,1.39997
847,-1248,1690,2100.86,1.3867
