sample,real,imag,amplitude,amplitude_norm
696,-52,189,196.02,0.14153
697,-48,193,198.88,0.1436
698,16,215,215.59,0.15566
699,83,187,204.59,0.14772
700,36,153,157.18,0.11349
701,18,106,107.52,0.07763
702,113,176,209.15,0.15101
703,29,194,196.16,0.14163
704,-31,194,196.46,0.14185
705,191,134,233.32,0.16846
706,317,84,327.94,0.23678
707,268,80,279.69,0.20194
708,190,187,266.59,0.19248
709,68,182,194.29,0.14028
710,56,115,127.91,0.09235
711,51,98,110.48,0.07977
712,28,74,79.12,0.05713
713,239,172,294.46,0.2126
714,361,301,470.02,0.33937
715,502,167,529.05,0.38198
716,374,-51,377.46,0.27254
717,152,-235,279.87,0.20207
718,-45,-203,207.93,0.15013
719,-120,198,231.53,0.16717
720,-143,538,556.68,0.40194
721,-167,692,711.87,0.51398
722,-153,588,607.58,0.43869
723,129,499,515.4,0.37213
724,380,419,565.65,0.40841
725,430,254,499.42,0.36059
726,340,-96,353.29,0.25509
727,416,-199,461.15,0.33296
728,431,9,431.09,0.31126
729,391,158,421.72,0.30449
730,267,64,274.56,0.19824
731,280,43,283.28,0.20454
732,260,-11,260.23,0.18789
733,212,-29,213.97,0.15449
734,161,13,161.52,0.11662
735,212,76,225.21,0.16261
736,276,92,290.93,0.21006
737,125,61,139.09,0.10043
738,-10,196,196.25,0.1417
739,-67,341,347.52,0.25092
740,204,357,411.18,0.29688
741,364,320,484.66,0.34994
742,249,239,345.14,0.2492
743,156,166,227.8,0.16448
744,185,160,244.59,0.1766
745,531,791,952.7,0.68787
746,1497,3551,3853.65,2.78242
747,3860,8472,9309.91,6.72196
748,8345,10265,13229.11,9.5517
749,12514,4336,13243.91,9.56239
750,10479,-4637,11459.11,8.27373
751,254,-9752,9755.31,7.04354
752,-11214,-11417,16003.18,11.55464
753,-16399,-12191,20433.98,14.75378
754,-16376,-10550,19480.14,14.06508
755,-13897,-944,13929.03,10.05706
756,-8878,10799,13979.89,10.09378
757,1631,14818,14907.49,10.76353
758,11980,10321,15812.76,11.41716
759,12527,4310,13247.71,9.56513
760,3812,754,3885.85,2.80567
761,-1354,59,1355.28,0.97854
762,-52,546,548.47,0.39601
763,3710,1118,3874.79,2.79768
764,4928,744,4983.85,3.59844
765,2945,-679,3022.26,2.18214
766,1793,-1689,2463.24,1.77852
767,2269,-1238,2584.76,1.86626
768,2479,195,2486.66,1.79542
769,315,301,435.69,0.31458
770,-3722,-1419,3983.32,2.87604
771,-7308,-2579,7749.72,5.59546
772,-8629,434,8639.91,6.2382
773,-8141,5732,9956.49,7.1888
774,-5855,7624,9612.83,6.94067
775,-2284,3751,4391.66,3.17087
776,949,-1,949,0.6852
777,4114,-1172,4277.68,3.08858
778,6351,-453,6367.13,4.59721
779,7500,-1017,7568.64,5.46472
780,8104,-3222,8721.01,6.29676
781,7110,-5016,8701.28,6.28252
782,3830,-5535,6730.91,4.85986
783,156,-5273,5275.31,3.80889
784,-726,-3304,3382.82,2.44247
785,-518,-1086,1203.21,0.86875
786,-1229,-90,1232.29,0.88974
787,-2751,-1166,2987.9,2.15733
788,-2465,-2185,3294,2.37834
789,-433,-1793,1844.54,1.3318
790,380,-675,774.61,0.55929
791,-250,-609,658.32,0.47532
792,-1159,-1656,2021.29,1.45942
793,-1117,-2518,2754.63,1.98891
794,-300,-1631,1658.36,1.19737
795,557,330,647.42,0.46745
796,967,1610,1878.08,1.35602
797,746,969,1222.9,0.88296
798,143,-386,411.64,0.29721
799,-1064,-838,1354.38,0.97789
800,-2347,38,2347.31,1.69481
801,-3225,1196,3439.63,2.48349
802,-4591,1168,4737.25,3.42039
803,-5252,343,5263.19,3.80014
804,-3673,634,3727.32,2.6912
805,-537,2201,2265.56,1.63578
806,1735,3189,3630.42,2.62124
807,2088,2413,3190.97,2.30395
808,985,755,1241.07,0.89608
809,-499,-368,620.02,0.44767
810,-1921,-743,2059.68,1.48714
811,-2422,-645,2506.41,1.80968
812,-1326,-107,1330.31,0.96051
813,666,585,886.44,0.64003
814,2229,1646,2770.88,2.00063
815,1797,2134,2789.83,2.01432
816,-52,1396,1396.97,1.00864
817,-807,24,807.36,0.58293
818,-59,-728,730.39,0.52736
819,1565,196,1577.23,1.13879
820,1910,840,2086.55,1.50654
821,690,122,700.7,0.50592
822,-421,-1208,1279.26,0.92365
823,-1599,-2054,2603.02,1.87944
824,-1957,-1464,2444,1.76462
825,-2083,-371,2115.78,1.52764
826,-1516,455,1582.81,1.14282
827,-576,257,630.73,0.4554
828,542,-96,550.44,0.39743
829,817,199,840.89,0.60714
830,321,696,766.46,0.5534
831,-76,858,861.36,0.62192
832,64,712,714.87,0.51615
833,705,797,1064.06,0.76828
834,1619,1027,1917.26,1.3843
835,1355,360,1402.01,1.01228
836,-12,-1626,1626.04,1.17404
837,-836,-3027,3140.32,2.26738
838,-112,-1849,1852.39,1.33747
839,1091,911,1421.34,1.02624
840,1395,2161,2572.15,1.85715
841,1053,1672,1975.95,1.42668
842,1483,766,1669.15,1.20516
843,2369,395,2401.7,1.73408
844,2638,350,2661.12,1.92138
845,2300,69,2301.03,1.6614
