sample,real,imag,amplitude,amplitude_norm
699,273,98,290.06,0.18061
700,185,128,224.96,0.14008
701,124,-57,136.47,0.08498
702,142,-124,188.52,0.11739
703,135,-96,165.65,0.10315
704,129,-77,150.23,0.09354
705,240,62,247.88,0.15435
706,285,218,358.82,0.22342
707,169,185,250.57,0.15602
708,119,153,193.83,0.12069
709,214,167,271.45,0.16902
710,273,75,283.11,0.17629
711,246,0,246,0.15318
712,229,68,238.88,0.14874
713,207,30,209.16,0.13024
714,148,52,156.87,0.09768
715,293,183,345.45,0.2151
716,355,373,514.93,0.32063
717,530,292,605.11,0.37678
718,508,99,517.56,0.32226
719,173,-85,192.75,0.12002
720,-45,-192,197.2,0.12279
721,-206,-322,382.26,0.23802
722,-329,-242,408.42,0.25431
723,-237,-178,296.4,0.18456
724,-213,-226,310.56,0.19337
725,-168,-273,320.55,0.1996
726,-183,-190,263.8,0.16426
727,31,-52,60.54,0.0377
728,82,-56,99.3,0.06183
729,85,-122,148.69,0.09258
730,71,-8,71.45,0.04449
731,79,191,206.69,0.1287
732,122,382,401.01,0.24969
733,227,243,332.53,0.20706
734,121,145,188.85,0.11759
735,12,153,153.47,0.09556
736,161,67,174.38,0.10858
737,258,-22,258.94,0.16123
738,309,19,309.58,0.19277
739,320,113,339.37,0.21131
740,112,128,170.08,0.1059
741,-86,114,142.8,0.08892
742,40,231,234.44,0.14598
743,200,381,430.3,0.26793
744,237,458,515.69,0.3211
745,278,373,465.2,0.28967
746,151,186,239.58,0.14918
747,321,256,410.58,0.25565
748,575,1496,1602.7,0.99794
749,1316,5079,5246.72,3.26695
750,3940,9433,10222.77,6.36536
751,10337,8202,13195.7,8.2165
752,16370,454,16376.29,10.19695
753,16405,-7173,17904.63,11.14859
754,12047,-12433,17312.13,10.77965
755,8298,-15613,17681.14,11.00943
756,9122,-16333,18707.69,11.64863
757,11276,-13892,17892.34,11.14093
758,9065,-8717,12576.18,7.83075
759,3575,-2684,4470.4,2.78356
760,4157,-479,4184.51,2.60555
761,8095,71,8095.31,5.04067
762,4725,739,4782.44,2.97786
763,-2866,649,2938.56,1.82974
764,-7311,825,7357.4,4.5812
765,-5969,1744,6218.56,3.87208
766,-3601,1993,4115.73,2.56272
767,-3209,1434,3514.83,2.18856
768,-2620,853,2755.36,1.71567
769,-880,1087,1398.56,0.87083
770,733,1842,1982.49,1.23443
771,1182,1505,1913.67,1.19158
772,-199,-566,599.96,0.37358
773,-2427,-3515,4271.48,2.6597
774,-4839,-4529,6627.8,4.1269
775,-7781,-1723,7969.48,4.96232
776,-10706,2037,10898.06,6.78584
777,-9797,3263,10326.1,6.4297
778,-4079,1807,4461.33,2.77792
779,1050,1640,1947.33,1.21254
780,2973,3595,4665.06,2.90477
781,2142,4461,4948.6,3.08132
782,1810,2205,2852.74,1.7763
783,3286,-762,3373.19,2.10037
784,3140,-1488,3474.73,2.16359
785,1067,-1585,1910.68,1.18972
786,-893,-1371,1636.18,1.01879
787,-1668,-247,1686.19,1.04993
788,-1849,769,2002.54,1.24691
789,-1994,459,2046.15,1.27406
790,-2239,-721,2352.22,1.46465
791,-1368,-856,1613.74,1.00482
792,-895,225,922.85,0.57463
793,-1921,1183,2256.04,1.40476
794,-2637,741,2739.13,1.70556
795,-1534,-519,1619.42,1.00836
796,16,-1421,1421.09,0.88486
797,875,-1042,1360.66,0.84723
798,183,184,259.51,0.16159
799,-283,790,839.16,0.52252
800,180,497,528.59,0.32914
801,326,135,352.85,0.21971
802,-610,77,614.84,0.38284
803,-1994,130,1998.23,1.24423
804,-3173,57,3173.51,1.97603
805,-4495,-467,4519.19,2.81394
806,-4582,-843,4658.9,2.90094
807,-3208,162,3212.09,2.00005
808,-973,1805,2050.55,1.27681
809,187,2374,2381.35,1.48279
810,351,1407,1450.12,0.90294
811,42,118,125.25,0.07799
812,-469,-528,706.22,0.43974
813,-1546,-786,1734.33,1.07991
814,-2456,-838,2595.03,1.61583
815,-1714,-1009,1988.94,1.23844
816,-102,-863,869.01,0.5411
817,644,-238,686.57,0.4275
818,413,268,492.33,0.30656
819,-228,359,425.28,0.26481
820,-423,705,822.16,0.51193
821,214,1424,1439.99,0.89663
822,916,2084,2276.43,1.41745
823,640,1905,2009.63,1.25133
824,-475,1055,1157,0.72042
825,-1800,104,1803,1.12267
826,-2363,-845,2509.54,1.5626
827,-2008,-644,2108.74,1.31304
828,-1747,277,1768.82,1.10138
829,-991,890,1331.98,0.82938
830,407,35,408.5,0.25436
831,1643,-814,1833.59,1.14171
832,1418,-424,1480.03,0.92157
833,82,528,534.33,0.33271
834,-893,855,1236.31,0.76981
835,-757,648,996.47,0.62047
836,465,461,654.79,0.40771
837,1360,827,1591.71,0.9911
838,973,468,1079.7,0.67229
839,111,-516,527.8,0.32865
840,136,-827,838.11,0.52186
841,1046,470,1146.74,0.71404
842,1255,2261,2585.95,1.61018
843,655,2608,2688.99,1.67434
844,392,2105,2141.19,1.33324
845,897,1881,2083.93,1.29759
846,1766,2067,2718.68,1.69283
847,1376,2200,2594.88,1.61574
848,540,1796,1875.42,1.16776
