sample,real,imag,amplitude,amplitude_norm
700,105,256,276.7,0.15939
701,138,232,269.94,0.1555
702,161,53,169.5,0.09764
703,224,115,251.8,0.14504
704,175,206,270.3,0.1557
705,171,249,302.06,0.174
706,230,198,303.49,0.17482
707,153,201,252.61,0.14551
708,171,185,251.92,0.14512
709,85,66,107.62,0.06199
710,200,126,236.38,0.13616
711,223,85,238.65,0.13747
712,199,60,207.85,0.11973
713,-17,122,123.18,0.07096
714,-33,55,64.14,0.03695
715,-133,-40,138.88,0.08
716,-187,54,194.64,0.11212
717,91,111,143.53,0.08268
718,348,187,395.06,0.22757
719,381,-174,418.85,0.24127
720,64,-292,298.93,0.1722
721,-234,72,244.83,0.14103
722,-306,229,382.2,0.22016
723,-283,292,406.64,0.23424
724,-35,208,210.92,0.1215
725,200,409,455.28,0.26226
726,166,518,543.95,0.31333
727,189,667,693.26,0.39934
728,336,537,633.45,0.36489
729,377,453,589.35,0.33949
730,104,296,313.74,0.18073
731,15,176,176.64,0.10175
732,67,188,199.58,0.11497
733,363,214,421.38,0.24273
734,291,282,405.22,0.23342
735,31,225,227.13,0.13083
736,-155,128,201.02,0.11579
737,-141,37,145.77,0.08397
738,161,104,191.67,0.11041
739,208,-9,208.19,0.11993
740,119,-79,142.84,0.08228
741,77,149,167.72,0.09661
742,171,306,350.54,0.20192
743,128,393,413.32,0.23809
744,261,183,318.76,0.18362
745,412,162,442.71,0.25501
746,499,219,544.94,0.31391
747,362,349,502.84,0.28965
748,97,108,145.17,0.08362
749,561,66,564.87,0.32539
750,3171,594,3226.16,1.85838
751,8961,1720,9124.58,5.25609
752,14646,-646,14660.24,8.44484
753,14576,-8980,17120.17,9.86185
754,9375,-16221,18735.3,10.79222
755,2728,-16412,16637.18,9.58363
756,-3644,-8097,8879.2,5.11475
757,-8322,-1845,8524.07,4.91018
758,-11957,-2917,12307.67,7.08967
759,-11583,-3042,11975.79,6.8985
760,-7312,2473,7718.88,4.44636
761,-2178,4930,5389.67,3.10465
762,1107,-537,1230.37,0.70874
763,1468,-6594,6755.43,3.89138
764,-1133,-4814,4945.53,2.84881
765,-3824,1311,4042.49,2.32862
766,-3745,3812,5343.82,3.07823
767,-1659,1319,2119.44,1.22088
768,-1288,-1738,2163.24,1.2461
769,-1335,-2220,2590.49,1.49222
770,643,-17,643.22,0.37052
771,4602,1546,4854.74,2.79651
772,7425,2003,7690.42,4.42997
773,3998,1654,4326.63,2.4923
774,-2256,1770,2867.48,1.65177
775,-6453,2076,6778.72,3.90479
776,-4398,3424,5573.7,3.21066
777,-477,6643,6660.1,3.83647
778,709,9255,9282.12,5.34684
779,-904,7318,7373.62,4.24748
780,-1738,2172,2781.77,1.6024
781,-275,-1730,1751.72,1.00906
782,1445,-3318,3619,2.08468
783,945,-3534,3658.17,2.10724
784,-562,-4805,4837.75,2.78672
785,-1228,-5819,5947.16,3.42578
786,-2087,-4345,4820.23,2.77663
787,-3891,-2006,4377.66,2.52169
788,-4944,-530,4972.33,2.86424
789,-3287,88,3288.18,1.89411
790,-1842,577,1930.26,1.1119
791,-3135,1093,3320.07,1.91248
792,-4766,587,4802.01,2.76614
793,-2348,-1301,2684.34,1.54628
794,1120,-1951,2249.62,1.29587
795,2189,-1004,2408.26,1.38725
796,-447,-113,461.06,0.26559
797,-3504,-814,3597.31,2.07218
798,-3998,-1535,4282.55,2.46691
799,-1802,-239,1817.78,1.04711
800,148,1574,1580.94,0.91068
801,925,1762,1990.04,1.14634
802,994,285,1034.05,0.59565
803,1108,-398,1177.31,0.67818
804,934,334,991.92,0.57138
805,704,1623,1769.11,1.01907
806,137,3110,3113.02,1.79321
807,-576,4844,4878.13,2.80998
808,-923,5043,5126.77,2.95321
809,451,4059,4083.98,2.35252
810,2685,2886,3941.85,2.27065
811,3572,2236,4214.13,2.42749
812,1820,1471,2340.14,1.34801
813,-889,345,953.6,0.54931
814,-2621,-310,2639.27,1.52032
815,-3084,669,3155.73,1.81782
816,-2380,2034,3130.74,1.80342
817,-1197,1178,1679.43,0.96741
818,38,-701,702.03,0.40439
819,1820,-1449,2326.37,1.34008
820,2710,-109,2712.19,1.56232
821,2154,1620,2695.2,1.55254
822,1244,1818,2202.88,1.26894
823,1517,586,1626.25,0.93678
824,2035,-363,2067.12,1.19074
825,1558,-77,1559.9,0.89856
826,186,1036,1052.56,0.60632
827,-1545,2163,2658.12,1.53117
828,-2399,2368,3370.85,1.94173
829,-2080,2507,3257.52,1.87645
830,-1046,2756,2947.82,1.69805
831,-376,1680,1721.56,0.99168
832,-310,25,311.01,0.17915
833,70,-994,996.46,0.574
834,785,-648,1017.9,0.58635
835,947,172,962.49,0.55443
836,270,517,583.26,0.33598
837,-200,0,200,0.11521
838,300,-300,424.26,0.24439
839,865,-130,874.71,0.50387
840,-16,299,299.43,0.17248
841,-1230,10,1230.04,0.70855
842,-782,-765,1093.96,0.63016
843,2106,-783,2246.85,1.29427
844,4414,518,4444.29,2.56008
845,4146,1523,4416.88,2.54429
846,2860,1250,3121.23,1.79795
847,2161,67,2162.04,1.24541
848,1909,-936,2126.12,1.22472
849,1452,-890,1703.06,0.98102
