sample,real,imag,amplitude,amplitude_norm
702,188,43,192.85,0.19266
703,169,35,172.59,0.17241
704,136,122,182.7,0.18252
705,43,83,93.48,0.09338
706,54,49,72.92,0.07284
707,48,63,79.2,0.07912
708,23,148,149.78,0.14963
709,90,190,210.24,0.21003
710,78,290,300.31,0.30001
711,104,168,197.59,0.19739
712,7,59,59.41,0.05935
713,-49,76,90.43,0.09034
714,0,88,88,0.08791
715,54,117,128.86,0.12873
716,-51,198,204.46,0.20426
717,-94,239,256.82,0.25656
718,-63,127,141.77,0.14163
719,-66,108,126.57,0.12644
720,139,-2,139.01,0.13888
721,190,-228,296.79,0.29649
722,33,-309,310.76,0.31045
723,-312,1,312,0.31169
724,-327,91,339.43,0.33909
725,-231,219,318.31,0.31799
726,-31,430,431.12,0.43069
727,28,618,618.63,0.61802
728,9,606,606.07,0.60546
729,-72,368,374.98,0.3746
730,15,181,181.62,0.18144
731,45,1,45.01,0.04497
732,-99,-7,99.25,0.09915
733,-126,78,148.19,0.14804
734,-103,288,305.86,0.30556
735,-4,221,221.04,0.22082
736,140,225,265,0.26474
737,180,101,206.4,0.20619
738,117,142,183.99,0.18381
739,64,172,183.52,0.18334
740,125,70,143.27,0.14312
741,155,77,173.07,0.1729
742,111,10,111.45,0.11134
743,29,8,30.08,0.03005
744,96,51,108.71,0.1086
745,247,70,256.73,0.25647
746,304,21,304.72,0.30442
747,354,63,359.56,0.3592
748,302,66,309.13,0.30882
749,212,156,263.21,0.26295
750,37,125,130.36,0.13023
751,476,17,476.3,0.47583
752,2602,425,2636.48,2.63385
753,6959,671,6991.27,6.98429
754,10198,-2529,10506.9,10.49641
755,7493,-10345,12773.57,12.76081
756,11,-15638,15638,15.62238
757,-7622,-14364,16260.98,16.24473
758,-13578,-8598,16071.33,16.05527
759,-16410,-3632,16807.13,16.79034
760,-15731,-2529,15932.99,15.91707
761,-10172,-1326,10258.06,10.24782
762,-934,1205,1524.59,1.52307
763,4909,-154,4911.42,4.90651
764,6949,-5907,9120.37,9.11126
765,4469,-7996,9160.13,9.15098
766,228,-3576,3583.26,3.57968
767,-1928,73,1929.38,1.92745
768,-1240,1119,1670.26,1.66859
769,171,1046,1059.89,1.05883
770,549,1278,1390.93,1.38954
771,521,1705,1782.83,1.78104
772,653,1167,1337.27,1.33594
773,1392,418,1453.41,1.45195
774,2314,-98,2316.07,2.31376
775,1915,163,1921.92,1.92
776,-356,598,695.95,0.69525
777,-3566,1133,3741.66,3.73793
778,-5572,2906,6284.27,6.27799
779,-4789,6507,8079.33,8.07126
780,-3190,9487,10008.96,9.99896
781,-1987,7559,7815.79,7.80799
782,-457,1954,2006.73,2.00473
783,1671,-755,1833.65,1.83182
784,3563,268,3573.06,3.5695
785,2693,1740,3206.22,3.20302
786,554,-16,554.23,0.55368
787,-58,-2343,2343.72,2.34138
788,60,-1835,1835.98,1.83415
789,-791,-322,854.03,0.85318
790,-1351,573,1467.49,1.46603
791,-1112,654,1290.06,1.28877
792,-1117,1248,1674.87,1.6732
793,-1636,1493,2214.85,2.21263
794,-1111,696,1311.01,1.3097
795,-130,-268,297.87,0.29757
796,67,-120,137.44,0.1373
797,-662,747,998.12,0.99713
798,-1343,966,1654.33,1.65268
799,-1630,320,1661.11,1.65945
800,-1472,-149,1479.52,1.47804
801,-1075,259,1105.76,1.10466
802,-811,1082,1352.2,1.35085
803,-832,1456,1676.95,1.67527
804,-1248,1157,1701.81,1.70011
805,-1544,1091,1890.56,1.88867
806,-1285,1345,1860.17,1.85832
807,-369,1416,1463.29,1.46183
808,518,1598,1679.86,1.67818
809,1045,2266,2495.35,2.49286
810,1625,2849,3279.85,3.27658
811,2532,3113,4012.7,4.0087
812,3296,2882,4378.3,4.37393
813,3016,1577,3403.41,3.40001
814,2116,-149,2121.24,2.11912
815,1643,-662,1771.35,1.76958
816,1424,620,1553.12,1.55157
817,577,2614,2676.92,2.67425
818,46,2814,2814.38,2.81156
819,621,793,1007.22,1.00621
820,1683,-929,1922.38,1.92046
821,2476,-1450,2869.33,2.86647
822,1743,-659,1863.42,1.86156
823,589,576,823.83,0.82301
824,268,356,445.6,0.44516
825,608,-658,895.9,0.895
826,450,-589,741.23,0.74049
827,-302,273,407.1,0.4067
828,-858,1082,1380.9,1.37952
829,-939,1672,1917.63,1.91571
830,-376,2177,2209.23,2.20702
831,464,2315,2361.04,2.35868
832,986,2257,2462.97,2.46051
833,588,1164,1304.09,1.30278
834,-201,-359,411.44,0.41103
835,-540,-1175,1293.15,1.29185
836,67,-482,486.63,0.48615
837,833,802,1156.33,1.15517
838,987,1327,1653.81,1.65216
839,933,808,1234.24,1.23301
840,1112,-56,1113.41,1.1123
841,1405,-763,1598.81,1.59721
842,239,-1321,1342.45,1.34111
843,-1556,-1834,2405.14,2.40274
844,-2184,-1868,2873.9,2.87103
845,-1047,-1109,1525.15,1.52363
846,139,247,283.43,0.28314
847,341,678,758.92,0.75817
848,386,-82,394.61,0.39422
849,1115,-1457,1834.69,1.83285
850,1845,-1923,2664.95,2.66229
851,2034,-1261,2393.17,2.39078
