sample,real,imag,amplitude,amplitude_norm
700,76,66,100.66,0.08033
701,37,162,166.17,0.13262
702,91,60,109,0.08699
703,116,30,119.82,0.09562
704,169,-60,179.33,0.14312
705,138,-69,154.29,0.12314
706,57,-14,58.69,0.04684
707,93,-5,93.13,0.07433
708,56,75,93.6,0.0747
709,166,66,178.64,0.14257
710,98,88,131.71,0.10512
711,97,98,137.89,0.11005
712,199,96,220.95,0.17633
713,203,68,214.09,0.17086
714,241,63,249.1,0.1988
715,199,200,282.14,0.22517
716,86,226,241.81,0.19298
717,31,260,261.84,0.20897
718,251,338,421,0.336
719,486,376,614.47,0.4904
720,590,154,609.77,0.48665
721,436,-220,488.36,0.38975
722,167,-200,260.56,0.20795
723,-27,-165,167.19,0.13344
724,-52,-159,167.29,0.13351
725,119,-234,262.52,0.20951
726,190,-171,255.62,0.20401
727,9,150,150.27,0.11993
728,8,83,83.38,0.06655
729,194,-12,194.37,0.15512
730,360,4,360.02,0.28733
731,336,258,423.63,0.33809
732,82,257,269.76,0.2153
733,-33,216,218.51,0.17439
734,69,174,187.18,0.14939
735,-14,182,182.54,0.14568
736,-59,176,185.63,0.14815
737,56,134,145.23,0.11591
738,192,90,212.05,0.16923
739,236,175,293.8,0.23448
740,207,250,324.58,0.25904
741,67,235,244.36,0.19502
742,-66,215,224.9,0.17949
743,-27,181,183,0.14605
744,69,214,224.85,0.17945
745,39,300,302.52,0.24144
746,-48,375,378.06,0.30172
747,144,279,313.97,0.25057
748,129,430,448.93,0.35829
749,-804,1966,2124.05,1.69517
750,-3129,5803,6592.83,5.26164
751,-3534,11015,11568.03,9.23227
752,3080,13122,13478.62,10.75708
753,12683,9177,15654.9,12.49393
754,16406,1839,16508.75,13.17538
755,13017,-4657,13824.97,11.0335
756,10035,-6444,11925.87,9.51785
757,11529,-3429,12028.13,9.59946
758,9594,58,9594.18,7.65696
759,2411,1381,2778.5,2.21748
760,-1176,3113,3327.72,2.6558
761,1665,7247,7435.81,5.9344
762,5246,8922,10350,8.26018
763,3989,4064,5694.58,4.54475
764,845,-2103,2266.41,1.80879
765,-865,-4434,4517.59,3.60542
766,-1793,-3463,3899.64,3.11225
767,-2388,-2795,3676.22,2.93393
768,-2381,-2959,3798,3.03113
769,-1555,-1927,2476.16,1.97618
770,-933,671,1149.23,0.91718
771,-908,3758,3866.14,3.08551
772,-824,4095,4177.08,3.33366
773,785,1023,1289.48,1.02911
774,3452,-2826,4461.23,3.56044
775,3207,-5012,5950.21,4.74877
776,-2655,-5419,6034.45,4.816
777,-9373,-5885,11067.36,8.83269
778,-9543,-5040,10792.15,8.61305
779,-2830,-1115,3041.73,2.42756
780,2078,3594,4151.5,3.31325
781,1852,5807,6095.17,4.86446
782,-889,3494,3605.32,2.87735
783,-929,708,1168.03,0.93219
784,1076,1388,1756.22,1.40161
785,1846,3041,3557.44,2.83914
786,1667,2101,2681.99,2.14046
787,1636,-46,1636.65,1.30618
788,1217,-871,1496.57,1.19439
789,276,-933,972.97,0.77651
790,314,-1589,1619.73,1.29268
791,1284,-1767,2184.25,1.74322
792,1291,-932,1592.26,1.27076
793,-692,-449,824.9,0.65834
794,-2755,-1905,3349.49,2.67317
795,-2667,-3789,4633.51,3.69793
796,-743,-3762,3834.67,3.06039
797,604,-2407,2481.63,1.98055
798,335,-712,786.87,0.62799
799,-1095,-17,1095.13,0.87401
800,-1953,136,1957.73,1.56243
801,-1161,425,1236.34,0.98671
802,96,897,902.12,0.71997
803,575,1218,1346.9,1.07494
804,221,546,589.03,0.4701
805,-555,-773,951.61,0.75946
806,-1174,-1924,2253.9,1.7988
807,-1540,-1711,2301.98,1.83718
808,-1884,146,1889.65,1.5081
809,-2088,2272,3085.73,2.46267
810,-2083,2696,3406.95,2.71903
811,-1948,1281,2331.45,1.8607
812,-2036,-259,2052.41,1.638
813,-2404,-1224,2697.66,2.15296
814,-2762,-1529,3156.97,2.51953
815,-2651,-1712,3155.75,2.51855
816,-1857,-1374,2310.05,1.84361
817,-779,-295,832.99,0.66479
818,-752,813,1107.46,0.88385
819,-2104,572,2180.37,1.74012
820,-2742,-781,2851.06,2.27538
821,-1100,-978,1471.9,1.1747
822,1301,432,1370.85,1.09405
823,2177,1356,2564.77,2.04691
824,1863,435,1913.11,1.52682
825,1089,-1585,1923.06,1.53476
826,390,-2825,2851.79,2.27597
827,-567,-2677,2736.39,2.18387
828,-1546,-2079,2590.82,2.06769
829,-2257,-1627,2782.3,2.22051
830,-1481,-1273,1952.92,1.55859
831,609,-565,830.73,0.66299
832,2040,47,2040.54,1.62852
833,1351,306,1385.22,1.10552
834,-57,330,334.89,0.26727
835,-747,313,809.92,0.64639
836,-494,197,531.83,0.42445
837,-227,-127,260.11,0.20759
838,-158,-491,515.8,0.41165
839,357,-840,912.72,0.72842
840,1423,-1001,1739.81,1.38851
841,2095,-814,2247.58,1.79376
842,1352,138,1359.02,1.08462
843,-357,869,939.47,0.74978
844,-1066,817,1343.07,1.07189
845,-676,466,821.06,0.65527
846,262,856,895.2,0.71444
847,741,1732,1883.85,1.50347
848,764,2021,2160.59,1.72433
849,715,1935,2062.87,1.64635
