sample,real,imag,amplitude,amplitude_norm
698,222,253,336.59,0.26194
699,258,302,397.2,0.30911
700,196,210,287.26,0.22355
701,83,65,105.42,0.08204
702,176,70,189.41,0.1474
703,220,114,247.78,0.19283
704,163,164,231.23,0.17994
705,172,165,238.35,0.18548
706,166,149,223.06,0.17359
707,258,-77,269.25,0.20953
708,207,-25,208.5,0.16226
709,132,104,168.05,0.13078
710,190,212,284.68,0.22154
711,241,215,322.96,0.25133
712,220,167,276.2,0.21495
713,215,111,241.96,0.1883
714,219,63,227.88,0.17734
715,290,15,290.39,0.22598
716,300,71,308.29,0.23991
717,40,-33,51.86,0.04035
718,-74,69,101.18,0.07874
719,-83,257,270.07,0.21017
720,4,294,294.03,0.22881
721,227,211,309.92,0.24118
722,495,216,540.08,0.42029
723,534,187,565.8,0.44031
724,537,127,551.81,0.42943
725,449,-59,452.86,0.35242
726,240,-206,316.28,0.24614
727,83,-131,155.08,0.12069
728,-24,-50,55.46,0.04316
729,124,34,128.58,0.10006
730,244,178,302.03,0.23504
731,310,161,349.32,0.27184
732,97,94,135.07,0.10512
733,123,86,150.08,0.1168
734,122,139,184.95,0.14393
735,124,190,226.88,0.17656
736,160,122,201.21,0.15658
737,146,-6,146.12,0.11371
738,159,-31,161.99,0.12607
739,97,155,182.85,0.1423
740,238,297,380.6,0.29618
741,369,111,385.33,0.29987
742,363,78,371.29,0.28894
743,292,54,296.95,0.23109
744,265,69,273.84,0.2131
745,85,73,112.04,0.08719
746,281,-26,282.2,0.21961
747,1458,-544,1556.18,1.21104
748,4950,-1826,5276.06,4.10588
749,8525,-4810,9788.35,7.61739
750,6638,-8661,10912.19,8.49198
751,-205,-10124,10126.08,7.88021
752,-5529,-5460,7770.55,6.04712
753,-6198,3793,7266.5,5.65487
754,-5683,11751,13053.06,10.15803
755,-4798,14227,15014.27,11.68426
756,887,12946,12976.35,10.09833
757,11125,8942,14273.23,11.10757
758,16410,612,16421.41,12.77931
759,12734,-9700,16007.65,12.45731
760,4810,-14424,15204.86,11.83258
761,-719,-8980,9008.74,7.01069
762,-1758,249,1775.55,1.38175
763,-1065,3494,3652.71,2.84257
764,-347,1443,1484.14,1.15497
765,-142,-598,614.63,0.47831
766,-355,-646,737.12,0.57363
767,-621,118,632.11,0.49192
768,-569,241,617.93,0.48088
769,-21,-559,559.39,0.43533
770,382,-941,1015.58,0.79034
771,-780,981,1253.3,0.97533
772,-3120,4684,5627.99,4.37976
773,-3415,7651,8378.55,6.52027
774,621,8175,8198.55,6.3802
775,4819,6680,8236.82,6.40997
776,4751,3581,5949.42,4.6299
777,1544,462,1611.64,1.25419
778,-507,-2072,2133.13,1.66002
779,-632,-4660,4702.66,3.65966
780,-220,-6105,6108.96,4.75406
781,-1406,-6956,7096.67,5.5227
782,-3477,-6939,7761.39,6.04
783,-4621,-5062,6854.01,5.33386
784,-4889,-2010,5286.06,4.11366
785,-3665,102,3666.42,2.85324
786,-1609,343,1645.15,1.28028
787,-437,1136,1217.15,0.9472
788,-1093,2801,3006.7,2.33985
789,-2045,3153,3758.12,2.9246
790,-1523,1308,2007.58,1.56232
791,-789,-115,797.34,0.6205
792,-255,124,283.55,0.22066
793,-778,552,953.93,0.74236
794,-1697,551,1784.21,1.38849
795,-2282,462,2328.3,1.8119
796,-1771,354,1806.03,1.40547
797,-814,72,817.18,0.63594
798,-317,-733,798.61,0.62149
799,-162,-1214,1224.76,0.95312
800,-370,-298,475.08,0.36971
801,-804,1640,1826.48,1.42138
802,-1115,3427,3603.82,2.80453
803,-617,4149,4194.63,3.2643
804,237,4608,4614.09,3.59073
805,1033,4069,4198.08,3.26699
806,1633,1995,2578.12,2.00632
807,2075,-518,2138.68,1.66434
808,2136,-1594,2665.21,2.07409
809,1441,-907,1702.68,1.32505
810,532,674,858.66,0.66822
811,39,2637,2637.29,2.05236
812,61,3713,3713.5,2.88988
813,641,2860,2930.95,2.2809
814,782,806,1123.01,0.87394
815,526,-707,881.21,0.68576
816,639,-697,945.58,0.73586
817,745,546,923.66,0.7188
818,324,1469,1504.31,1.17067
819,-27,1381,1381.26,1.07491
820,319,855,912.57,0.71017
821,687,469,831.82,0.64733
822,339,657,739.3,0.57533
823,-369,1131,1189.67,0.92582
824,-1399,1716,2214.01,1.72297
825,-1579,2785,3201.48,2.49142
826,-802,2791,2903.94,2.25988
827,28,2568,2568.15,1.99856
828,318,1464,1498.14,1.16587
829,-63,400,404.93,0.31512
830,-357,-359,506.29,0.394
831,-16,-567,567.23,0.44142
832,466,-356,586.42,0.45636
833,577,-352,675.89,0.52599
834,426,-698,817.73,0.63636
835,267,-1125,1156.25,0.89981
836,-223,-1009,1033.35,0.80416
837,-1555,-202,1568.07,1.22028
838,-2926,594,2985.68,2.32349
839,-2654,547,2709.78,2.10878
840,-353,-24,353.81,0.27534
841,1600,-388,1646.37,1.28122
842,1688,-145,1694.22,1.31846
843,777,-508,928.33,0.72243
844,-178,-1486,1496.62,1.16469
845,-481,-2226,2277.38,1.77228
846,-276,-2253,2269.84,1.76641
847,-63,-1980,1981,1.54164
