sample,real,imag,amplitude,amplitude_norm
695,262,82,274.53,0.20611
696,226,104,248.78,0.18677
697,146,168,222.58,0.1671
698,109,147,183,0.13739
699,107,223,247.34,0.18569
700,170,395,430.03,0.32284
701,124,307,331.1,0.24857
702,87,105,136.36,0.10237
703,211,69,222,0.16666
704,160,157,224.16,0.16829
705,-23,163,164.61,0.12358
706,-88,214,231.39,0.17371
707,130,187,227.75,0.17098
708,281,258,381.48,0.28639
709,133,338,363.23,0.27269
710,50,261,265.75,0.19951
711,22,161,162.5,0.12199
712,11,-16,19.42,0.01458
713,-64,116,132.48,0.09946
714,-167,366,402.3,0.30203
715,-38,610,611.18,0.45885
716,186,609,636.77,0.47806
717,296,615,682.53,0.51241
718,252,433,500.99,0.37612
719,377,209,431.06,0.32362
720,532,168,557.9,0.41884
721,651,322,726.28,0.54526
722,531,279,599.83,0.45033
723,259,-40,262.07,0.19675
724,114,-98,150.33,0.11286
725,105,173,202.37,0.15193
726,223,272,351.73,0.26406
727,59,74,94.64,0.07105
728,70,-79,105.55,0.07924
729,73,-87,113.57,0.08526
730,133,131,186.68,0.14015
731,182,201,271.15,0.20357
732,98,231,250.93,0.18838
733,52,214,220.23,0.16534
734,26,204,205.65,0.15439
735,-1,214,214,0.16066
736,153,215,263.88,0.19811
737,256,125,284.89,0.21388
738,394,101,406.74,0.30536
739,207,54,213.93,0.16061
740,11,-8,13.6,0.01021
741,107,-5,107.12,0.08042
742,138,137,194.46,0.14599
743,67,114,132.23,0.09927
744,-229,-1160,1182.39,0.88768
745,-847,-5471,5536.18,4.15629
746,-3116,-11539,11952.32,8.97321
747,-9379,-12047,15267.48,11.46207
748,-16107,-5661,17072.86,12.81746
749,-16401,2690,16620.13,12.47758
750,-8943,8909,12623.29,9.47695
751,-2122,12562,12739.97,9.56454
752,-2329,15363,15538.53,11.66557
753,-3189,14389,14738.15,11.06468
754,2484,6958,7388.1,5.54662
755,6642,-1882,6903.48,5.1828
756,2071,-7214,7505.39,5.63468
757,-5642,-6990,8982.89,6.74391
758,-5525,-2785,6187.23,4.64507
759,1150,1691,2044.99,1.53528
760,5297,3813,6526.65,4.89989
761,3420,3133,4638.11,3.48207
762,782,1900,2054.63,1.54252
763,927,1782,2008.69,1.50803
764,1677,1644,2348.42,1.76308
765,391,508,641.05,0.48127
766,-2006,-924,2208.58,1.65809
767,-3053,-847,3168.31,2.37861
768,-1426,1571,2121.68,1.59285
769,781,4555,4621.47,3.46957
770,3007,4323,5265.96,3.95343
771,4632,653,4677.8,3.51186
772,5462,-2806,6140.61,4.61007
773,3763,-2621,4585.83,3.44281
774,518,-93,526.28,0.39511
775,-2446,967,2630.21,1.97463
776,-4474,-605,4514.72,3.38943
777,-5262,-1785,5556.52,4.17156
778,-6523,-41,6523.13,4.89724
779,-7537,2474,7932.66,5.95545
780,-5300,3607,6410.96,4.81304
781,-1374,4434,4642.01,3.48499
782,904,4739,4824.45,3.62196
783,1055,3408,3567.56,2.67835
784,1484,1937,2440.13,1.83193
785,3127,2898,4263.39,3.20075
786,3965,4861,6273,4.70946
787,2468,4124,4806.08,3.60817
788,121,1445,1450.06,1.08863
789,-169,-547,572.51,0.42981
790,1188,499,1288.54,0.96738
791,1833,3038,3548.15,2.66377
792,938,4829,4919.26,3.69314
793,-190,3074,3079.87,2.31221
794,-270,-411,491.75,0.36918
795,-299,-2374,2392.76,1.79636
796,-658,-1563,1695.86,1.27317
797,-302,362,471.43,0.35393
798,929,1743,1975.12,1.48282
799,2157,2114,3020.21,2.26742
800,2669,1875,3261.78,2.44878
801,3952,2154,4500.89,3.37905
802,4933,2017,5329.43,4.00107
803,3931,232,3937.84,2.95634
804,1525,-2338,2791.39,2.09564
805,-468,-3574,3604.51,2.70609
806,-875,-2593,2736.65,2.05454
807,-113,-825,832.7,0.62515
808,1042,562,1183.9,0.88881
809,2305,1173,2586.3,1.94167
810,2706,621,2776.34,2.08434
811,1361,-65,1362.55,1.02294
812,-395,-556,682.03,0.51203
813,-1182,-1312,1765.92,1.32576
814,-313,-1593,1623.46,1.21881
815,1531,-1011,1834.69,1.37739
816,1986,-135,1990.58,1.49443
817,514,-199,551.18,0.4138
818,-1213,-813,1460.25,1.09629
819,-1644,-403,1692.67,1.27078
820,-57,1323,1324.23,0.99416
821,2002,2828,3464.91,2.60128
822,3576,3100,4732.63,3.55302
823,3969,2226,4550.61,3.41637
824,3961,868,4054.99,3.04429
825,2735,-73,2735.97,2.05403
826,707,-10,707.07,0.53083
827,-1275,-144,1283.11,0.96329
828,-1902,-933,2118.51,1.59047
829,-524,-1182,1292.94,0.97068
830,969,-589,1133.97,0.85133
831,1393,67,1394.61,1.047
832,625,-254,674.64,0.50649
833,-390,-1300,1357.24,1.01895
834,-699,-928,1161.8,0.87222
835,-412,816,914.11,0.68627
836,-667,1958,2068.49,1.55292
837,-857,816,1183.34,0.8884
838,-1071,-1402,1764.27,1.32453
839,-1164,-2307,2584.02,1.93995
840,-1489,-1924,2432.88,1.82649
841,-2042,-1483,2523.7,1.89467
842,-2261,-1044,2490.39,1.86966
843,-1760,-853,1955.81,1.46833
844,-1478,-825,1692.66,1.27077
