sample,real,imag,amplitude,amplitude_norm
696,183,141,231.02,0.16133
697,150,177,232.01,0.16202
698,166,256,305.11,0.21307
699,71,298,306.34,0.21393
700,-18,260,260.62,0.182
701,-49,162,169.25,0.11819
702,-35,162,165.74,0.11574
703,117,196,228.27,0.1594
704,73,217,228.95,0.15988
705,-65,217,226.53,0.15819
706,-139,55,149.49,0.10439
707,-118,90,148.4,0.10363
708,22,185,186.3,0.1301
709,104,333,348.86,0.24362
710,168,345,383.73,0.26797
711,112,184,215.41,0.15042
712,82,56,99.3,0.06934
713,-99,-3,99.05,0.06917
714,-203,0,203,0.14176
715,-217,215,305.47,0.21332
716,14,520,520.19,0.36326
717,132,641,654.45,0.45702
718,34,536,537.08,0.37505
719,129,271,300.14,0.20959
720,304,-27,305.2,0.21313
721,354,18,354.46,0.24753
722,285,90,298.87,0.20871
723,203,34,205.83,0.14373
724,183,-26,184.84,0.12908
725,248,14,248.39,0.17346
726,340,62,345.61,0.24135
727,244,-7,244.1,0.17046
728,307,-55,311.89,0.2178
729,403,16,403.32,0.28165
730,294,124,319.08,0.22282
731,213,153,262.26,0.18314
732,265,179,319.79,0.22332
733,291,230,370.92,0.25902
734,186,205,276.8,0.1933
735,99,241,260.54,0.18194
736,69,147,162.39,0.1134
737,269,68,277.46,0.19376
738,335,95,348.21,0.24316
739,280,73,289.36,0.20207
740,181,-44,186.27,0.13008
741,103,-59,118.7,0.08289
742,165,42,170.26,0.1189
743,147,109,183,0.1278
744,27,-350,351.04,0.24514
745,-213,-2424,2433.34,1.69926
746,-1177,-6958,7056.85,4.92797
747,-5415,-10756,12042.17,8.40933
748,-12405,-8569,15076.86,10.52854
749,-16403,-2523,16595.9,11.58932
750,-12651,3104,13026.23,9.09653
751,-4562,6632,8049.55,5.62119
752,-1243,10354,10428.34,7.28236
753,-2771,12599,12900.13,9.00847
754,-1610,8703,8850.67,6.18063
755,1942,2825,3428.12,2.39394
756,1941,420,1985.92,1.38682
757,-1880,1215,2238.44,1.56316
758,-4078,2116,4594.29,3.20831
759,-530,1646,1729.22,1.20756
760,3601,1613,3945.75,2.75541
761,3697,1606,4030.76,2.81478
762,772,1606,1781.91,1.24435
763,-732,2198,2316.68,1.6178
764,-66,2075,2076.05,1.44976
765,965,438,1059.75,0.74005
766,1083,-2351,2588.45,1.80758
767,1145,-3909,4073.24,2.84444
768,1796,-1943,2645.91,1.84771
769,2777,1546,3178.34,2.21951
770,3485,3718,5095.95,3.55863
771,3945,2066,4453.24,3.10981
772,5648,-865,5713.85,3.99012
773,7326,-2412,7712.85,5.38607
774,5636,-1224,5767.38,4.0275
775,1630,-177,1639.58,1.14496
776,-1454,-634,1586.21,1.10769
777,-2540,-1251,2831.36,1.97721
778,-2846,-644,2917.95,2.03768
779,-3724,1006,3857.49,2.69378
780,-3992,2063,4493.55,3.13796
781,-2248,2936,3697.78,2.58225
782,-237,3874,3881.24,2.71037
783,932,3836,3947.6,2.7567
784,1580,2939,3336.78,2.33016
785,2252,2396,3288.21,2.29624
786,2472,3032,3912.01,2.73185
787,1555,2414,2871.48,2.00523
788,40,717,718.11,0.50148
789,-450,-637,779.92,0.54463
790,20,-515,515.39,0.35991
791,-13,1172,1172.07,0.81849
792,-689,2654,2741.98,1.91479
793,-838,2421,2561.93,1.78906
794,118,904,911.67,0.63664
795,760,-282,810.63,0.56608
796,157,-701,718.37,0.50165
797,-735,-698,1013.62,0.70784
798,-729,-666,987.42,0.68954
799,77,-734,738.03,0.51538
800,1270,-799,1500.43,1.04779
801,2874,-757,2972.02,2.07544
802,4104,-361,4119.85,2.87699
803,3813,-367,3830.62,2.67501
804,2819,-1425,3158.7,2.2058
805,1977,-2724,3365.81,2.35043
806,1387,-2447,2812.75,1.96421
807,712,-811,1079.2,0.75363
808,314,669,739.02,0.51608
809,483,1600,1671.31,1.16712
810,1430,2082,2525.79,1.76382
811,2057,1740,2694.23,1.88144
812,1127,1025,1523.4,1.06383
813,-407,422,586.29,0.40942
814,-1043,-348,1099.52,0.76782
815,-148,-405,431.19,0.30111
816,923,91,927.48,0.64768
817,742,216,772.8,0.53966
818,-302,-368,476.05,0.33244
819,-709,-919,1160.71,0.81055
820,-85,-624,629.76,0.43978
821,878,209,902.53,0.63026
822,1744,1103,2063.53,1.44101
823,2002,1071,2270.47,1.58553
824,2483,409,2516.46,1.7573
825,2201,-223,2212.27,1.54488
826,948,-154,960.43,0.67069
827,-456,188,493.23,0.34444
828,-1152,-70,1154.12,0.80595
829,-816,-654,1045.74,0.73027
830,-139,-920,930.44,0.64975
831,49,-793,794.51,0.55483
832,-41,-542,543.55,0.37957
833,-240,-699,739.05,0.5161
834,-112,-683,692.12,0.48333
835,27,147,149.46,0.10437
836,-488,920,1041.41,0.72724
837,-1644,556,1735.47,1.21192
838,-1882,-1109,2184.45,1.52545
839,-884,-2103,2281.24,1.59305
840,-60,-1815,1815.99,1.26815
841,321,-1076,1122.86,0.78412
842,-15,-693,693.16,0.48405
843,-566,-565,799.74,0.55848
844,-713,-146,727.79,0.50824
845,-648,112,657.61,0.45922
