sample,real,imag,amplitude,amplitude_norm
687,176,274,325.66,0.22199
688,124,208,242.16,0.16507
689,174,172,244.66,0.16678
690,135,173,219.44,0.14958
691,107,95,143.09,0.09754
692,103,132,167.43,0.11413
693,150,268,307.12,0.20935
694,148,179,232.26,0.15832
695,126,216,250.06,0.17046
696,197,200,280.73,0.19136
697,231,14,231.42,0.15775
698,115,-81,140.66,0.09588
699,113,29,116.66,0.07952
700,120,111,163.47,0.11143
701,105,125,163.25,0.11128
702,140,50,148.66,0.10134
703,206,68,216.93,0.14788
704,331,59,336.22,0.22919
705,392,175,429.29,0.29263
706,314,41,316.67,0.21586
707,22,-97,99.46,0.0678
708,-131,-42,137.57,0.09378
709,-138,152,205.3,0.13995
710,85,366,375.74,0.25613
711,162,507,532.25,0.36282
712,192,583,613.8,0.41841
713,327,520,614.27,0.41873
714,547,202,583.11,0.39748
715,550,-41,551.53,0.37596
716,432,-57,435.74,0.29703
717,226,-234,325.32,0.22176
718,102,-101,143.54,0.09785
719,174,69,187.18,0.12759
720,262,331,422.14,0.28776
721,190,185,265.19,0.18077
722,80,72,107.63,0.07337
723,65,126,141.78,0.09664
724,38,165,169.32,0.11542
725,56,127,138.8,0.09461
726,138,76,157.54,0.10739
727,346,16,346.37,0.23611
728,251,40,254.17,0.17326
729,-32,156,159.25,0.10855
730,196,332,385.54,0.26281
731,363,221,424.98,0.28969
732,301,43,304.06,0.20726
733,263,28,264.49,0.18029
734,124,64,139.54,0.09512
735,197,87,215.36,0.1468
736,950,325,1004.05,0.68443
737,3652,1623,3996.4,2.7242
738,8693,3316,9303.98,6.34218
739,12278,859,12308.01,8.38992
740,10236,-6252,11994.3,8.17607
741,3232,-10667,11145.88,7.59774
742,-5622,-7371,9270.3,6.31923
743,-12565,-1296,12631.66,8.61054
744,-14722,2086,14869.05,10.13569
745,-10670,5414,11964.96,8.15607
746,-1746,12193,12317.38,8.3963
747,7681,14862,16729.52,11.4039
748,14980,7519,16761.14,11.42545
749,16410,-2760,16640.48,11.34321
750,11076,-6185,12685.9,8.64751
751,2169,-1498,2636.01,1.79687
752,-2167,2087,3008.56,2.05083
753,-1399,1333,1932.38,1.31723
754,436,-937,1033.47,0.70448
755,274,-1840,1860.29,1.26809
756,-1260,-1436,1910.42,1.30226
757,-1607,-1062,1926.21,1.31303
758,213,-1238,1256.19,0.8563
759,2181,-1297,2537.51,1.72973
760,823,-537,982.7,0.66987
761,-3314,962,3450.8,2.35229
762,-6596,3248,7352.33,5.01181
763,-6002,6780,9054.97,6.17244
764,-2176,9692,9933.27,6.77114
765,1280,8758,8851.04,6.03343
766,1761,3988,4359.5,2.97171
767,1197,-57,1198.36,0.81688
768,1514,-2214,2682.16,1.82833
769,2404,-3262,4052.14,2.7622
770,2637,-4773,5453.01,3.71712
771,2221,-7007,7350.57,5.01061
772,956,-7447,7508.11,5.118
773,-1441,-5761,5938.48,4.04805
774,-3104,-3235,4483.31,3.05611
775,-1906,-798,2066.31,1.40853
776,-634,1147,1310.56,0.89336
777,-1524,2541,2962.98,2.01976
778,-3109,2017,3705.96,2.52622
779,-2467,282,2483.07,1.69261
780,-710,-1005,1230.5,0.83879
781,-254,-858,894.81,0.60996
782,-607,-822,1021.83,0.69654
783,-997,-1511,1810.28,1.234
784,-1241,-2183,2511.09,1.71172
785,-1014,-1833,2094.78,1.42793
786,-149,-818,831.46,0.56678
787,655,-852,1074.68,0.73257
788,1079,-1635,1958.95,1.33534
789,325,-1765,1794.67,1.22336
790,-1414,-312,1448.01,0.98706
791,-3410,1527,3736.29,2.54689
792,-4130,2474,4814.31,3.28174
793,-3736,2709,4614.8,3.14574
794,-2956,3125,4301.58,2.93223
795,-990,2722,2896.44,1.9744
796,1564,1200,1971.32,1.34378
797,2963,-232,2972.07,2.02595
798,2168,-676,2270.95,1.54802
799,350,-225,416.08,0.28363
800,-1342,734,1529.61,1.04268
801,-2575,1918,3210.82,2.1887
802,-2711,2243,3518.6,2.3985
803,-1443,1287,1933.55,1.31803
804,232,9,232.17,0.15826
805,1436,-474,1512.21,1.03082
806,1320,369,1370.61,0.93429
807,142,1064,1073.43,0.73172
808,-743,947,1203.69,0.82051
809,-511,364,627.39,0.42767
810,655,180,679.28,0.46304
811,688,262,736.2,0.50184
812,-392,453,599.06,0.40836
813,-1547,247,1566.59,1.06789
814,-2890,368,2913.34,1.98591
815,-2510,853,2650.98,1.80708
816,-1597,1336,2082.14,1.41932
817,-608,1285,1421.58,0.96904
818,-101,364,377.75,0.2575
819,144,-398,423.25,0.28851
820,506,-151,528.05,0.35995
821,733,847,1120.13,0.76355
822,679,1135,1322.6,0.90157
823,913,657,1124.82,0.76675
824,1361,16,1361.09,0.92781
825,1376,-103,1379.85,0.94059
826,-140,-85,163.78,0.11165
827,-2360,-604,2436.07,1.66058
828,-3201,-1250,3436.41,2.34247
829,-1318,-1143,1744.58,1.18922
830,1439,138,1445.6,0.98541
831,2184,727,2301.82,1.56907
832,1672,463,1734.92,1.18263
833,1530,-505,1611.19,1.09829
834,1835,-1141,2160.81,1.47295
835,1788,-1243,2177.61,1.4844
836,1610,-1323,2083.85,1.42048
