sample,real,imag,amplitude,amplitude_norm
699,55,28,61.72,0.05152
700,64,68,93.38,0.07795
701,119,130,176.24,0.14711
702,154,116,192.8,0.16094
703,117,64,133.36,0.11132
704,-46,60,75.6,0.06311
705,-48,102,112.73,0.0941
706,91,105,138.95,0.11598
707,109,181,211.29,0.17637
708,95,86,128.14,0.10697
709,61,149,161,0.13439
710,104,223,246.06,0.20539
711,167,239,291.56,0.24338
712,102,158,188.06,0.15698
713,-9,136,136.3,0.11377
714,-71,76,104,0.08682
715,9,-23,24.7,0.02062
716,53,86,101.02,0.08432
717,213,141,255.44,0.21322
718,329,-21,329.67,0.27518
719,257,-326,415.12,0.34651
720,-122,-396,414.37,0.34588
721,-449,-97,459.36,0.38344
722,-394,263,473.71,0.39542
723,-143,508,527.74,0.44052
724,-58,605,607.77,0.50732
725,-27,552,552.66,0.46132
726,37,364,365.88,0.30541
727,138,267,300.55,0.25088
728,265,197,330.2,0.27563
729,26,121,123.76,0.10331
730,-115,123,168.39,0.14056
731,16,90,91.41,0.0763
732,270,134,301.42,0.25161
733,213,171,273.15,0.228
734,126,215,249.2,0.20801
735,124,150,194.62,0.16245
736,211,97,232.23,0.19385
737,142,-45,148.96,0.12434
738,142,-66,156.59,0.13071
739,283,-101,300.48,0.25082
740,261,28,262.5,0.21911
741,126,53,136.69,0.1141
742,86,174,194.09,0.16201
743,223,144,265.45,0.22158
744,369,96,381.28,0.31827
745,394,58,398.25,0.33243
746,313,123,336.3,0.28072
747,207,-13,207.41,0.17313
748,489,4,489.02,0.40819
749,2466,532,2522.73,2.10579
750,6738,1784,6970.17,5.81817
751,11436,193,11437.63,9.54727
752,10866,-7688,13310.72,11.11079
753,3162,-15739,16053.48,13.40024
754,-6378,-16090,17308,14.44742
755,-13476,-9721,16616.27,13.87001
756,-16399,-4422,16984.74,14.17758
757,-15439,-4161,15989.89,13.34715
758,-10108,-3016,10548.36,8.80498
759,-3169,1994,3744.14,3.12533
760,954,3831,3948,3.29549
761,2818,-695,2902.44,2.42274
762,2891,-5158,5912.94,4.93567
763,597,-3540,3589.99,2.99665
764,-2067,216,2078.26,1.73477
765,-2510,1639,2997.74,2.50228
766,-884,1338,1603.65,1.33861
767,344,1503,1541.86,1.28703
768,817,2084,2238.42,1.86847
769,1279,2077,2439.22,2.03607
770,2342,1610,2842.02,2.3723
771,3915,973,4034.1,3.36736
772,3901,575,3943.15,3.29144
773,1256,-69,1257.89,1.04999
774,-2328,-927,2505.78,2.09163
775,-5027,419,5044.43,4.21071
776,-5146,5545,7564.94,6.31464
777,-4017,10464,11208.55,9.35605
778,-2447,9014,9340.24,7.79652
779,189,2448,2455.29,2.04949
780,3727,-1334,3958.55,3.3043
781,6636,-203,6639.1,5.54182
782,5194,2730,5867.75,4.89796
783,1533,2167,2654.43,2.21571
784,366,-1011,1075.21,0.8975
785,1176,-2660,2908.36,2.42768
786,551,-2246,2312.6,1.93038
787,-1032,-1812,2085.27,1.74063
788,-1831,-1695,2495.11,2.08273
789,-1978,-1231,2329.77,1.94472
790,-2678,-970,2848.26,2.37751
791,-2689,-920,2842.03,2.37231
792,-1770,-618,1874.79,1.56493
793,-778,968,1241.9,1.03664
794,-921,2635,2791.32,2.32998
795,-1721,2447,2991.6,2.49716
796,-2045,656,2147.64,1.79269
797,-1387,-324,1424.34,1.18893
798,78,641,645.73,0.53901
799,645,2004,2105.24,1.7573
800,433,2060,2105.02,1.75711
801,269,639,693.31,0.57872
802,256,-300,394.38,0.3292
803,287,-249,379.96,0.31716
804,76,528,533.44,0.44528
805,-200,1523,1536.08,1.2822
806,-526,2881,2928.62,2.44459
807,-360,3806,3822.99,3.19114
808,1283,3696,3912.35,3.26574
809,3514,3049,4652.38,3.88345
810,3903,2227,4493.66,3.75096
811,2408,1198,2689.55,2.24503
812,1220,390,1280.82,1.06913
813,834,684,1078.62,0.90035
814,547,1489,1586.29,1.32412
815,-323,1263,1303.65,1.08819
816,-576,-451,731.56,0.61065
817,579,-1910,1995.83,1.66597
818,2452,-1712,2990.53,2.49627
819,2719,2,2719,2.26962
820,1762,1314,2198.01,1.83473
821,882,515,1021.35,0.85254
822,889,-1372,1634.84,1.36464
823,714,-1971,2096.34,1.74987
824,-255,-868,904.68,0.75516
825,-1320,1012,1663.29,1.38839
826,-1385,2158,2564.21,2.14041
827,-468,2438,2482.51,2.07221
828,429,2367,2405.56,2.00798
829,1038,2189,2422.64,2.02223
830,1260,1038,1632.5,1.36268
831,1462,-913,1723.66,1.43878
832,1326,-1974,2378.01,1.98499
833,1101,-862,1398.3,1.1672
834,539,702,885.06,0.73878
835,-120,833,841.6,0.7025
836,-336,-213,397.83,0.33207
837,4,-652,652.01,0.54425
838,-134,-375,398.22,0.33241
839,-1312,-617,1449.84,1.21022
840,-2581,-1535,3002.96,2.50665
841,-2387,-1647,2900.07,2.42076
842,-465,-268,536.7,0.448
843,997,1192,1553.99,1.29715
844,982,1373,1688.03,1.40904
845,735,427,850.03,0.70954
846,1468,-664,1611.19,1.3449
847,2298,-1136,2563.45,2.13978
848,2091,-1146,2384.45,1.99036
