sample,real,imag,amplitude,amplitude_norm
695,256,40,259.11,0.18208
696,417,58,421.01,0.29586
697,357,72,364.19,0.25593
698,150,158,217.86,0.1531
699,66,125,141.35,0.09934
700,120,114,165.52,0.11632
701,165,126,207.61,0.14589
702,144,125,190.69,0.134
703,137,57,148.38,0.10428
704,58,65,87.11,0.06122
705,18,-15,23.43,0.01647
706,99,41,107.15,0.0753
707,231,111,256.29,0.1801
708,284,219,358.63,0.25203
709,246,197,315.16,0.22147
710,165,98,191.91,0.13486
711,131,-12,131.55,0.09244
712,78,-80,111.73,0.07852
713,166,32,169.06,0.1188
714,61,107,123.17,0.08655
715,-99,363,376.26,0.26441
716,77,417,424.05,0.298
717,267,484,552.76,0.38845
718,401,232,463.28,0.32556
719,486,-52,488.77,0.34348
720,538,-135,554.68,0.3898
721,517,-47,519.13,0.36482
722,306,-41,308.73,0.21696
723,-194,-106,221.07,0.15535
724,-273,-4,273.03,0.19187
725,-176,140,224.89,0.15804
726,31,227,229.11,0.161
727,89,123,151.82,0.10669
728,145,7,145.17,0.10202
729,183,19,183.98,0.12929
730,175,111,207.23,0.14563
731,169,237,291.08,0.20456
732,128,222,256.26,0.18008
733,109,82,136.4,0.09585
734,140,62,153.11,0.1076
735,171,-77,187.54,0.13179
736,97,-38,104.18,0.07321
737,230,102,251.6,0.17681
738,267,43,270.44,0.19005
739,196,-95,217.81,0.15306
740,152,38,156.68,0.1101
741,28,116,119.33,0.08386
742,73,183,197.02,0.13846
743,-1,112,112,0.07871
744,-75,-498,503.62,0.35391
745,-6,-2942,2942.01,2.06747
746,-157,-7836,7837.57,5.50778
747,-2984,-11010,11407.21,8.01631
748,-8281,-7933,11467.67,8.0588
749,-10434,-224,10436.4,7.33409
750,-5162,7315,8952.96,6.29161
751,3159,12385,12781.53,8.9821
752,6950,14416,16003.86,11.24656
753,6337,11417,13057.77,9.17623
754,6144,-906,6210.44,4.36433
755,6484,-12715,14272.82,10.03009
756,1407,-16407,16467.22,11.57218
757,-6601,-12901,14491.69,10.1839
758,-8912,-6085,10791.25,7.58345
759,-2342,-209,2351.31,1.65236
760,2626,2256,3462,2.43288
761,2046,1828,2743.67,1.92809
762,-1264,689,1439.59,1.01166
763,-2589,610,2659.89,1.86921
764,-801,1481,1683.73,1.18323
765,719,2033,2156.4,1.51539
766,509,930,1060.18,0.74503
767,-470,-1244,1329.83,0.93452
768,-438,-1629,1686.86,1.18542
769,1506,1418,2068.52,1.45363
770,4180,4561,6186.69,4.34764
771,7152,3953,8171.74,5.74261
772,9229,-490,9242,6.49473
773,8497,-4009,9395.27,6.60244
774,4241,-3322,5387.19,3.78579
775,259,-1281,1306.92,0.91843
776,-2360,-739,2473,1.73788
777,-4015,-1508,4288.86,3.01395
778,-5133,-1325,5301.26,3.72541
779,-6414,92,6414.66,4.50784
780,-6475,1705,6695.72,4.70535
781,-4532,3208,5552.5,3.90197
782,-2095,4077,4583.77,3.2212
783,-731,2868,2959.69,2.0799
784,373,1224,1279.57,0.89921
785,2341,1841,2978.18,2.09289
786,3689,4013,5450.95,3.83061
787,2414,3914,4598.56,3.2316
788,95,2013,2015.24,1.41619
789,-624,759,982.58,0.6905
790,-420,942,1031.39,0.7248
791,-248,2311,2324.27,1.63336
792,-397,3307,3330.74,2.34065
793,-209,2642,2650.25,1.86244
794,366,1031,1094.04,0.76882
795,105,82,133.23,0.09362
796,-890,-92,894.74,0.62877
797,-1333,413,1395.51,0.98068
798,-169,1266,1277.23,0.89756
799,1764,2612,3151.86,2.21494
800,2928,3221,4352.93,3.05898
801,2847,2392,3718.48,2.61313
802,2895,1640,3327.25,2.3382
803,2374,307,2393.77,1.6822
804,1029,-1284,1645.45,1.15632
805,-131,-2498,2501.43,1.75786
806,-407,-2296,2331.79,1.63865
807,170,-807,824.71,0.57956
808,1571,1006,1865.5,1.31096
809,3234,2100,3856,2.70977
810,3892,1598,4207.29,2.95663
811,2765,285,2779.65,1.95337
812,953,-458,1057.34,0.74304
813,36,-511,512.27,0.35999
814,610,-384,720.8,0.50654
815,1506,-145,1512.96,1.06322
816,1471,189,1483.09,1.04223
817,757,155,772.71,0.54301
818,-29,-232,233.81,0.1643
819,106,-155,187.78,0.13196
820,745,527,912.55,0.64129
821,1063,1620,1937.62,1.36164
822,1684,2771,3242.58,2.27869
823,1947,2513,3178.99,2.23401
824,2255,1505,2711.1,1.9052
825,1926,208,1937.2,1.36135
826,988,-187,1005.54,0.70663
827,-20,-19,27.59,0.01939
828,-265,-42,268.31,0.18855
829,214,-435,484.79,0.34068
830,371,-778,861.93,0.60571
831,-158,-1106,1117.23,0.78512
832,-860,-1170,1452.07,1.02043
833,-920,-724,1170.72,0.82271
834,-396,570,694.06,0.48774
835,22,2707,2707.09,1.90238
836,-107,3596,3597.59,2.52817
837,-218,1860,1872.73,1.31604
838,156,-1239,1248.78,0.87757
839,466,-2441,2485.08,1.74637
840,291,-1618,1643.96,1.15528
841,-720,-566,915.84,0.6436
842,-1755,-259,1774.01,1.24667
843,-2117,-578,2194.49,1.54216
844,-1966,-773,2112.51,1.48454
