sample,real,imag,amplitude,amplitude_norm
697,43,95,104.28,0.0922
698,68,184,196.16,0.17344
699,86,119,146.82,0.12982
700,145,117,186.32,0.16474
701,188,52,195.06,0.17247
702,15,-1,15.03,0.01329
703,10,3,10.44,0.00923
704,14,129,129.76,0.11473
705,39,196,199.84,0.1767
706,32,76,82.46,0.07291
707,45,150,156.6,0.13847
708,118,130,175.57,0.15523
709,118,98,153.39,0.13562
710,24,48,53.67,0.04745
711,80,-2,80.02,0.07076
712,139,68,154.74,0.13682
713,126,214,248.34,0.21957
714,181,260,316.8,0.2801
715,425,295,517.35,0.45743
716,717,135,729.6,0.64509
717,592,-133,606.76,0.53648
718,167,-343,381.49,0.33731
719,-40,-275,277.89,0.24571
720,-176,-168,243.31,0.21513
721,-226,-91,243.63,0.21541
722,-315,-103,331.41,0.29303
723,-185,-137,230.2,0.20354
724,-44,42,60.83,0.05378
725,30,132,135.37,0.11969
726,86,49,98.98,0.08752
727,126,-145,192.1,0.16985
728,213,-18,213.76,0.189
729,237,69,246.84,0.21825
730,124,159,201.64,0.17828
731,47,169,175.41,0.1551
732,-45,201,205.98,0.18212
733,-80,223,236.92,0.20947
734,105,96,142.27,0.12579
735,170,61,180.61,0.15969
736,169,56,178.04,0.15742
737,136,131,188.83,0.16696
738,124,156,199.28,0.1762
739,164,162,230.52,0.20382
740,195,214,289.52,0.25598
741,209,232,312.26,0.27609
742,187,349,395.94,0.35008
743,124,342,363.79,0.32165
744,173,100,199.82,0.17668
745,213,195,288.78,0.25533
746,288,1669,1693.67,1.49749
747,216,5843,5846.99,5.16975
748,2346,10988,11235.65,9.93426
749,8855,9775,13189.45,11.66176
750,15571,949,15599.89,13.79301
751,14801,-8687,17161.98,15.17416
752,7768,-14546,16490.24,14.58023
753,1942,-16412,16526.5,14.61229
754,2738,-15600,15838.45,14.00394
755,5263,-11247,12417.5,10.97922
756,2866,-3586,4590.57,4.05886
757,923,1514,1773.17,1.56779
758,4256,3891,5766.58,5.09865
759,8162,3366,8828.83,7.80621
760,5298,460,5317.93,4.70197
761,21,-1988,1988.11,1.75783
762,-2152,-2040,2965.25,2.62179
763,-1792,-405,1837.2,1.6244
764,-1554,696,1702.74,1.50552
765,-1862,534,1937.06,1.7127
766,-1554,9,1554.03,1.37403
767,-511,304,594.59,0.52572
768,844,1740,1933.89,1.7099
769,1203,2467,2744.69,2.42678
770,576,641,861.78,0.76196
771,-79,-2919,2920.07,2.58185
772,-1522,-5293,5507.48,4.86957
773,-5343,-3420,6343.82,5.60904
774,-10256,-216,10258.27,9.07009
775,-10850,711,10873.27,9.61386
776,-4426,-124,4427.74,3.91489
777,1588,520,1670.97,1.47743
778,2800,2544,3783.11,3.34493
779,-104,3101,3102.74,2.74336
780,-1651,1177,2027.59,1.79274
781,598,89,604.59,0.53456
782,2262,858,2419.26,2.13904
783,1926,568,2008.01,1.77543
784,887,-578,1058.7,0.93608
785,-3,-835,835.01,0.73829
786,-1210,-503,1310.39,1.15861
787,-1802,-730,1944.25,1.71905
788,-459,-1341,1417.38,1.25321
789,877,-913,1265.98,1.11934
790,605,-277,665.4,0.58833
791,-1615,-546,1704.8,1.50734
792,-3118,-1457,3441.62,3.04299
793,-2170,-1966,2928.15,2.58899
794,-658,-1385,1533.36,1.35575
795,-71,86,111.52,0.0986
796,-933,1179,1503.51,1.32936
797,-1578,1197,1980.63,1.75122
798,-409,272,491.19,0.43429
799,995,-251,1026.17,0.90731
800,1238,-194,1253.11,1.10796
801,108,125,165.19,0.14606
802,-1500,568,1603.94,1.41816
803,-3164,979,3312,2.92838
804,-3761,1284,3974.14,3.51383
805,-2879,2177,3609.43,3.19136
806,-1622,3709,4048.16,3.57927
807,-1150,4348,4497.51,3.97658
808,-1276,3326,3562.37,3.14975
809,-1188,1774,2135.05,1.88775
810,-1677,866,1887.4,1.66879
811,-2612,624,2685.5,2.37445
812,-3015,451,3048.54,2.69544
813,-1666,397,1712.65,1.51428
814,361,1020,1082,0.95667
815,1197,1842,2196.76,1.94232
816,440,1601,1660.36,1.46805
817,-524,835,985.8,0.87162
818,331,327,465.28,0.41139
819,2342,431,2381.33,2.10551
820,3265,598,3319.31,2.93485
821,2295,-56,2295.68,2.02978
822,616,-1340,1474.81,1.30399
823,-873,-2105,2278.85,2.0149
824,-1555,-1348,2057.94,1.81958
825,-1980,-97,1982.37,1.75276
826,-2078,837,2240.24,1.98076
827,-1039,984,1431.01,1.26526
828,766,617,983.59,0.86966
829,2045,325,2070.66,1.83083
830,1532,696,1682.69,1.48779
831,60,1380,1381.3,1.22131
832,-890,1800,2008.01,1.77543
833,-824,1250,1497.16,1.32375
834,-233,371,438.1,0.38735
835,228,-342,411.03,0.36342
836,781,-1194,1426.74,1.26149
837,1057,-1953,2220.69,1.96347
838,1075,-2135,2390.37,2.1135
839,620,-459,771.41,0.68206
840,-368,1748,1786.32,1.57941
841,-1060,2480,2697.04,2.38465
842,-481,2081,2135.87,1.88848
843,758,1805,1957.7,1.73095
844,1853,2012,2735.28,2.41846
845,1581,2091,2621.42,2.31779
846,1283,2151,2504.57,2.21448
