sample,real,imag,amplitude,amplitude_norm
695,220,90,237.7,0.1958
696,57,73,92.62,0.07629
697,136,47,143.89,0.11853
698,218,168,275.22,0.22671
699,190,193,270.83,0.22309
700,216,46,220.84,0.18191
701,253,-32,255.02,0.21006
702,174,22,175.39,0.14447
703,136,-12,136.53,0.11246
704,137,84,160.7,0.13237
705,199,113,228.84,0.1885
706,68,92,114.4,0.09424
707,136,127,186.08,0.15328
708,248,165,297.87,0.24537
709,261,177,315.36,0.25977
710,184,111,214.89,0.17701
711,53,29,60.42,0.04977
712,-88,30,92.97,0.07658
713,-18,346,346.47,0.28539
714,-14,591,591.17,0.48696
715,344,537,637.73,0.52532
716,652,109,661.05,0.54452
717,571,-100,579.69,0.4775
718,397,-81,405.18,0.33376
719,386,-91,396.58,0.32667
720,422,28,422.93,0.34838
721,488,-10,488.1,0.40206
722,232,-28,233.68,0.19249
723,43,-4,43.19,0.03557
724,255,80,267.25,0.22014
725,402,151,429.42,0.35373
726,288,272,396.14,0.32631
727,95,216,235.97,0.19437
728,-53,-26,59.03,0.04863
729,-15,-28,31.76,0.02617
730,52,35,62.68,0.05163
731,45,-47,65.07,0.0536
732,67,68,95.46,0.07863
733,61,164,174.98,0.14413
734,101,194,218.72,0.18016
735,88,220,236.95,0.19518
736,38,145,149.9,0.12347
737,1,122,122,0.1005
738,-22,59,62.97,0.05187
739,-22,130,131.85,0.10861
740,-150,242,284.72,0.23453
741,-159,131,206.01,0.1697
742,-31,147,150.23,0.12375
743,34,237,239.43,0.19722
744,-1270,344,1315.76,1.08383
745,-5248,245,5253.72,4.32761
746,-10709,1933,10882.06,8.9638
747,-10838,8126,13546,11.15815
748,-3011,15182,15477.7,12.74934
749,6472,16404,17634.57,14.526
750,12291,11070,16541.27,13.62543
751,13689,5767,14854.19,12.23574
752,12596,6651,14244.12,11.73321
753,9279,9005,12930.19,10.6509
754,3766,5498,6664.14,5.48941
755,-858,1683,1889.09,1.55609
756,-3447,3898,5203.48,4.28623
757,-3698,8292,9079.23,7.47877
758,-1085,6563,6652.08,5.47947
759,1905,976,2140.47,1.76315
760,3244,-2517,4105.95,3.38217
761,2517,-3333,4176.62,3.44038
762,1727,-3204,3639.8,2.99819
763,1607,-3080,3474.02,2.86163
764,1350,-2295,2662.62,2.19326
765,104,-966,971.58,0.80031
766,-1872,209,1883.63,1.55159
767,-2777,672,2857.15,2.3535
768,-501,525,725.69,0.59777
769,3271,812,3370.28,2.77618
770,5784,237,5788.85,4.76841
771,4254,-3587,5564.45,4.58357
772,1419,-10078,10177.41,8.38337
773,178,-12460,12461.27,10.26464
774,362,-6309,6319.38,5.20542
775,-682,1317,1483.11,1.22167
776,-3135,4072,5139.01,4.23312
777,-3764,1340,3995.41,3.29111
778,-1550,-563,1649.08,1.35839
779,-249,1414,1435.76,1.18267
780,-1170,3585,3771.09,3.10633
781,-1212,3562,3762.55,3.0993
782,414,2495,2529.11,2.08329
783,1296,1035,1658.57,1.3662
784,1179,-800,1424.8,1.17364
785,1666,-1700,2380.24,1.96066
786,2664,-701,2754.69,2.2691
787,2285,422,2323.64,1.91404
788,980,-419,1065.81,0.87794
789,675,-3010,3084.76,2.54099
790,1772,-4304,4654.5,3.83402
791,2680,-2741,3833.47,3.15772
792,2475,-936,2646.08,2.17963
793,719,-116,728.3,0.59992
794,-975,-1018,1409.59,1.16111
795,-1528,-1932,2463.21,2.029
796,-1009,-994,1416.37,1.1667
797,-605,425,739.36,0.60903
798,-750,835,1122.37,0.92453
799,-686,235,725.14,0.59731
800,-114,-804,812.04,0.6689
801,297,-1989,2011.05,1.65655
802,-96,-2602,2603.77,2.14479
803,-1691,-2141,2728.25,2.24732
804,-3855,-1595,4171.94,3.43652
805,-4420,-1397,4635.52,3.81838
806,-2950,-1869,3492.23,2.87663
807,-1400,-2042,2475.84,2.0394
808,-844,-2319,2467.81,2.03279
809,-815,-2642,2764.85,2.27747
810,-152,-3001,3004.85,2.47516
811,779,-2127,2265.16,1.86587
812,725,-495,877.87,0.72312
813,-345,236,418,0.34431
814,-1253,-676,1423.72,1.17275
815,-1105,-2014,2297.22,1.89227
816,-233,-1387,1406.43,1.15851
817,169,1120,1132.68,0.93301
818,-47,2989,2989.37,2.46241
819,193,2677,2683.95,2.21083
820,1129,1418,1812.56,1.49305
821,2013,503,2074.89,1.70914
822,1897,-200,1907.51,1.57126
823,1057,-1015,1465.43,1.20711
824,276,-1934,1953.59,1.60922
825,150,-2003,2008.61,1.65454
826,502,-333,602.41,0.49622
827,722,1499,1663.82,1.37052
828,124,1334,1339.75,1.10358
829,-833,-60,835.16,0.68794
830,-1240,-819,1486.06,1.2241
831,-927,-600,1104.23,0.90958
832,-334,-227,403.84,0.33265
833,129,-349,372.08,0.30649
834,692,-153,708.71,0.58378
835,1440,733,1615.82,1.33099
836,1859,1642,2480.33,2.04311
837,899,1428,1687.42,1.38997
838,-835,413,931.55,0.76734
839,-1445,-642,1581.2,1.30247
840,-1110,-511,1221.97,1.00657
841,-788,450,907.44,0.74748
842,-1084,1520,1866.94,1.53784
843,-1534,1818,2378.71,1.9594
844,-1880,1641,2495.45,2.05556
