sample,real,imag,amplitude,amplitude_norm
695,100,126,160.86,0.14453
696,157,128,202.57,0.182
697,159,159,224.86,0.20203
698,42,79,89.47,0.08039
699,55,90,105.48,0.09477
700,29,161,163.59,0.14698
701,16,107,108.19,0.09721
702,111,129,170.18,0.1529
703,107,180,209.4,0.18814
704,56,198,205.77,0.18488
705,25,83,86.68,0.07788
706,16,102,103.25,0.09276
707,80,49,93.81,0.08429
708,100,72,123.22,0.11071
709,103,94,139.45,0.12529
710,59,22,62.97,0.05658
711,134,51,143.38,0.12882
712,124,64,139.54,0.12537
713,149,34,152.83,0.13731
714,229,-137,266.85,0.23976
715,86,-202,219.54,0.19726
716,-273,-150,311.49,0.27987
717,-375,126,395.6,0.35544
718,-273,308,411.57,0.36979
719,-116,487,500.62,0.4498
720,-103,500,510.5,0.45867
721,-46,492,494.15,0.44398
722,73,332,339.93,0.30542
723,187,157,244.17,0.21938
724,85,116,143.81,0.12921
725,-87,97,130.3,0.11707
726,-94,69,116.61,0.10477
727,45,121,129.1,0.11599
728,99,209,231.26,0.20778
729,110,234,258.57,0.23231
730,135,130,187.42,0.16839
731,159,124,201.64,0.18116
732,117,20,118.7,0.10665
733,14,36,38.63,0.0347
734,8,-19,20.62,0.01852
735,101,-43,109.77,0.09863
736,144,23,145.83,0.13102
737,164,86,185.18,0.16638
738,272,122,298.11,0.26784
739,243,93,260.19,0.23377
740,241,2,241.01,0.21654
741,317,55,321.74,0.28907
742,273,24,274.05,0.24623
743,269,16,269.48,0.24212
744,763,93,768.65,0.69061
745,3287,451,3317.8,2.98095
746,7854,33,7854.07,7.05667
747,10102,-4528,11070.37,9.94643
748,5428,-12564,13686.39,12.29685
749,-2722,-16417,16641.13,14.9516
750,-9477,-13570,16551.69,14.87124
751,-13512,-7126,15275.93,13.725
752,-14562,-2990,14865.8,13.35651
753,-11748,-2276,11966.44,10.75152
754,-4620,-347,4633.01,4.16263
755,936,1649,1896.13,1.70362
756,3750,-1046,3893.15,3.49789
757,3870,-6681,7720.92,6.93704
758,1359,-6980,7111.07,6.3891
759,-1749,-1725,2456.55,2.20714
760,-3101,2125,3759.23,3.37757
761,-1632,3146,3544.11,3.18429
762,425,2751,2783.64,2.50102
763,1463,2707,3077.05,2.76464
764,1372,2168,2565.66,2.30517
765,1298,892,1574.95,1.41505
766,2301,-284,2318.46,2.08307
767,3295,-509,3334.08,2.99558
768,2114,467,2164.97,1.94516
769,-1125,1346,1754.24,1.57613
770,-4139,2274,4722.54,4.24307
771,-4412,4838,6547.67,5.8829
772,-2773,9162,9572.45,8.60058
773,-1073,11201,11252.28,10.10986
774,114,7301,7301.89,6.56055
775,1644,1505,2228.85,2.00256
776,3631,-1016,3770.47,3.38766
777,4102,119,4103.73,3.68708
778,1845,1544,2405.82,2.16156
779,-277,386,475.11,0.42687
780,-22,-1531,1531.16,1.3757
781,194,-1758,1768.67,1.5891
782,-832,-989,1292.42,1.1612
783,-2086,-1088,2352.69,2.11383
784,-2086,-1623,2643.01,2.37468
785,-1658,-1630,2325.05,2.08899
786,-1686,-1534,2279.42,2.048
787,-1743,-1635,2389.83,2.14719
788,-1752,-1340,2205.7,1.98176
789,-1642,-476,1709.6,1.53603
790,-1834,615,1934.37,1.73798
791,-1862,609,1959.06,1.76016
792,-1826,392,1867.6,1.67799
793,-956,343,1015.67,0.91255
794,65,917,919.3,0.82597
795,497,1572,1648.69,1.48131
796,163,1180,1191.2,1.07026
797,-110,363,379.3,0.34079
798,192,225,295.79,0.26576
799,251,764,804.17,0.72253
800,-421,1275,1342.71,1.20639
801,-1307,1703,2146.73,1.92878
802,-1439,2158,2593.78,2.33044
803,262,2558,2571.38,2.31032
804,2756,2883,3988.39,3.58346
805,4202,3015,5171.75,4.64668
806,3875,2317,4514.88,4.05649
807,2861,1008,3033.38,2.72541
808,2587,153,2591.52,2.32841
809,2418,773,2538.55,2.28082
810,1719,1292,2150.4,1.93208
811,842,441,950.5,0.854
812,627,-1003,1182.85,1.06276
813,1224,-1597,2012.11,1.80783
814,1492,-1181,1902.85,1.70966
815,761,177,781.31,0.70199
816,-229,827,858.12,0.771
817,-786,-318,847.89,0.76181
818,-579,-1580,1682.75,1.5119
819,-582,-1393,1509.69,1.35642
820,-1294,-175,1305.78,1.17321
821,-1864,1055,2141.85,1.92439
822,-1186,1398,1833.3,1.64717
823,462,1648,1711.53,1.53777
824,1826,2438,3046,2.73675
825,1938,2486,3152.15,2.83212
826,846,783,1152.74,1.0357
827,-297,-1350,1382.28,1.24194
828,-329,-1853,1881.98,1.69091
829,434,-615,752.72,0.67629
830,1043,640,1223.7,1.09946
831,729,1032,1263.51,1.13523
832,114,501,513.81,0.46164
833,-261,123,288.53,0.25924
834,-672,-71,675.74,0.60713
835,-1606,-171,1615.08,1.4511
836,-2575,-63,2575.77,2.31426
837,-2073,629,2166.33,1.94638
838,-483,1692,1759.59,1.58094
839,629,1885,1987.18,1.78542
840,675,1190,1368.11,1.22921
841,875,169,891.17,0.80069
842,1408,-410,1466.48,1.31759
843,1794,-343,1826.5,1.64106
844,1666,-204,1678.44,1.50804
