sample,real,imag,amplitude,amplitude_norm
701,90,43,99.74,0.09253
702,178,57,186.9,0.17338
703,187,102,213.01,0.1976
704,102,118,155.97,0.14469
705,42,90,99.32,0.09213
706,-11,131,131.46,0.12195
707,-19,165,166.09,0.15407
708,106,148,182.04,0.16887
709,199,172,263.03,0.244
710,142,149,205.83,0.19093
711,3,56,56.08,0.05202
712,113,31,117.18,0.1087
713,22,94,96.54,0.08955
714,-63,203,212.55,0.19717
715,32,174,176.92,0.16412
716,22,102,104.35,0.0968
717,43,15,45.54,0.04225
718,56,85,101.79,0.09442
719,92,-30,96.77,0.08977
720,-5,-284,284.04,0.26349
721,-192,-299,355.34,0.32963
722,-393,-13,393.21,0.36476
723,-312,162,351.55,0.32611
724,-247,292,382.46,0.35478
725,29,488,488.86,0.45349
726,22,601,601.4,0.55789
727,-46,552,553.91,0.51383
728,-33,266,268.04,0.24864
729,17,42,45.31,0.04203
730,36,-40,53.81,0.04992
731,-25,-35,43.01,0.0399
732,-126,16,127.01,0.11782
733,67,142,157.01,0.14565
734,176,99,201.93,0.18732
735,144,136,198.07,0.18374
736,108,69,128.16,0.11889
737,110,148,184.4,0.17106
738,98,190,213.78,0.19832
739,81,25,84.77,0.07864
740,65,37,74.79,0.06938
741,76,-15,77.47,0.07186
742,100,102,142.84,0.13251
743,87,161,183,0.16976
744,189,159,246.99,0.22911
745,253,87,267.54,0.24818
746,305,27,306.19,0.28404
747,366,-17,366.39,0.33988
748,381,32,382.34,0.35468
749,272,152,311.59,0.28904
750,624,76,628.61,0.58313
751,2865,246,2875.54,2.66748
752,7152,-498,7169.32,6.65057
753,9520,-4494,10527.41,9.76569
754,5185,-11748,12841.33,11.91218
755,-2879,-15512,15776.91,14.63535
756,-9609,-12804,16008.6,14.85028
757,-14307,-6032,15526.6,14.40315
758,-16418,-1565,16492.42,15.29909
759,-15389,-1598,15471.75,14.35227
760,-7689,-955,7748.08,7.18746
761,1028,717,1253.34,1.16266
762,5111,-1813,5423.03,5.03064
763,4866,-8324,9641.94,8.94428
764,1618,-9319,9458.42,8.77404
765,-1352,-3261,3530.16,3.27473
766,-2659,1100,2877.55,2.66934
767,-1424,1549,2104.09,1.95184
768,383,810,895.98,0.83115
769,1037,1009,1446.88,1.34219
770,876,1682,1896.44,1.75922
771,646,1509,1641.46,1.52269
772,1121,489,1223.01,1.13452
773,2060,-234,2073.25,1.92324
774,1895,293,1917.52,1.77877
775,-138,1227,1234.74,1.1454
776,-3223,2294,3956.03,3.66979
777,-4527,3797,5908.55,5.48103
778,-2666,7189,7667.42,7.11263
779,-476,10195,10206.11,9.46763
780,131,8482,8483.01,7.86921
781,304,2625,2642.54,2.45134
782,1920,-275,1939.59,1.79925
783,3858,636,3910.07,3.62715
784,3671,2446,4411.25,4.09207
785,1759,792,1929.08,1.7895
786,969,-1838,2077.79,1.92745
787,177,-1817,1825.6,1.69351
788,-1582,-612,1696.25,1.57352
789,-2171,-400,2207.54,2.04781
790,-1097,-502,1206.41,1.11911
791,-37,248,250.74,0.2326
792,208,602,636.92,0.59084
793,38,36,52.35,0.04856
794,250,-315,402.15,0.37305
795,163,523,547.81,0.50817
796,-563,1973,2051.75,1.9033
797,-1327,2325,2677.04,2.48334
798,-1839,1790,2566.32,2.38064
799,-1636,1089,1965.3,1.8231
800,-908,1058,1394.21,1.29333
801,-728,1839,1977.85,1.83474
802,-1201,2560,2827.72,2.62312
803,-1494,2206,2664.3,2.47152
804,-681,1740,1868.52,1.73332
805,491,1713,1781.98,1.65304
806,1085,1981,2258.67,2.09524
807,961,2497,2675.54,2.48195
808,737,3082,3168.89,2.93961
809,1221,3296,3514.89,3.26057
810,2455,3072,3932.46,3.64792
811,3276,2211,3952.3,3.66633
812,3239,1194,3452.07,3.20229
813,2672,136,2675.46,2.48187
814,2453,-175,2459.23,2.28129
815,1936,767,2082.4,1.93172
816,315,2159,2181.86,2.02399
817,-704,2246,2353.75,2.18344
818,-165,810,826.63,0.76682
819,1358,-657,1508.58,1.39942
820,2119,-955,2324.26,2.15609
821,1372,268,1397.93,1.29678
822,389,1226,1286.23,1.19317
823,101,609,617.32,0.57265
824,243,-573,622.4,0.57736
825,-130,-875,884.6,0.8206
826,-904,-248,937.4,0.86957
827,-1161,854,1441.26,1.33698
828,-663,2001,2107.98,1.95545
829,365,2791,2814.77,2.6111
830,1401,2988,3300.14,3.06136
831,1876,2476,3106.44,2.88167
832,1141,1175,1637.84,1.51933
833,15,-182,182.62,0.1694
834,-436,-745,863.2,0.80075
835,190,15,190.59,0.1768
836,956,1145,1491.63,1.3837
837,1176,1426,1848.36,1.71462
838,827,869,1199.62,1.11282
839,693,-8,693.05,0.6429
840,456,-639,785.02,0.72822
841,-919,-976,1340.57,1.24357
842,-2639,-1248,2919.22,2.70799
843,-2853,-1280,3126.98,2.90072
844,-1273,-871,1542.46,1.43085
845,141,-113,180.69,0.16762
846,139,-179,226.63,0.21023
847,25,-1026,1026.3,0.95205
848,920,-2178,2364.34,2.19326
849,1829,-2301,2939.36,2.72668
850,2219,-1543,2702.74,2.50718
