sample,real,imag,amplitude,amplitude_norm
700,146,94,173.64,0.1064
701,-17,127,128.13,0.07851
702,84,56,100.96,0.06186
703,168,-11,168.36,0.10316
704,283,90,296.97,0.18196
705,314,151,348.42,0.21349
706,193,133,234.39,0.14362
707,196,216,291.67,0.17872
708,59,199,207.56,0.12718
709,92,221,239.38,0.14668
710,206,142,250.2,0.15331
711,217,188,287.11,0.17593
712,223,173,282.24,0.17294
713,146,101,177.53,0.10878
714,122,4,122.07,0.0748
715,168,-68,181.24,0.11105
716,236,88,251.87,0.15433
717,245,206,320.1,0.19614
718,197,235,306.65,0.1879
719,415,-39,416.83,0.25541
720,389,-256,465.68,0.28534
721,169,-326,367.2,0.225
722,-20,-259,259.77,0.15917
723,-3,-51,51.09,0.0313
724,9,214,214.19,0.13124
725,-132,372,394.73,0.24187
726,-172,327,369.48,0.2264
727,18,316,316.51,0.19394
728,279,486,560.39,0.34338
729,344,338,482.27,0.29551
730,220,120,250.6,0.15355
731,148,23,149.78,0.09177
732,137,203,244.9,0.15006
733,284,252,379.68,0.23265
734,165,147,220.98,0.13541
735,119,98,154.16,0.09446
736,68,-26,72.8,0.04461
737,133,91,161.15,0.09875
738,190,105,217.08,0.13302
739,262,125,290.29,0.17787
740,265,51,269.86,0.16536
741,119,-79,142.84,0.08752
742,-67,42,79.08,0.04845
743,-118,233,261.18,0.16003
744,-101,201,224.95,0.13784
745,162,272,316.59,0.19399
746,233,233,329.51,0.20191
747,112,210,238,0.14583
748,94,258,274.59,0.16825
749,233,1311,1331.54,0.8159
750,806,5303,5363.9,3.2867
751,2787,11005,11352.42,6.95614
752,8646,12175,14932.65,9.14991
753,15506,6909,16975.58,10.4017
754,16404,-780,16422.53,10.06283
755,8715,-7275,11352.39,6.95612
756,135,-11722,11722.78,7.18307
757,-2788,-14450,14716.5,9.01746
758,-3824,-11891,12490.75,7.65365
759,-8560,-3631,9298.27,5.69747
760,-11044,4520,11933.16,7.31199
761,-3374,8014,8695.29,5.328
762,6157,7067,9372.89,5.74319
763,6953,4298,8174.17,5.00868
764,930,1302,1600.03,0.98041
765,-2296,24,2296.13,1.40694
766,-140,232,270.97,0.16603
767,2086,-14,2086.05,1.27822
768,1348,-1266,1849.29,1.13314
769,-359,-1750,1786.44,1.09463
770,108,-242,265.01,0.16238
771,2152,1974,2920.24,1.78936
772,2673,2010,3344.4,2.04927
773,950,-1677,1927.39,1.181
774,-957,-6133,6207.22,3.80344
775,-2328,-6267,6685.42,4.09646
776,-3152,-1553,3513.82,2.15307
777,-4003,2512,4725.9,2.89577
778,-3530,2658,4418.81,2.7076
779,-1150,-17,1150.13,0.70473
780,1590,-897,1825.57,1.11861
781,3622,1142,3797.77,2.32706
782,4936,3189,5876.55,3.60083
783,6599,2108,6927.52,4.2448
784,8308,-858,8352.19,5.11776
785,7179,-3107,7822.5,4.7932
786,3485,-4811,5940.62,3.64008
787,792,-5729,5783.49,3.5438
788,317,-4532,4543.07,2.78375
789,334,-2391,2414.22,1.4793
790,-632,-2441,2521.49,1.54503
791,-1459,-3852,4119.05,2.52393
792,-261,-3895,3903.73,2.39199
793,1191,-1792,2151.68,1.31843
794,882,-164,897.12,0.5497
795,-831,-1339,1575.91,0.96563
796,-1453,-3648,3926.72,2.40608
797,-288,-4232,4241.79,2.59913
798,942,-1555,1818.07,1.11402
799,1099,1771,2084.28,1.27714
800,1293,3303,3547.06,2.17345
801,1772,2051,2710.46,1.66082
802,1333,53,1334.05,0.81743
803,57,-1336,1337.22,0.81937
804,-1105,-1817,2126.62,1.30308
805,-1638,-1742,2391.15,1.46517
806,-2751,-2298,3584.52,2.1964
807,-3833,-2163,4401.19,2.69681
808,-3236,-326,3252.38,1.99288
809,-1626,2508,2988.97,1.83148
810,-298,4021,4032.03,2.4706
811,-4,2926,2926,1.79289
812,-828,1019,1312.99,0.80453
813,-2083,-356,2113.2,1.29485
814,-3164,-729,3246.9,1.98952
815,-3185,123,3187.37,1.95305
816,-1781,1022,2053.4,1.25821
817,-223,1223,1243.16,0.76174
818,430,1299,1368.32,0.83843
819,-318,1451,1485.44,0.91019
820,-1827,1250,2213.69,1.35643
821,-2323,803,2457.87,1.50605
822,-996,913,1351.14,0.82791
823,598,1538,1650.17,1.01113
824,750,1627,1791.54,1.09776
825,-821,370,900.52,0.55179
826,-2578,-1442,2953.89,1.80998
827,-3696,-2197,4299.68,2.63461
828,-3820,-1520,4111.3,2.51918
829,-3589,-135,3591.54,2.2007
830,-2334,843,2481.57,1.52057
831,-541,849,1006.72,0.61686
832,1125,827,1396.26,0.85555
833,1468,1216,1906.22,1.16803
834,366,1091,1150.76,0.70512
835,-666,364,758.98,0.46506
836,-671,-131,683.67,0.41891
837,-60,491,494.65,0.3031
838,431,1779,1830.46,1.12161
839,506,1674,1748.8,1.07157
840,596,-40,597.34,0.36602
841,1248,-904,1541.01,0.94425
842,1585,371,1627.84,0.99745
843,1194,2307,2597.67,1.59171
844,678,2548,2636.66,1.6156
845,782,1513,1703.14,1.04359
846,1626,1011,1914.68,1.17321
847,2129,1159,2424.03,1.48531
848,1720,1188,2090.39,1.28088
849,1139,950,1483.18,0.90881
