sample,real,imag,amplitude,amplitude_norm
702,142,170,221.5,0.1581
703,109,243,266.33,0.1901
704,151,95,178.4,0.12734
705,202,92,221.96,0.15843
706,176,239,296.81,0.21186
707,96,280,296,0.21128
708,140,216,257.4,0.18373
709,268,182,323.96,0.23123
710,265,262,372.65,0.26599
711,100,265,283.24,0.20217
712,31,155,158.07,0.11283
713,14,-10,17.2,0.01228
714,24,25,34.66,0.02474
715,2,240,240.01,0.17131
716,-61,310,315.94,0.22551
717,14,29,32.2,0.02299
718,170,61,180.61,0.12892
719,340,37,342.01,0.24412
720,244,-34,246.36,0.17584
721,56,-178,186.6,0.13319
722,-182,102,208.63,0.14892
723,-216,476,522.72,0.3731
724,-322,605,685.35,0.48919
725,-107,471,483,0.34475
726,180,352,395.35,0.28219
727,313,523,609.51,0.43505
728,148,530,550.28,0.39277
729,123,391,409.89,0.29257
730,428,103,440.22,0.31422
731,378,86,387.66,0.2767
732,88,219,236.02,0.16846
733,64,303,309.69,0.22105
734,322,139,350.72,0.25034
735,420,49,422.85,0.30182
736,362,194,410.71,0.29315
737,-13,264,264.32,0.18867
738,-94,198,219.18,0.15645
739,38,-24,44.94,0.03208
740,71,49,86.27,0.06158
741,85,66,107.62,0.07681
742,52,4,52.15,0.03723
743,76,61,97.45,0.06956
744,253,247,353.58,0.25238
745,270,343,436.52,0.31158
746,189,284,341.14,0.2435
747,185,28,187.11,0.13355
748,236,53,241.88,0.17265
749,106,201,227.24,0.1622
750,96,165,190.9,0.13626
751,793,-380,879.35,0.62766
752,4050,-2072,4549.25,3.24715
753,9128,-5686,10754.11,7.67603
754,9057,-11540,14669.73,10.4709
755,1885,-16413,16520.89,11.79221
756,-6217,-15187,16410.24,11.71323
757,-10245,-7090,12459.06,8.89297
758,-11161,1361,11243.68,8.02546
759,-13154,3777,13685.52,9.76839
760,-12836,3038,13190.62,9.41514
761,-5341,5128,7404.23,5.28496
762,3401,6221,7089.97,5.06065
763,6029,581,6056.93,4.32329
764,2943,-7607,8156.45,5.82188
765,-279,-7800,7804.99,5.57101
766,-920,226,947.35,0.6762
767,-836,6351,6405.79,4.5723
768,-1092,5840,5941.22,4.2407
769,-1516,2362,2806.65,2.00332
770,-1287,1636,2081.55,1.48576
771,-210,2330,2339.44,1.66984
772,575,1316,1436.13,1.02508
773,899,-1358,1628.61,1.16246
774,408,-2716,2746.47,1.96037
775,-1356,-863,1607.33,1.14727
776,-3509,2003,4040.43,2.88396
777,-3121,3889,4986.48,3.55923
778,857,4551,4630.99,3.30549
779,4960,4907,6977.12,4.9801
780,5244,4175,6703,4.78444
781,1661,1774,2430.23,1.73464
782,-869,-1053,1365.27,0.9745
783,-648,-3690,3746.47,2.67414
784,432,-4899,4918.01,3.51036
785,-1402,-5175,5361.55,3.82695
786,-4622,-5648,7298.14,5.20923
787,-5584,-4282,7036.8,5.0227
788,-4885,-991,4984.51,3.55782
789,-4263,1544,4533.99,3.23626
790,-3082,1769,3553.6,2.53648
791,-1266,1647,2077.35,1.48276
792,-866,3510,3615.25,2.58048
793,-1950,5195,5548.92,3.96069
794,-2010,3817,4313.88,3.07915
795,-473,613,774.27,0.55266
796,1677,-508,1752.25,1.25072
797,1518,993,1813.94,1.29475
798,-1121,2561,2795.6,1.99543
799,-3744,2643,4582.9,3.27116
800,-3185,1378,3470.32,2.47703
801,-70,213,224.21,0.16003
802,1952,-538,2024.78,1.44524
803,1249,-957,1573.48,1.12311
804,-485,-366,607.6,0.43369
805,-1340,1122,1747.71,1.24747
806,-1288,2354,2683.33,1.9153
807,-676,3054,3127.92,2.23263
808,-185,4236,4240.04,3.02644
809,307,5273,5281.93,3.77011
810,1422,4066,4307.49,3.07458
811,2793,1160,3024.31,2.15868
812,3391,-1073,3556.71,2.5387
813,2556,-1238,2840.03,2.02715
814,1114,-124,1120.88,0.80006
815,-96,1039,1043.43,0.74477
816,-375,1843,1880.76,1.34244
817,527,2067,2133.12,1.52257
818,862,1208,1484.02,1.05926
819,389,-273,475.24,0.33921
820,327,-1713,1743.93,1.24478
821,1125,-1768,2095.58,1.49577
822,1779,-39,1779.43,1.27011
823,1278,1362,1867.71,1.33312
824,526,391,655.41,0.46781
825,435,-1600,1658.08,1.1835
826,285,-2147,2165.83,1.54592
827,-511,-334,610.47,0.43574
828,-1358,2221,2603.27,1.85815
829,-1414,3802,4056.43,2.89538
830,-553,4001,4039.04,2.88297
831,829,3823,3911.85,2.79218
832,1521,2808,3193.48,2.27943
833,783,1020,1285.88,0.91783
834,-100,-791,797.3,0.56909
835,153,-1839,1845.35,1.31717
836,863,-1059,1366.11,0.97509
837,1106,373,1167.2,0.83312
838,913,1197,1505.45,1.07455
839,998,680,1207.64,0.86199
840,1588,-416,1641.58,1.17172
841,1431,-845,1661.86,1.1862
842,84,-210,226.18,0.16144
843,-1158,80,1160.76,0.82852
844,-891,-407,979.56,0.69918
845,858,-1057,1361.4,0.97174
846,1795,-1229,2175.42,1.55276
847,1649,-1532,2250.83,1.60659
848,903,-2142,2324.56,1.65921
849,427,-2610,2644.7,1.88772
850,394,-2376,2408.45,1.71909
851,584,-1742,1837.29,1.31141
