sample,real,imag,amplitude,amplitude_norm
698,104,80,131.21,0.11073
699,-89,130,157.55,0.13295
700,7,142,142.17,0.11998
701,195,-1,195,0.16456
702,101,-27,104.55,0.08823
703,103,75,127.41,0.10752
704,127,44,134.41,0.11342
705,179,136,224.8,0.18971
706,161,219,271.81,0.22938
707,120,132,178.39,0.15054
708,127,15,127.88,0.10792
709,139,42,145.21,0.12254
710,-6,50,50.36,0.0425
711,-46,93,103.75,0.08756
712,18,83,84.93,0.07167
713,6,111,111.16,0.09381
714,129,109,168.88,0.14252
715,106,196,222.83,0.18804
716,197,164,256.33,0.21631
717,207,-35,209.94,0.17716
718,89,-286,299.53,0.25277
719,40,-247,250.22,0.21115
720,-20,-141,142.41,0.12018
721,27,279,280.3,0.23654
722,-9,467,467.09,0.39417
723,-272,328,426.11,0.35958
724,-64,104,122.11,0.10305
725,479,70,484.09,0.40851
726,477,18,477.34,0.40282
727,357,-31,358.34,0.3024
728,236,-194,305.5,0.25781
729,97,-37,103.82,0.08761
730,105,138,173.4,0.14633
731,198,188,273.03,0.23041
732,23,177,178.49,0.15062
733,-97,197,219.59,0.1853
734,-167,24,168.72,0.14238
735,-59,72,93.09,0.07855
736,48,59,76.06,0.06418
737,138,49,146.44,0.12358
738,277,182,331.44,0.2797
739,151,173,229.63,0.19378
740,-22,317,317.76,0.26815
741,166,346,383.76,0.32385
742,239,269,359.84,0.30366
743,204,316,376.13,0.31741
744,151,254,295.49,0.24936
745,117,81,142.3,0.12009
746,258,169,308.42,0.26027
747,1412,1230,1872.6,1.58026
748,4515,4679,6502.17,5.48707
749,9699,8037,12596.19,10.62969
750,14236,4756,15009.44,12.66619
751,13984,-3432,14398.99,12.15105
752,6280,-8657,10694.95,9.02528
753,-4935,-8284,9642.56,8.13718
754,-11004,-8981,14203.75,11.98628
755,-7397,-11437,13620.59,11.49417
756,1514,-7147,7305.6,6.16506
757,7857,4012,8822.05,7.44477
758,11786,10615,15861.53,13.38525
759,15917,6839,17324.05,14.61945
760,16408,-478,16414.96,13.85229
761,9301,-2552,9644.75,8.13903
762,189,-496,530.79,0.44792
763,-3078,205,3084.82,2.60322
764,-1287,-967,1609.8,1.35848
765,816,-2844,2958.75,2.49683
766,504,-3667,3701.47,3.12361
767,-818,-2767,2885.38,2.43492
768,-858,-1543,1765.51,1.48988
769,315,-221,384.79,0.32472
770,1204,681,1383.25,1.1673
771,-339,344,482.97,0.40757
772,-4138,-519,4170.42,3.51934
773,-7697,165,7698.77,6.49685
774,-8582,3703,9346.81,7.88761
775,-7167,6993,10013.39,8.45012
776,-4565,6087,7608.6,6.42076
777,-2011,2285,3043.9,2.56869
778,-349,-453,571.85,0.48257
779,1313,-1166,1756,1.48185
780,2402,-1393,2776.7,2.34321
781,3269,-2885,4360,3.67932
782,4331,-5185,6755.87,5.70116
783,3433,-6121,7017.99,5.92235
784,195,-5828,5831.26,4.9209
785,-2164,-4284,4799.54,4.05024
786,-1738,-2208,2809.97,2.37128
787,-2401,-1290,2725.6,2.30009
788,-5155,-1765,5448.78,4.59813
789,-6549,-2707,7086.41,5.9801
790,-3963,-2104,4486.89,3.78641
791,-1196,-870,1478.96,1.24807
792,-148,494,515.69,0.43518
793,-258,1137,1165.9,0.98389
794,-689,398,795.69,0.67147
795,-554,-656,858.63,0.72459
796,-1,-841,841,0.70971
797,526,210,566.37,0.47795
798,1198,926,1514.16,1.27777
799,1639,495,1712.12,1.44482
800,1371,-197,1385.08,1.16884
801,63,-657,660.01,0.55697
802,-1297,-657,1453.91,1.22693
803,-2286,148,2290.79,1.93315
804,-3698,1412,3958.4,3.34042
805,-3899,2339,4546.77,3.83694
806,-1568,2475,2929.89,2.47248
807,1355,2302,2671.19,2.25416
808,2251,1774,2866.02,2.41858
809,639,1063,1240.28,1.04665
810,-1740,318,1768.82,1.49268
811,-3780,767,3857.03,3.25488
812,-4706,2271,5225.31,4.40954
813,-3867,3272,5065.54,4.27472
814,-1545,2076,2587.82,2.18381
815,1065,-267,1097.96,0.92655
816,2491,-859,2634.95,2.22359
817,1237,734,1438.38,1.21382
818,-834,1879,2055.77,1.73483
819,-1380,1571,2091.04,1.76459
820,488,522,714.58,0.60302
821,2193,262,2208.6,1.86379
822,2029,87,2030.86,1.71381
823,122,-271,297.2,0.2508
824,-2120,-909,2306.66,1.94655
825,-4028,-1018,4154.65,3.50603
826,-3713,-257,3721.88,3.14083
827,-3596,973,3725.31,3.14372
828,-3028,1426,3346.98,2.82445
829,-2363,715,2468.8,2.08338
830,-1248,105,1252.41,1.05689
831,-194,1078,1095.32,0.92432
832,524,2284,2343.34,1.9775
833,841,2170,2327.27,1.96394
834,971,1378,1685.74,1.42257
835,795,732,1080.67,0.91196
836,472,306,562.51,0.47469
837,-304,-709,771.43,0.65099
838,-969,-2025,2244.9,1.89443
839,-662,-1820,1936.66,1.63431
840,653,342,737.14,0.62206
841,1381,2451,2813.28,2.37408
842,1143,2584,2825.51,2.3844
843,744,1285,1484.84,1.25303
844,988,-274,1025.29,0.86522
845,1184,-793,1425.03,1.20256
846,858,-493,989.55,0.83506
847,858,-239,890.67,0.75162
