sample,real,imag,amplitude,amplitude_norm
702,239,38,242,0.18264
703,181,-53,188.6,0.14234
704,94,4,94.09,0.07101
705,122,120,171.13,0.12915
706,77,185,200.38,0.15123
707,135,147,199.58,0.15063
708,222,107,246.44,0.18599
709,199,-16,199.64,0.15067
710,262,69,270.93,0.20448
711,185,181,258.82,0.19533
712,98,115,151.09,0.11403
713,193,136,236.1,0.17819
714,223,207,304.27,0.22963
715,345,181,389.6,0.29404
716,204,220,300.03,0.22644
717,137,165,214.46,0.16186
718,234,93,251.8,0.19004
719,164,149,221.58,0.16723
720,-136,290,320.31,0.24174
721,-188,469,505.28,0.38134
722,149,572,591.09,0.4461
723,445,521,685.18,0.51711
724,542,450,704.46,0.53167
725,531,298,608.9,0.45955
726,609,125,621.7,0.4692
727,547,28,547.72,0.41337
728,507,43,508.82,0.38402
729,283,152,321.24,0.24244
730,144,228,269.67,0.20352
731,16,336,336.38,0.25387
732,96,400,411.36,0.31046
733,233,323,398.27,0.30058
734,173,139,221.92,0.16749
735,166,99,193.28,0.14587
736,85,128,153.65,0.11596
737,38,77,85.87,0.0648
738,158,141,211.77,0.15982
739,235,132,269.53,0.20342
740,144,211,255.45,0.1928
741,54,265,270.45,0.20411
742,15,220,220.51,0.16642
743,54,163,171.71,0.12959
744,192,112,222.28,0.16776
745,198,-14,198.49,0.14981
746,51,-22,55.54,0.04192
747,-79,-43,89.94,0.06788
748,-126,6,126.14,0.0952
749,-12,50,51.42,0.03881
750,45,-60,75,0.0566
751,-402,-1168,1235.24,0.93226
752,-1607,-4645,4915.13,3.70953
753,-4927,-7762,9193.69,6.93864
754,-10487,-4422,11381.18,8.58957
755,-13909,4373,14580.24,11.00395
756,-11229,11444,16032.95,12.10034
757,-4410,15148,15776.88,11.90708
758,1971,16403,16520.99,12.46867
759,3607,16349,16742.17,12.6356
760,2814,12971,13272.73,10.01716
761,2108,2781,3489.65,2.63369
762,290,-3394,3406.37,2.57084
763,-6155,-3751,7207.91,5.43994
764,-10955,-366,10961.11,8.27254
765,-6752,1956,7029.61,5.30537
766,75,2255,2256.25,1.70283
767,2208,1864,2889.6,2.18083
768,756,367,840.37,0.63424
769,16,-782,782.16,0.59031
770,794,-996,1273.76,0.96132
771,1316,-671,1477.19,1.11486
772,424,-593,728.99,0.55018
773,-936,-1228,1544.05,1.16532
774,-1107,-2043,2323.64,1.75369
775,556,-1369,1477.6,1.11517
776,2624,930,2783.93,2.10108
777,4718,3194,5697.47,4.29998
778,6893,2400,7298.87,5.50858
779,9492,-608,9511.45,7.17845
780,9907,-2331,10177.53,7.68116
781,5281,-1321,5443.71,4.10846
782,337,-965,1022.15,0.77144
783,-1305,-2689,2988.94,2.2558
784,88,-4383,4383.88,3.30859
785,740,-2989,3079.24,2.32395
786,-1073,-825,1353.5,1.02151
787,-1892,224,1905.21,1.4379
788,-471,1413,1489.43,1.1241
789,591,2291,2366,1.78566
790,166,1667,1675.24,1.26434
791,-67,398,403.6,0.3046
792,121,-231,260.77,0.19681
793,-7,401,401.06,0.30269
794,-600,1142,1290.02,0.9736
795,-286,1078,1115.29,0.84173
796,1097,900,1418.95,1.0709
797,2798,928,2947.88,2.22481
798,3090,1553,3458.31,2.61005
799,2637,2021,3322.38,2.50746
800,1655,1471,2214.24,1.67113
801,1552,803,1747.43,1.31882
802,2179,661,2277.05,1.71853
803,2395,1203,2680.16,2.02276
804,1875,1122,2185.06,1.64911
805,1591,-42,1591.55,1.20117
806,1749,-1499,2303.48,1.73847
807,2208,-1939,2938.53,2.21776
808,3016,-1716,3470,2.61887
809,3539,-1710,3930.47,2.96639
810,3127,-2339,3905,2.94717
811,1848,-3089,3599.59,2.71667
812,442,-3072,3103.63,2.34237
813,-608,-2350,2427.38,1.83198
814,-996,-1703,1972.87,1.48896
815,-565,-1485,1588.85,1.19913
816,1236,-555,1354.89,1.02256
817,2825,754,2923.89,2.20671
818,2107,1304,2477.88,1.87009
819,20,426,426.47,0.32186
820,-1667,-983,1935.25,1.46056
821,-1324,-1205,1790.25,1.35113
822,197,-559,592.7,0.44732
823,670,33,670.81,0.50627
824,-253,348,430.25,0.32472
825,-870,449,979.03,0.73889
826,-506,796,943.21,0.71186
827,699,941,1172.21,0.88469
828,1477,618,1601.08,1.20836
829,2295,-315,2316.52,1.74831
830,2481,-1416,2856.64,2.15596
831,2143,-2291,3137.06,2.36759
832,1131,-1832,2152.99,1.6249
833,70,-392,398.2,0.30053
834,-694,576,901.89,0.68067
835,-518,407,658.77,0.49718
836,354,-705,788.89,0.59539
837,1073,-1239,1639.04,1.23701
838,1018,-933,1380.87,1.04217
839,286,-418,506.48,0.38225
840,-649,-220,685.27,0.51719
841,-962,597,1132.19,0.85448
842,-706,2502,2599.7,1.96204
843,-376,3724,3742.93,2.82486
844,-338,2578,2600.06,1.96231
845,-250,540,595.06,0.4491
846,-4,-266,266.03,0.20078
847,-200,288,350.63,0.26463
848,-1415,301,1446.66,1.09182
849,-2347,-536,2407.43,1.81693
850,-1962,-1284,2344.8,1.76966
851,-1585,-1491,2176.08,1.64232
