sample,real,imag,amplitude,amplitude_norm
700,115,156,193.81,0.1641
701,262,128,291.6,0.24691
702,177,119,213.28,0.1806
703,118,109,160.64,0.13602
704,91,128,157.05,0.13298
705,87,209,226.38,0.19169
706,98,208,229.93,0.19469
707,80,256,268.21,0.2271
708,46,127,135.07,0.11437
709,40,37,54.49,0.04614
710,132,13,132.64,0.11231
711,110,71,130.92,0.11086
712,66,198,208.71,0.17672
713,-108,305,323.56,0.27397
714,-58,189,197.7,0.1674
715,54,-14,55.79,0.04724
716,85,26,88.89,0.07526
717,155,2,155.01,0.13126
718,267,-35,269.28,0.22801
719,281,-233,365.03,0.30909
720,-34,-173,176.31,0.14929
721,-274,18,274.59,0.23251
722,-359,56,363.34,0.30766
723,-356,185,401.2,0.33971
724,-259,305,400.13,0.33881
725,-229,333,404.14,0.3422
726,-172,258,310.08,0.26255
727,14,196,196.5,0.16638
728,100,12,100.72,0.08528
729,-13,-103,103.82,0.08791
730,-75,-114,136.46,0.11555
731,71,29,76.69,0.06494
732,200,69,211.57,0.17914
733,229,107,252.76,0.21403
734,195,165,255.44,0.21629
735,98,158,185.92,0.15743
736,132,239,273.03,0.23118
737,64,150,163.08,0.13809
738,-6,6,8.49,0.00718
739,91,-55,106.33,0.09003
740,74,-15,75.5,0.06393
741,122,85,148.69,0.1259
742,123,135,182.63,0.15464
743,170,141,220.86,0.18701
744,231,122,261.24,0.2212
745,298,76,307.54,0.26041
746,260,158,304.24,0.25762
747,259,165,307.09,0.26003
748,377,194,423.99,0.35901
749,1425,952,1713.75,1.4511
750,4429,2957,5325.4,4.50923
751,8647,3209,9223.25,7.80969
752,10981,-2762,11323.03,9.58766
753,8688,-11897,14731.6,12.47383
754,2693,-16405,16624.57,14.07669
755,-4996,-14852,15669.78,13.26823
756,-10940,-11630,15966.86,13.51978
757,-12248,-10697,16261.59,13.76934
758,-8582,-8185,11859.38,10.04181
759,-2292,-1290,2630.09,2.227
760,2384,1869,3029.29,2.56502
761,6719,-1593,6905.26,5.84696
762,7579,-6103,9730.77,8.23943
763,2849,-4887,5656.82,4.78985
764,-1773,-1321,2211.01,1.87215
765,-2489,551,2549.26,2.15856
766,-448,989,1085.74,0.91934
767,774,1267,1484.71,1.25716
768,508,1779,1850.11,1.56656
769,28,1986,1986.2,1.68179
770,330,1635,1667.97,1.41234
771,1406,1346,1946.42,1.64811
772,2091,1445,2541.71,2.15217
773,761,1509,1690.03,1.43102
774,-2067,1010,2300.56,1.94798
775,-4874,716,4926.31,4.1713
776,-5932,2883,6595.48,5.58465
777,-5841,6744,8921.82,7.55446
778,-5186,7842,9401.68,7.96078
779,-2476,4108,4796.48,4.06137
780,937,941,1327.95,1.12443
781,3220,1824,3700.73,3.13355
782,2936,4156,5088.46,4.3086
783,1666,3137,3551.95,3.00758
784,2347,84,2348.5,1.98857
785,2536,-1149,2784.15,2.35745
786,546,-1109,1236.12,1.04667
787,-1205,-1282,1759.42,1.48977
788,-787,-1224,1455.18,1.23216
789,-42,-453,454.94,0.38522
790,-314,125,337.97,0.28617
791,-557,-420,697.6,0.59069
792,-127,-980,988.19,0.83674
793,32,-319,320.6,0.27147
794,-893,918,1280.69,1.08441
795,-1989,1700,2616.51,2.2155
796,-2304,1093,2550.11,2.15928
797,-2132,217,2143.01,1.81458
798,-1389,-82,1391.42,1.17817
799,-1143,575,1279.48,1.08339
800,-1699,1102,2025.09,1.71473
801,-2161,789,2300.53,1.94795
802,-1699,594,1799.84,1.524
803,-655,1204,1370.64,1.16057
804,114,1798,1801.61,1.5255
805,135,2125,2129.28,1.80295
806,-505,2662,2709.48,2.29422
807,-838,3413,3514.37,2.97576
808,-332,3774,3788.57,3.20794
809,825,3464,3560.89,3.01515
810,1613,2593,3053.75,2.58574
811,1714,1560,2317.63,1.96243
812,1690,889,1909.56,1.6169
813,1269,966,1594.84,1.35042
814,-361,1348,1395.5,1.18163
815,-1932,1384,2376.57,2.01234
816,-1506,761,1687.35,1.42875
817,903,192,923.19,0.7817
818,3084,254,3094.44,2.62019
819,2798,628,2867.61,2.42812
820,920,927,1306.04,1.10587
821,-72,640,644.04,0.54533
822,460,48,462.5,0.39162
823,574,-388,692.83,0.58665
824,-360,-656,748.29,0.63361
825,-1362,-380,1414.02,1.1973
826,-1477,571,1583.53,1.34084
827,-1201,2017,2347.49,1.98771
828,-658,2918,2991.27,2.53283
829,-32,3295,3295.16,2.79014
830,309,2300,2320.66,1.965
831,242,410,476.09,0.40313
832,169,-1182,1194.02,1.01102
833,345,-1025,1081.5,0.91575
834,299,650,715.47,0.60582
835,14,1652,1652.06,1.39886
836,-278,1531,1556.04,1.31756
837,32,710,710.72,0.6018
838,678,113,687.35,0.58201
839,428,-687,809.42,0.68536
840,-883,-1967,2156.1,1.82566
841,-1734,-2681,3192.89,2.70354
842,-1260,-2003,2366.35,2.00368
843,-338,-299,451.27,0.38211
844,-11,259,259.23,0.2195
845,323,-343,471.15,0.39894
846,1593,-1019,1891.03,1.60121
847,2886,-755,2983.12,2.52593
848,2924,76,2924.99,2.4767
849,2667,416,2699.25,2.28556
