sample,real,imag,amplitude,amplitude_norm
695,206,122,239.42,0.17336
696,313,158,350.62,0.25389
697,193,254,319.01,0.231
698,114,94,147.76,0.10699
699,172,116,207.46,0.15023
700,217,121,248.46,0.17991
701,173,161,236.33,0.17113
702,100,103,143.56,0.10395
703,7,162,162.15,0.11742
704,8,65,65.49,0.04742
705,23,46,51.43,0.03724
706,36,141,145.52,0.10538
707,114,257,281.15,0.20358
708,209,201,289.97,0.20997
709,149,210,257.49,0.18645
710,51,192,198.66,0.14385
711,15,111,112.01,0.08111
712,35,-12,37,0.02679
713,19,-51,54.42,0.03941
714,-80,147,167.36,0.12119
715,-134,442,461.87,0.33444
716,40,521,522.53,0.37837
717,235,585,630.44,0.45651
718,286,407,497.44,0.3602
719,293,155,331.47,0.24002
720,275,-138,307.68,0.2228
721,315,-90,327.6,0.23722
722,68,-28,73.54,0.05325
723,-278,101,295.78,0.21418
724,-332,205,390.19,0.28254
725,-155,335,369.12,0.26728
726,80,435,442.3,0.32027
727,161,171,234.87,0.17007
728,24,-85,88.32,0.06396
729,179,0,179,0.12962
730,164,109,196.92,0.14259
731,157,196,251.13,0.18184
732,99,218,239.43,0.17337
733,-6,141,141.13,0.10219
734,67,183,194.88,0.14111
735,65,180,191.38,0.13858
736,79,81,113.15,0.08193
737,240,95,258.12,0.18691
738,220,-148,265.15,0.192
739,39,-235,238.21,0.17249
740,-152,-135,203.3,0.14721
741,-38,59,70.18,0.05082
742,36,158,162.05,0.11734
743,121,120,170.41,0.1234
744,-5,-525,525.02,0.38018
745,-793,-3460,3549.71,2.57039
746,-2867,-8727,9185.87,6.65161
747,-7375,-10554,12875.46,9.32329
748,-12277,-4887,13213.91,9.56837
749,-12768,3096,13138,9.5134
750,-6473,6577,9228.04,6.68214
751,2927,5784,6482.44,4.69402
752,9271,6304,11211.24,8.1182
753,8778,3994,9643.93,6.98329
754,3143,-6709,7408.72,5.36475
755,-3143,-16401,16699.44,12.09228
756,-10282,-15307,18439.73,13.35245
757,-15201,-6524,16541.86,11.97817
758,-12512,1643,12619.41,9.13788
759,-3443,3447,4871.97,3.52785
760,2000,2147,2934.21,2.1247
761,1748,1143,2088.53,1.51233
762,-317,1022,1070.03,0.77483
763,-1281,1251,1790.52,1.29654
764,-1263,944,1576.8,1.14178
765,-1295,539,1402.69,1.01571
766,-1225,306,1262.64,0.91429
767,-978,250,1009.45,0.73095
768,290,1033,1072.93,0.77693
769,2814,2502,3765.45,2.72661
770,5824,2835,6477.36,4.69034
771,8246,-146,8247.29,5.97197
772,8816,-5104,10186.89,7.37646
773,6429,-7046,9538.25,6.90677
774,2320,-3205,3956.57,2.865
775,-780,930,1213.8,0.87893
776,-2839,2135,3552.2,2.5722
777,-3523,740,3599.88,2.60672
778,-3833,646,3887.06,2.81467
779,-4963,2618,5611.18,4.06313
780,-5427,4262,6900.51,4.99675
781,-3130,4676,5626.89,4.0745
782,-429,4333,4354.19,3.15292
783,630,3111,3174.15,2.29844
784,874,1304,1569.81,1.13672
785,2648,848,2780.47,2.01337
786,4546,2179,5041.25,3.65043
787,3592,2733,4513.51,3.26829
788,1312,1982,2376.9,1.72115
789,517,620,807.27,0.58456
790,1397,-7,1397.02,1.0116
791,2340,801,2473.3,1.79095
792,2308,1964,3030.54,2.19445
793,1611,1460,2174.15,1.57433
794,663,-128,675.24,0.48895
795,-381,-1120,1183.03,0.85665
796,-1819,-774,1976.82,1.43144
797,-2193,-251,2207.32,1.59835
798,-550,312,632.33,0.45788
799,1693,1194,2071.69,1.50014
800,3495,2359,4216.62,3.05331
801,4523,2922,5384.76,3.89917
802,4639,2731,5383.19,3.89803
803,3100,1512,3449.08,2.49752
804,612,-386,723.56,0.52394
805,-1014,-1677,1959.73,1.41906
806,-922,-1528,1784.62,1.29227
807,132,-354,377.81,0.27358
808,1756,909,1977.33,1.43181
809,3407,1371,3672.5,2.65931
810,3397,941,3524.92,2.55244
811,1479,-14,1479.07,1.07101
812,-971,-357,1034.55,0.74913
813,-2063,-480,2118.1,1.53375
814,-730,-934,1185.43,0.85839
815,1245,-861,1513.72,1.0961
816,2006,-283,2025.86,1.46695
817,1056,-169,1069.44,0.77439
818,162,-366,400.25,0.28983
819,526,-13,526.16,0.381
820,864,616,1061.11,0.76836
821,1155,1629,1996.91,1.44599
822,1975,2618,3279.41,2.37467
823,2654,2827,3877.58,2.80781
824,3076,2190,3775.96,2.73422
825,2580,1208,2848.8,2.06285
826,1190,740,1401.32,1.01471
827,160,697,715.13,0.51783
828,-77,165,182.08,0.13185
829,303,-440,534.24,0.38685
830,138,-566,582.58,0.42185
831,-695,-278,748.54,0.54203
832,-1400,-43,1400.66,1.01424
833,-1017,305,1061.75,0.76883
834,391,1470,1521.11,1.10146
835,1604,3370,3732.25,2.70257
836,1441,4043,4292.12,3.10798
837,888,2194,2366.89,1.7139
838,491,-865,994.64,0.72023
839,331,-1778,1808.55,1.30959
840,33,-1096,1096.5,0.79399
841,-836,120,844.57,0.61156
842,-1274,361,1324.16,0.95884
843,-854,372,931.5,0.67451
844,-454,707,840.22,0.60841
