sample,real,imag,amplitude,amplitude_norm
702,94,-34,99.96,0.06546
703,105,27,108.42,0.071
704,80,165,183.37,0.12009
705,209,161,263.82,0.17277
706,220,138,259.7,0.17007
707,115,78,138.96,0.091
708,50,123,132.77,0.08695
709,48,125,133.9,0.08769
710,-11,3,11.4,0.00747
711,-51,141,149.94,0.09819
712,54,259,264.57,0.17326
713,191,228,297.43,0.19478
714,225,159,275.51,0.18043
715,116,82,142.06,0.09303
716,119,126,173.31,0.1135
717,22,205,206.18,0.13502
718,27,263,264.38,0.17314
719,-31,279,280.72,0.18384
720,-154,323,357.83,0.23434
721,127,365,386.46,0.25309
722,355,360,505.59,0.3311
723,442,325,548.62,0.35928
724,473,138,492.72,0.32267
725,163,18,163.99,0.10739
726,-54,-162,170.76,0.11183
727,-176,-189,258.26,0.16913
728,-245,-49,249.85,0.16362
729,-230,362,428.89,0.28087
730,-198,534,569.53,0.37297
731,112,530,541.7,0.35475
732,275,370,461,0.3019
733,384,258,462.62,0.30296
734,143,142,201.53,0.13198
735,3,134,134.03,0.08778
736,40,127,133.15,0.0872
737,150,51,158.43,0.10375
738,125,75,145.77,0.09546
739,156,133,205,0.13425
740,181,90,202.14,0.13238
741,163,94,188.16,0.12322
742,37,207,210.28,0.13771
743,105,160,191.38,0.12533
744,125,37,130.36,0.08537
745,-42,177,181.91,0.11913
746,-118,217,247.01,0.16176
747,-1,141,141,0.09234
748,58,104,119.08,0.07798
749,225,187,292.56,0.19159
750,29,308,309.36,0.20259
751,-860,484,986.84,0.64626
752,-4379,1101,4515.29,2.95697
753,-9518,3096,10008.87,6.5546
754,-9951,7747,12611.04,8.25871
755,-3324,11963,12416.21,8.13111
756,4904,9809,10966.57,7.18178
757,9337,116,9337.72,6.11508
758,10759,-9714,14495.44,9.49276
759,10175,-13298,16744.18,10.96541
760,5013,-13038,13968.52,9.14769
761,-6336,-11820,13411.09,8.78264
762,-15391,-6623,16755.51,10.97283
763,-16405,4305,16960.46,11.10704
764,-10590,13050,16806.27,11.00607
765,-4060,11205,11917.87,7.80476
766,-13,1836,1836.05,1.20239
767,1052,-2850,3037.96,1.9895
768,744,-1286,1485.71,0.97296
769,641,1554,1681.01,1.10086
770,1146,2282,2553.59,1.67229
771,1838,1002,2093.38,1.37091
772,2095,203,2104.81,1.3784
773,1276,824,1518.93,0.99472
774,-35,1720,1720.36,1.12662
775,438,734,854.75,0.55976
776,2567,-2796,3795.67,2.4857
777,3878,-6812,7838.51,5.13327
778,1361,-9285,9384.22,6.14553
779,-3334,-8351,8991.93,5.88862
780,-5298,-4748,7114.23,4.65896
781,-3010,-857,3129.62,2.04952
782,-359,1364,1410.45,0.92368
783,759,3127,3217.8,2.10727
784,924,4875,4961.79,3.24937
785,1963,6799,7076.71,4.63439
786,3606,8454,9190.94,6.01895
787,4618,7448,8763.48,5.73902
788,5257,4110,6672.94,4.36997
789,4712,1172,4855.57,3.17981
790,2390,265,2404.65,1.57475
791,531,-664,850.21,0.55678
792,763,-2252,2377.75,1.55714
793,2284,-2919,3706.38,2.42723
794,2255,-1267,2586.56,1.69389
795,1374,741,1561.08,1.02232
796,702,891,1134.32,0.74284
797,702,791,1057.58,0.69259
798,1336,664,1491.91,0.97702
799,1842,937,2066.62,1.35339
800,1550,761,1726.74,1.1308
801,828,576,1008.64,0.66054
802,637,1433,1568.2,1.02698
803,1070,2392,2620.41,1.71605
804,1569,1970,2518.46,1.64929
805,1790,-311,1816.82,1.18979
806,2331,-3101,3879.4,2.54054
807,2427,-4305,4942,3.23641
808,1771,-4233,4588.54,3.00494
809,622,-3867,3916.7,2.56497
810,-1007,-2096,2325.35,1.52282
811,-2006,349,2036.13,1.33342
812,-1608,1715,2350.93,1.53958
813,-496,1379,1465.49,0.95972
814,443,14,443.22,0.29026
815,866,-1912,2098.98,1.37457
816,1056,-3687,3835.25,2.51162
817,884,-3759,3861.55,2.52884
818,486,-1710,1777.72,1.16419
819,-18,569,569.28,0.37281
820,-586,1312,1436.92,0.94101
821,-902,177,919.2,0.60197
822,-265,-1110,1141.19,0.74734
823,363,-1161,1216.43,0.79661
824,343,-506,611.3,0.40033
825,-542,239,592.36,0.38792
826,-420,235,481.27,0.31518
827,514,-410,657.49,0.43058
828,1771,-792,1940.03,1.27048
829,2649,-1818,3212.84,2.10402
830,1828,-1776,2548.68,1.66908
831,517,-1716,1792.19,1.17367
832,-323,-963,1015.73,0.66518
833,0,-43,43,0.02816
834,420,593,726.67,0.47588
835,35,410,411.49,0.26948
836,-727,-251,769.11,0.50367
837,-807,-221,836.71,0.54795
838,-645,388,752.71,0.49293
839,-705,1034,1251.47,0.81956
840,-573,783,970.27,0.63541
841,811,-88,815.76,0.53422
842,3026,-668,3098.85,2.02937
843,3754,-516,3789.3,2.48153
844,1740,420,1789.97,1.17221
845,-1123,822,1391.69,0.91139
846,-1920,794,2077.7,1.36064
847,-1295,916,1586.22,1.03878
848,-517,1850,1920.88,1.25795
849,-351,2486,2510.66,1.64418
850,-357,2463,2488.74,1.62982
851,0,2552,2552,1.67125
