sample,real,imag,amplitude,amplitude_norm
697,95,64,114.55,0.06703
698,23,39,45.28,0.02649
699,153,101,183.33,0.10727
700,162,110,195.82,0.11458
701,132,126,182.48,0.10678
702,62,157,168.8,0.09877
703,28,244,245.6,0.14371
704,225,298,373.4,0.21849
705,250,179,307.48,0.17992
706,44,205,209.67,0.12269
707,154,219,267.73,0.15666
708,186,168,250.64,0.14666
709,65,45,79.06,0.04626
710,26,39,46.87,0.02743
711,124,-10,124.4,0.07279
712,85,-62,105.21,0.06156
713,194,197,276.49,0.16178
714,196,381,428.46,0.25071
715,352,321,476.39,0.27875
716,349,32,350.46,0.20507
717,261,-172,312.58,0.1829
718,223,-245,331.29,0.19385
719,146,-150,209.32,0.12248
720,-55,140,150.42,0.08801
721,-265,134,296.95,0.17376
722,-316,-57,321.1,0.18789
723,-12,-85,85.84,0.05023
724,427,246,492.79,0.28835
725,466,262,534.6,0.31282
726,447,95,456.98,0.2674
727,458,-97,468.16,0.27394
728,252,-138,287.31,0.16812
729,60,240,247.39,0.14476
730,94,313,326.81,0.19123
731,40,160,164.92,0.0965
732,-51,62,80.28,0.04698
733,-40,-99,106.78,0.06248
734,-11,58,59.03,0.03454
735,90,189,209.33,0.12249
736,218,425,477.65,0.27949
737,225,346,412.72,0.2415
738,149,198,247.8,0.145
739,66,242,250.84,0.14678
740,85,461,468.77,0.2743
741,156,563,584.21,0.34185
742,164,644,664.55,0.38886
743,245,447,509.74,0.29827
744,346,270,438.88,0.25681
745,323,440,545.83,0.31938
746,353,2420,2445.61,1.43102
747,199,8323,8325.38,4.87149
748,2232,15132,15295.73,8.9501
749,9069,15647,18085.22,10.58234
750,15048,9141,17606.82,10.30241
751,12071,-1199,12130.4,7.09795
752,3121,-10325,10786.39,6.31152
753,879,-16406,16429.53,9.61353
754,7541,-15729,17443.28,10.20672
755,10534,-5989,12117.48,7.09039
756,4720,6640,8146.66,4.76691
757,2147,14573,14730.31,8.61926
758,8843,15162,17552.35,10.27054
759,14504,10117,17683.88,10.3475
760,8913,3238,9482.94,5.54883
761,177,-1660,1669.41,0.97683
762,-2257,-3050,3794.28,2.22017
763,756,-2111,2242.29,1.31205
764,3340,-2145,3969.46,2.32268
765,2454,-2962,3846.5,2.25073
766,171,-2280,2286.4,1.33786
767,-817,-79,820.81,0.48029
768,-440,2740,2775.1,1.62382
769,61,3480,3480.53,2.03659
770,-282,993,1032.27,0.60402
771,-2009,-2579,3269.15,1.9129
772,-5422,-4296,6917.64,4.04777
773,-10121,-1990,10314.78,6.03557
774,-12828,1878,12964.74,7.58616
775,-9702,3231,10225.86,5.98353
776,-3239,1480,3561.11,2.08374
777,1066,352,1122.61,0.65688
778,2896,1223,3143.65,1.83947
779,2872,1508,3243.83,1.89809
780,4200,-11,4200.01,2.45759
781,6706,-2076,7019.99,4.10766
782,6887,-4001,7964.85,4.66053
783,4335,-5349,6885.06,4.02871
784,1446,-4932,5139.6,3.00738
785,-287,-2592,2607.84,1.52595
786,-1766,-3074,3545.17,2.07441
787,-3066,-6551,7232.98,4.23229
788,-3037,-7787,8358.27,4.89074
789,-1653,-4631,4917.17,2.87722
790,-907,-663,1123.48,0.65739
791,-998,1091,1478.61,0.86519
792,-948,187,966.27,0.5654
793,-82,-1679,1681,0.98362
794,1225,-2668,2935.79,1.71784
795,1450,-1371,1995.53,1.16766
796,987,818,1281.91,0.75009
797,849,1993,2166.3,1.26758
798,1181,1319,1770.46,1.03596
799,1153,-94,1156.83,0.6769
800,460,-1230,1313.2,0.7684
801,-514,-1437,1526.16,0.89301
802,-1833,-903,2043.35,1.19564
803,-3999,-1333,4215.32,2.46654
804,-4964,-1638,5227.27,3.05867
805,-3337,-60,3337.54,1.95292
806,-1134,2406,2659.85,1.55638
807,-951,3695,3815.42,2.23254
808,-1425,2436,2822.18,1.65137
809,-1599,-69,1600.49,0.93651
810,-2028,-2113,2928.75,1.71372
811,-2947,-3046,4238.27,2.47997
812,-3394,-2057,3968.69,2.32223
813,-1384,-721,1560.54,0.91313
814,1421,544,1521.57,0.89033
815,2359,1604,2852.66,1.6692
816,557,1401,1507.66,0.88219
817,-937,183,954.7,0.55863
818,-617,-453,765.44,0.44789
819,812,469,937.71,0.54869
820,1463,1614,2178.39,1.27466
821,1237,1218,1736,1.0158
822,772,-499,919.23,0.53788
823,-84,-2598,2599.36,1.52098
824,-1774,-3737,4136.69,2.42054
825,-2795,-3117,4186.61,2.44974
826,-3669,-2133,4243.97,2.4833
827,-3225,-971,3368.01,1.97075
828,-2288,-422,2326.59,1.36138
829,-1342,220,1359.91,0.79574
830,-971,945,1354.94,0.79283
831,-762,1423,1614.18,0.94452
832,-222,1629,1644.06,0.962
833,218,1466,1482.12,0.86724
834,274,650,705.39,0.41275
835,146,-205,251.68,0.14727
836,244,-1442,1462.5,0.85576
837,257,-1949,1965.87,1.15031
838,14,-941,941.1,0.55068
839,-547,1475,1573.16,0.92052
840,-1089,3049,3237.64,1.89447
841,-922,2481,2646.78,1.54873
842,-393,1471,1522.59,0.89093
843,757,798,1099.93,0.64361
844,1534,525,1621.35,0.94871
845,1400,485,1481.63,0.86696
846,1335,598,1462.82,0.85595
