sample,real,imag,amplitude,amplitude_norm
697,162,-76,178.94,0.11311
698,110,-107,153.46,0.097
699,144,25,146.15,0.09239
700,56,120,132.42,0.08371
701,99,26,102.36,0.0647
702,58,16,60.17,0.03803
703,85,10,85.59,0.0541
704,131,65,146.24,0.09244
705,216,40,219.67,0.13886
706,118,151,191.64,0.12114
707,-40,333,335.39,0.21201
708,87,323,334.51,0.21145
709,133,202,241.85,0.15288
710,244,224,331.23,0.20937
711,166,273,319.51,0.20196
712,119,351,370.62,0.23428
713,163,170,235.52,0.14887
714,-39,230,233.28,0.14746
715,-136,283,313.98,0.19847
716,-66,398,403.44,0.25502
717,232,544,591.41,0.37383
718,483,397,625.22,0.39521
719,551,192,583.49,0.36883
720,380,52,383.54,0.24244
721,-108,-164,196.37,0.12413
722,-99,-224,244.9,0.15481
723,-122,-261,288.11,0.18211
724,-243,-58,249.83,0.15792
725,-410,183,448.99,0.28381
726,-175,356,396.69,0.25075
727,60,489,492.67,0.31142
728,178,540,568.58,0.35941
729,37,471,472.45,0.29864
730,-30,181,183.47,0.11597
731,61,69,92.1,0.05822
732,207,238,315.43,0.19938
733,174,391,427.97,0.27052
734,256,291,387.58,0.24499
735,238,181,299.01,0.18901
736,270,200,336.01,0.21239
737,144,204,249.7,0.15784
738,139,203,246.03,0.15552
739,244,0,244,0.15424
740,166,-185,248.56,0.15712
741,-34,-51,61.29,0.03874
742,-144,164,218.25,0.13796
743,-31,176,178.71,0.11296
744,157,174,234.36,0.14814
745,153,181,237,0.14981
746,-152,161,221.42,0.13996
747,-1982,-163,1988.69,1.25707
748,-6758,-1096,6846.3,4.32762
749,-11734,157,11735.05,7.41786
750,-11107,5711,12489.23,7.89459
751,-4125,10345,11137.08,7.03988
752,5562,6688,8698.57,5.49847
753,13418,-2495,13647.99,8.62705
754,16413,-7694,18126.89,11.45821
755,16069,-8198,18039.4,11.40291
756,9789,-9759,13822.54,8.73738
757,-1591,-12438,12539.34,7.92626
758,-11177,-8268,13902.7,8.78806
759,-14316,2802,14587.63,9.22101
760,-10951,9591,14557.19,9.20176
761,-4531,5963,7489.15,4.73397
762,120,21,121.82,0.07701
763,721,-825,1095.66,0.69258
764,-833,1889,2064.51,1.305
765,-1756,4191,4544.01,2.87232
766,-640,3533,3590.5,2.2696
767,564,2459,2522.85,1.59472
768,361,2631,2655.65,1.67867
769,-1140,2650,2884.8,1.82352
770,-1021,1239,1605.48,1.01484
771,1807,-1256,2200.63,1.39104
772,5514,-4035,6832.67,4.31901
773,5744,-6848,8938.04,5.64984
774,1849,-9412,9591.9,6.06315
775,-1793,-9574,9740.45,6.15705
776,-1375,-4901,5090.23,3.21759
777,378,384,538.83,0.3406
778,173,4347,4350.44,2.74996
779,-1892,6365,6640.25,4.19738
780,-2597,6769,7250.09,4.58286
781,-1094,8231,8303.38,5.24866
782,617,9229,9249.6,5.84678
783,1962,7325,7583.21,4.79343
784,3831,3932,5489.73,3.47012
785,3561,1779,3980.65,2.51621
786,1842,1026,2108.47,1.33279
787,1069,121,1075.83,0.68004
788,2305,-900,2474.47,1.56414
789,3624,-879,3729.08,2.35719
790,2402,310,2421.92,1.53092
791,619,880,1075.9,0.68009
792,424,198,467.95,0.2958
793,1822,-213,1834.41,1.15955
794,2691,175,2696.68,1.7046
795,1991,653,2095.35,1.32449
796,183,468,502.51,0.31764
797,-1196,219,1215.89,0.76857
798,-1020,272,1055.64,0.66728
799,203,514,552.63,0.34933
800,1193,33,1193.46,0.7544
801,1523,-1429,2088.44,1.32012
802,1031,-2525,2727.38,1.72401
803,1030,-3620,3763.68,2.37907
804,2086,-4631,5079.13,3.21057
805,1916,-4225,4639.15,2.93246
806,-476,-2493,2538.04,1.60432
807,-3046,-470,3082.05,1.9482
808,-3022,785,3122.29,1.97364
809,-1155,889,1457.51,0.92131
810,649,384,754.09,0.47667
811,1830,-963,2067.91,1.30715
812,2196,-1878,2889.52,1.8265
813,1249,-1633,2055.89,1.29955
814,-182,-317,365.53,0.23106
815,-1561,946,1825.28,1.15378
816,-2083,896,2267.53,1.43333
817,-904,-189,923.55,0.58378
818,290,-639,701.73,0.44357
819,586,-10,586.09,0.37047
820,-620,779,995.61,0.62934
821,-1969,909,2168.7,1.37086
822,-1015,478,1121.92,0.70918
823,580,150,599.08,0.37869
824,2213,-21,2213.1,1.39893
825,3085,-914,3217.55,2.03385
826,2238,-1316,2596.25,1.64112
827,1098,-1525,1879.16,1.18784
828,271,-967,1004.26,0.6348
829,136,-27,138.65,0.08764
830,-38,599,600.2,0.3794
831,-146,139,201.59,0.12742
832,-353,-566,667.06,0.42165
833,-402,-632,749.02,0.47346
834,-591,-192,621.41,0.3928
835,-1032,585,1186.28,0.74986
836,-860,1072,1374.33,0.86873
837,1130,899,1443.99,0.91276
838,3062,621,3124.34,1.97493
839,2615,565,2675.34,1.69111
840,-126,408,427.01,0.26992
841,-1991,338,2019.49,1.27654
842,-1923,338,1952.48,1.23418
843,-1166,1175,1655.35,1.04636
844,-919,2340,2513.99,1.58912
845,-886,2706,2847.36,1.79985
846,-489,2415,2464.01,1.55753
