sample,real,imag,amplitude,amplitude_norm
696,56,43,70.6,0.0411
697,156,-32,159.25,0.09269
698,105,-51,116.73,0.06795
699,120,99,155.57,0.09055
700,220,100,241.66,0.14066
701,212,122,244.6,0.14237
702,136,218,256.94,0.14956
703,62,141,154.03,0.08966
704,66,-27,71.31,0.04151
705,63,-83,104.2,0.06065
706,133,254,286.71,0.16689
707,223,304,377.02,0.21945
708,161,300,340.47,0.19818
709,111,131,171.7,0.09994
710,92,49,104.24,0.06067
711,249,36,251.59,0.14644
712,256,96,273.41,0.15914
713,3,181,181.02,0.10537
714,-161,357,391.62,0.22795
715,-97,504,513.25,0.29875
716,255,502,563.05,0.32774
717,416,343,539.17,0.31384
718,587,97,594.96,0.34631
719,427,-114,441.96,0.25725
720,255,-161,301.57,0.17554
721,47,-332,335.31,0.19517
722,-146,-484,505.54,0.29426
723,-260,-223,342.53,0.19938
724,-275,-22,275.88,0.16058
725,-246,167,297.33,0.17307
726,-7,366,366.07,0.21308
727,98,294,309.9,0.18039
728,66,224,233.52,0.13593
729,-157,143,212.36,0.12361
730,12,94,94.76,0.05516
731,127,180,220.29,0.12823
732,314,202,373.36,0.21732
733,340,140,367.7,0.21403
734,346,168,384.63,0.22388
735,269,211,341.88,0.199
736,122,309,332.21,0.19337
737,168,219,276.02,0.16066
738,195,-74,208.57,0.1214
739,23,-141,142.86,0.08316
740,-160,31,162.98,0.09486
741,-175,225,285.04,0.16592
742,-159,226,276.33,0.16084
743,56,203,210.58,0.12257
744,68,207,217.88,0.12682
745,-364,307,476.18,0.27717
746,-2999,233,3008.04,1.7509
747,-9234,846,9272.67,5.39737
748,-14457,4694,15199.95,8.84747
749,-11766,11710,16600.09,9.66245
750,-1499,15386,15458.85,8.99817
751,8639,9510,12848.05,7.47849
752,13707,-1760,13819.53,8.04396
753,16004,-9276,18497.9,10.76711
754,16401,-10369,19403.84,11.29443
755,10632,-10833,15178.71,8.83511
756,-1381,-12658,12733.11,7.41159
757,-12607,-8229,15055,8.76309
758,-15157,3218,15494.84,9.01912
759,-9494,9536,13456.27,7.83252
760,-2410,5144,5680.57,3.3065
761,723,-787,1068.69,0.62205
762,660,-1591,1722.46,1.0026
763,278,1964,1983.58,1.15459
764,769,4725,4787.17,2.78648
765,1480,3749,4030.56,2.34608
766,1649,1822,2457.41,1.43039
767,1133,1787,2115.91,1.23161
768,-114,2950,2952.2,1.71839
769,-73,2524,2525.06,1.46976
770,2230,-1159,2513.2,1.46286
771,5175,-6430,8253.82,4.80432
772,4268,-10991,11790.58,6.86297
773,-1013,-12929,12968.62,7.54868
774,-5551,-10816,12157.28,7.07641
775,-4314,-4659,6349.56,3.6959
776,-978,894,1325.04,0.77127
777,373,5215,5228.32,3.04326
778,-346,7029,7037.51,4.09634
779,-33,7541,7541.07,4.38945
780,2488,9175,9506.35,5.53338
781,4889,10660,11727.66,6.82634
782,5745,8912,10603.24,6.17185
783,6411,4544,7858.04,4.57395
784,5502,1149,5620.69,3.27165
785,3301,-352,3319.71,1.93231
786,2005,-1527,2520.27,1.46698
787,3032,-2855,4164.62,2.42411
788,3796,-2465,4526.13,2.63453
789,2601,-737,2703.4,1.57357
790,668,28,668.59,0.38917
791,112,-254,277.6,0.16158
792,1832,-411,1877.54,1.09286
793,3472,93,3473.25,2.02168
794,3246,586,3298.47,1.91995
795,1144,703,1342.74,0.78157
796,-689,786,1045.24,0.6084
797,-629,1133,1295.89,0.7543
798,761,1072,1314.65,0.76522
799,1917,-265,1935.23,1.12644
800,1730,-2737,3237.91,1.8847
801,482,-4749,4773.4,2.77846
802,-249,-6330,6334.9,3.68737
803,128,-7086,7087.16,4.12524
804,-551,-5762,5788.29,3.3692
805,-2642,-2982,3984.03,2.31899
806,-4012,-334,4025.88,2.34335
807,-3044,964,3193,1.85855
808,-1075,810,1346,0.78347
809,336,-707,782.78,0.45563
810,707,-2844,2930.56,1.7058
811,361,-3861,3877.84,2.25718
812,-224,-2400,2410.43,1.40304
813,-761,354,839.31,0.48854
814,-1499,2290,2736.99,1.59312
815,-1939,1728,2597.25,1.51179
816,-1506,-106,1509.73,0.87877
817,-232,-1121,1144.76,0.66633
818,251,-226,337.75,0.1966
819,-949,1944,2163.27,1.25918
820,-2095,2766,3469.84,2.0197
821,-1347,1564,2064.1,1.20145
822,1025,29,1025.41,0.59686
823,3297,-1455,3603.78,2.09766
824,3521,-2106,4102.76,2.38811
825,2666,-2572,3704.42,2.15624
826,1236,-2614,2891.49,1.68305
827,497,-1715,1785.56,1.03933
828,485,-357,602.22,0.35054
829,78,425,432.1,0.25151
830,-771,129,781.72,0.45502
831,-1406,-388,1458.55,0.84898
832,-1499,-354,1540.23,0.89653
833,-1520,370,1564.38,0.91058
834,-1701,1316,2150.64,1.25183
835,-747,1554,1724.22,1.00362
836,1916,783,2069.82,1.20478
837,4218,-264,4226.25,2.45998
838,3448,-272,3458.71,2.01322
839,109,168,200.26,0.11657
840,-2011,586,2094.64,1.21923
841,-1938,696,2059.19,1.1986
842,-907,1293,1579.4,0.91932
843,-730,2271,2385.44,1.3885
844,-1097,2910,3109.91,1.81019
845,-1098,2871,3073.8,1.78917
