sample,real,imag,amplitude,amplitude_norm
698,104,259,279.1,0.15327
699,-25,183,184.7,0.10143
700,16,121,122.05,0.06703
701,101,179,205.53,0.11287
702,92,226,244.01,0.134
703,62,212,220.88,0.1213
704,13,177,177.48,0.09746
705,207,174,270.42,0.1485
706,199,186,272.39,0.14958
707,216,88,233.24,0.12808
708,316,5,316.04,0.17355
709,191,30,193.34,0.10617
710,75,119,140.66,0.07724
711,-19,264,264.68,0.14535
712,-13,185,185.46,0.10184
713,2,240,240.01,0.1318
714,5,269,269.05,0.14775
715,70,290,298.33,0.16383
716,193,348,397.94,0.21853
717,146,43,152.2,0.08358
718,-69,-263,271.9,0.14931
719,-279,-175,329.34,0.18086
720,-305,49,308.91,0.16964
721,-106,178,207.17,0.11377
722,91,434,443.44,0.24351
723,62,498,501.84,0.27559
724,18,383,383.42,0.21056
725,168,7,168.15,0.09234
726,357,-117,375.68,0.20631
727,261,-176,314.8,0.17287
728,105,-121,160.21,0.08798
729,-38,-9,39.05,0.02144
730,107,197,224.18,0.12311
731,315,57,320.12,0.17579
732,192,37,195.53,0.10738
733,77,98,124.63,0.06844
734,2,158,158.01,0.08677
735,-23,120,122.18,0.0671
736,114,69,133.26,0.07318
737,146,-12,146.49,0.08045
738,342,-7,342.07,0.18785
739,300,115,321.29,0.17643
740,118,213,243.5,0.13372
741,260,398,475.4,0.26106
742,470,465,661.15,0.36307
743,434,312,534.51,0.29353
744,426,254,495.98,0.27236
745,435,240,496.81,0.27283
746,336,189,385.51,0.2117
747,1006,392,1079.68,0.5929
748,4036,1231,4219.56,2.31716
749,10208,2236,10450.02,5.73862
750,14828,-769,14847.93,8.15372
751,12829,-8354,15309.23,8.40705
752,5031,-12690,13650.9,7.49638
753,-4652,-8576,9756.48,5.35776
754,-12665,-2371,12885.03,7.0758
755,-16108,-2554,16309.22,8.95619
756,-11690,-6011,13144.89,7.2185
757,-818,-3338,3436.77,1.8873
758,10071,1167,10138.39,5.56748
759,16407,-1277,16456.62,9.03713
760,15510,-9188,18027.19,9.89961
761,9382,-11214,14621.07,8.02914
762,2404,-5126,5661.72,3.10913
763,-1231,191,1245.73,0.68409
764,-1089,484,1191.71,0.65443
765,-232,-1628,1644.45,0.90305
766,-433,-2977,3008.32,1.65202
767,-994,-2366,2566.32,1.40929
768,-187,-1182,1196.7,0.65717
769,1728,-342,1761.52,0.96734
770,3275,185,3280.22,1.80133
771,2167,378,2199.72,1.20797
772,-1487,907,1741.79,0.9565
773,-5370,2509,5927.22,3.25493
774,-6440,5814,8676.19,4.76452
775,-3474,9528,10141.57,5.56923
776,215,10562,10564.19,5.80131
777,1010,7222,7292.28,4.00455
778,98,2475,2476.94,1.36021
779,99,-417,428.59,0.23536
780,1595,-2203,2719.79,1.49357
781,2639,-4299,5044.38,2.77011
782,2427,-7444,7829.65,4.29964
783,1216,-9046,9127.36,5.01228
784,-1226,-6973,7079.96,3.88795
785,-3445,-3507,4916,2.69962
786,-3176,-912,3304.35,1.81458
787,-1789,559,1874.3,1.02927
788,-2632,1774,3174.04,1.74302
789,-4736,2276,5254.51,2.88551
790,-5695,1574,5908.51,3.24465
791,-3424,623,3480.22,1.91116
792,-1205,708,1397.6,0.76749
793,-869,1602,1822.52,1.00083
794,-1628,1744,2385.77,1.31015
795,-2286,777,2414.44,1.32589
796,-1936,-159,1942.52,1.06673
797,-601,-350,695.49,0.38193
798,757,-382,847.92,0.46564
799,1356,-1075,1730.42,0.95026
800,916,-1405,1677.22,0.92105
801,-390,-384,547.32,0.30056
802,-2097,653,2196.32,1.20611
803,-2748,1348,3060.82,1.68084
804,-2421,2183,3259.87,1.79015
805,-2205,3351,4011.39,2.20285
806,-677,3234,3304.1,1.81444
807,1900,1387,2352.4,1.29182
808,3563,-587,3611.03,1.98299
809,2914,-857,3037.41,1.66799
810,691,499,852.34,0.46806
811,-1661,2163,2727.18,1.49763
812,-2916,3887,4859.2,2.66842
813,-2380,4998,5535.74,3.03994
814,-718,4023,4086.57,2.24413
815,573,1013,1163.83,0.63912
816,1346,-1265,1847.14,1.01436
817,1313,-660,1469.55,0.807
818,228,1282,1302.12,0.71506
819,-1009,2155,2379.52,1.30671
820,-760,1237,1451.82,0.79726
821,431,299,524.56,0.28806
822,866,314,921.17,0.50586
823,-623,809,1021.08,0.56073
824,-2598,1244,2880.48,1.58181
825,-4304,1812,4669.88,2.56446
826,-4361,2414,4984.55,2.73726
827,-3158,2425,3981.66,2.18652
828,-1665,2162,2728.82,1.49853
829,-678,1492,1638.83,0.89996
830,-452,859,970.66,0.53304
831,-50,833,834.5,0.45826
832,627,1293,1437,0.78913
833,1432,1256,1904.77,1.046
834,2001,694,2117.93,1.16306
835,1897,140,1902.16,1.04457
836,1295,-65,1296.63,0.71204
837,52,-168,175.86,0.09658
838,-1985,-590,2070.83,1.13719
839,-3010,-896,3140.53,1.72462
840,-1793,-376,1832,1.00604
841,799,958,1247.46,0.68504
842,2079,1579,2610.65,1.43363
843,1650,1202,2041.4,1.12103
844,1201,43,1201.77,0.65995
845,886,-1238,1522.38,0.83601
846,631,-1786,1894.19,1.04019
847,390,-1480,1530.52,0.84048
