sample,real,imag,amplitude,amplitude_norm
696,205,131,243.28,0.21173
697,233,242,335.94,0.29237
698,90,112,143.68,0.12505
699,108,30,112.09,0.09755
700,106,-51,117.63,0.10238
701,21,89,91.44,0.07959
702,95,188,210.64,0.18332
703,137,253,287.71,0.2504
704,92,189,210.2,0.18294
705,81,149,169.59,0.1476
706,126,135,184.66,0.16072
707,122,98,156.49,0.13619
708,84,90,123.11,0.10715
709,96,72,120,0.10444
710,194,98,217.35,0.18916
711,203,70,214.73,0.18688
712,265,152,305.5,0.26588
713,366,170,403.55,0.35122
714,483,-12,483.15,0.4205
715,571,-265,629.5,0.54786
716,120,-248,275.51,0.23978
717,-188,-221,290.15,0.25252
718,-329,-25,329.95,0.28716
719,-264,157,307.16,0.26732
720,-169,202,263.37,0.22922
721,-191,118,224.51,0.1954
722,-82,28,86.65,0.07541
723,153,107,186.7,0.16249
724,73,95,119.81,0.10427
725,-28,0,28,0.02437
726,-77,-46,89.69,0.07806
727,65,-39,75.8,0.06597
728,180,96,204,0.17755
729,115,159,196.23,0.17078
730,231,112,256.72,0.22343
731,178,222,284.55,0.24765
732,112,226,252.23,0.21952
733,120,85,147.05,0.12798
734,-1,-28,28.02,0.02438
735,148,-87,171.68,0.14941
736,196,43,200.66,0.17464
737,203,121,236.33,0.20568
738,126,211,245.76,0.21389
739,116,117,164.76,0.14339
740,282,139,314.4,0.27363
741,322,224,392.25,0.34138
742,340,194,391.45,0.34069
743,194,82,210.62,0.18331
744,330,133,355.79,0.30965
745,1815,1216,2184.69,1.90139
746,5340,3878,6599.58,5.74376
747,10235,4679,11253.81,9.79444
748,12637,-1996,12793.66,11.13461
749,9143,-12010,15094.19,13.13681
750,1434,-16401,16463.57,14.32861
751,-5877,-13908,15098.73,13.14076
752,-8860,-10581,13800.62,12.01098
753,-6290,-10852,12543.13,10.91656
754,-1820,-9341,9516.65,8.28255
755,876,-3214,3331.24,2.89925
756,2911,264,2922.95,2.5439
757,6326,-1647,6536.89,5.6892
758,7360,-4464,8607.96,7.49169
759,2736,-3158,4178.36,3.63652
760,-2179,-568,2251.81,1.9598
761,-3656,855,3754.65,3.26775
762,-2070,1352,2472.41,2.15179
763,-627,1881,1982.75,1.72563
764,-510,2342,2396.89,2.08606
765,-309,1680,1708.18,1.48667
766,1062,657,1248.8,1.08686
767,3374,113,3375.89,2.93811
768,3616,105,3617.52,3.14841
769,665,-719,979.38,0.85238
770,-3152,-2455,3995.26,3.47717
771,-5550,-1656,5791.79,5.04072
772,-6254,3574,7203.19,6.2691
773,-6796,9091,11350.41,9.87852
774,-5766,8376,10168.78,8.85011
775,-1665,2183,2745.49,2.38946
776,2766,-1340,3073.49,2.67493
777,4914,81,4914.67,4.27734
778,2722,2931,4000.01,3.48129
779,126,2152,2155.69,1.87614
780,1205,-437,1281.79,1.11557
781,2888,-979,3049.42,2.65398
782,1698,-584,1795.62,1.56277
783,-654,-549,853.88,0.74315
784,-1895,-654,2004.68,1.74472
785,-2219,-319,2241.81,1.9511
786,-2368,-344,2392.86,2.08256
787,-1735,-993,1999.07,1.73983
788,-754,-1135,1362.62,1.18592
789,-410,67,415.44,0.36157
790,-1608,1690,2332.76,2.03025
791,-2817,1974,3439.79,2.99373
792,-2812,741,2907.99,2.53089
793,-1742,-244,1759.01,1.5309
794,-528,168,554.08,0.48223
795,-346,1717,1751.52,1.52438
796,-766,2373,2493.57,2.17021
797,-743,1023,1264.35,1.10039
798,-31,-368,369.3,0.32141
799,581,-628,855.54,0.74459
800,388,281,479.07,0.41694
801,-675,1703,1831.89,1.59434
802,-1895,2961,3515.47,3.05959
803,-1627,3383,3753.91,3.26711
804,593,3399,3450.34,3.00291
805,2960,3321,4448.67,3.87177
806,3180,3235,4536.26,3.948
807,1464,2566,2954.26,2.57116
808,182,1815,1824.1,1.58756
809,-38,1964,1964.37,1.70963
810,-62,2719,2719.71,2.36702
811,-538,2567,2622.77,2.28266
812,-410,1085,1159.88,1.00947
813,803,-143,815.63,0.70986
814,1883,241,1898.36,1.65218
815,1263,1434,1910.9,1.6631
816,-28,1868,1868.21,1.62594
817,-349,595,689.8,0.60035
818,876,-1095,1402.28,1.22044
819,1324,-1630,2099.97,1.82765
820,390,-1405,1458.12,1.26904
821,-1193,-1299,1763.7,1.53499
822,-2277,-855,2432.23,2.11683
823,-2427,98,2428.98,2.11399
824,-2103,1345,2496.32,2.17261
825,-1416,2202,2617.99,2.27849
826,-549,1742,1826.46,1.58961
827,149,-55,158.83,0.13823
828,516,-1415,1506.15,1.31083
829,368,-666,760.91,0.66223
830,342,986,1043.63,0.90829
831,333,2061,2087.73,1.817
832,457,1765,1823.2,1.58677
833,295,819,870.51,0.75762
834,87,-141,165.68,0.1442
835,-169,-1181,1193.03,1.03832
836,-400,-2040,2078.85,1.80927
837,-549,-2164,2232.55,1.94304
838,213,-907,931.67,0.81086
839,900,948,1307.17,1.13766
840,784,1820,1981.68,1.7247
841,876,1453,1696.64,1.47662
842,1689,668,1816.3,1.58077
843,2503,137,2506.75,2.18168
844,2766,87,2767.37,2.4085
845,2738,50,2738.46,2.38334
