sample,real,imag,amplitude,amplitude_norm
697,79,56,96.83,0.08827
698,102,57,116.85,0.10651
699,101,45,110.57,0.10079
700,111,77,135.09,0.12315
701,112,62,128.02,0.1167
702,180,62,190.38,0.17354
703,58,67,88.62,0.08078
704,86,132,157.54,0.14361
705,164,28,166.37,0.15166
706,126,-22,127.91,0.1166
707,140,82,162.25,0.1479
708,250,102,270.01,0.24613
709,156,66,169.39,0.15441
710,26,50,56.36,0.05137
711,40,-18,43.86,0.03998
712,161,-39,165.66,0.15101
713,154,157,219.92,0.20047
714,112,178,210.3,0.19171
715,192,218,290.5,0.26481
716,370,225,433.04,0.39475
717,343,-131,367.16,0.3347
718,62,-329,334.79,0.30519
719,-20,-336,336.59,0.30683
720,-183,-119,218.29,0.19899
721,-287,-77,297.15,0.27087
722,-264,-238,355.44,0.32401
723,-155,-310,346.59,0.31594
724,86,-189,207.65,0.18929
725,217,46,221.82,0.20221
726,80,99,127.28,0.11603
727,75,-3,75.06,0.06842
728,4,-8,8.94,0.00815
729,48,89,101.12,0.09218
730,51,87,100.85,0.09193
731,133,102,167.61,0.15279
732,110,129,169.53,0.15454
733,-26,114,116.93,0.10659
734,-81,166,184.71,0.16838
735,100,103,143.56,0.13086
736,284,273,393.94,0.3591
737,283,261,384.98,0.35094
738,176,146,228.67,0.20845
739,84,64,105.6,0.09627
740,15,108,109.04,0.0994
741,-18,224,224.72,0.20485
742,112,392,407.69,0.37164
743,37,328,330.08,0.30089
744,88,124,152.05,0.13861
745,161,-12,161.45,0.14717
746,128,668,680.15,0.62001
747,145,3316,3319.17,3.02568
748,1339,8098,8207.96,7.48218
749,6304,9892,11729.96,10.69277
750,13541,5332,14552.97,13.26615
751,16153,-2152,16295.72,14.8548
752,12401,-9638,15705.92,14.31715
753,7776,-15008,16902.85,15.40825
754,8252,-16418,18375.15,16.75037
755,11195,-13859,17815.72,16.2404
756,8814,-7165,11358.87,10.35448
757,1612,410,1663.32,1.51625
758,644,3195,3259.26,2.97106
759,5011,3142,5914.58,5.3916
760,5911,1424,6080.11,5.54249
761,1139,-743,1359.92,1.23967
762,-2812,-2082,3498.87,3.18949
763,-4060,-2184,4610.15,4.2025
764,-3423,-1875,3902.89,3.55779
765,-3088,-1868,3609.04,3.28992
766,-2933,-853,3054.52,2.78443
767,-2006,1202,2338.56,2.13177
768,-454,3799,3826.03,3.48772
769,888,5063,5140.28,4.68576
770,858,3171,3285.03,2.99456
771,97,101,140.04,0.12765
772,-1348,-1545,2050.4,1.86909
773,-3920,-780,3996.85,3.64344
774,-7356,1056,7431.41,6.7743
775,-7921,1476,8057.35,7.34489
776,-3388,428,3414.93,3.11297
777,1351,212,1367.53,1.24661
778,3513,1288,3741.67,3.41082
779,2378,1893,3039.46,2.7707
780,1642,890,1867.69,1.70254
781,2946,-645,3015.78,2.74912
782,3223,-1461,3538.68,3.22578
783,1382,-2419,2785.94,2.5396
784,-629,-3446,3502.94,3.1932
785,-1576,-2447,2910.6,2.65323
786,-1806,-1140,2135.71,1.94686
787,-1794,-953,2031.41,1.85179
788,-1880,-999,2128.94,1.9407
789,-1538,-359,1579.34,1.43969
790,-1154,519,1265.34,1.15345
791,-690,743,1013.98,0.92432
792,80,-25,83.82,0.0764
793,504,-1210,1310.77,1.19487
794,952,-2001,2215.92,2.01998
795,1218,-1031,1595.77,1.45467
796,693,1106,1305.18,1.18977
797,-519,2281,2339.3,2.13245
798,-1333,1247,1825.35,1.66395
799,-1002,-90,1006.03,0.91708
800,-550,-92,557.64,0.50833
801,-870,1259,1530.35,1.39503
802,-1976,1933,2764.25,2.51982
803,-3392,1074,3557.97,3.24336
804,-4071,-282,4080.76,3.71992
805,-3436,-345,3453.28,3.14793
806,-2257,945,2446.85,2.23049
807,-1556,2054,2576.83,2.34898
808,-1367,2013,2433.28,2.21812
809,-876,1561,1790,1.63172
810,-321,1185,1227.71,1.11915
811,-622,390,734.16,0.66924
812,-1952,-923,2159.22,1.9683
813,-2385,-1146,2646.04,2.41207
814,-892,41,892.94,0.81399
815,618,1676,1786.31,1.62836
816,1015,2240,2459.23,2.24178
817,-81,983,986.33,0.89912
818,-1038,-75,1040.71,0.94868
819,-520,-252,577.84,0.52675
820,702,-73,705.79,0.64338
821,617,-84,622.69,0.56763
822,-180,-1020,1035.76,0.94418
823,-1306,-1795,2219.83,2.02355
824,-1678,-1711,2396.5,2.18459
825,-1258,-614,1399.84,1.27606
826,-1645,493,1717.29,1.56544
827,-2379,866,2531.72,2.30786
828,-2367,319,2388.4,2.17721
829,-1166,-245,1191.46,1.08611
830,95,126,157.8,0.14385
831,263,950,985.73,0.89857
832,-26,1287,1287.26,1.17344
833,-13,626,626.13,0.57077
834,449,-222,500.88,0.45659
835,797,-239,832.06,0.75849
836,699,-440,825.95,0.75292
837,512,-997,1120.78,1.02168
838,520,-1407,1500.02,1.36738
839,671,-467,817.51,0.74523
840,343,1399,1440.43,1.31307
841,-470,2139,2190.03,1.99638
842,-1060,1561,1886.88,1.72004
843,-444,1047,1137.25,1.03669
844,649,1364,1510.53,1.37696
845,1198,1518,1933.79,1.76279
846,958,1282,1600.4,1.45889
