sample,real,imag,amplitude,amplitude_norm
695,4,173,173.05,0.14918
696,177,155,235.27,0.20282
697,212,252,329.31,0.28389
698,120,224,254.12,0.21907
699,18,123,124.31,0.10716
700,8,67,67.48,0.05817
701,22,124,125.94,0.10857
702,-11,141,141.43,0.12192
703,54,252,257.72,0.22217
704,-4,144,144.06,0.12419
705,93,44,102.88,0.08869
706,86,94,127.4,0.10983
707,119,67,136.57,0.11773
708,-30,39,49.2,0.04242
709,15,36,39,0.03362
710,87,85,121.63,0.10485
711,72,122,141.66,0.12212
712,47,134,142,0.12242
713,205,83,221.17,0.19066
714,278,-110,298.97,0.25773
715,216,-316,382.77,0.32997
716,-102,-308,324.45,0.2797
717,-242,-184,304.01,0.26207
718,-355,-6,355.05,0.30608
719,-285,290,406.6,0.35052
720,-349,388,521.87,0.44989
721,-310,339,459.37,0.39601
722,-161,174,237.06,0.20436
723,33,61,69.35,0.05979
724,117,-1,117,0.10087
725,63,-78,100.26,0.08644
726,-22,-154,155.56,0.13411
727,-10,-39,40.26,0.03471
728,114,42,121.49,0.10473
729,130,88,156.98,0.13533
730,129,85,154.49,0.13318
731,82,118,143.69,0.12387
732,103,86,134.18,0.11567
733,72,29,77.62,0.06691
734,144,-46,151.17,0.13032
735,187,-52,194.1,0.16732
736,168,40,172.7,0.14888
737,83,209,224.88,0.19386
738,38,212,215.38,0.18567
739,186,206,277.55,0.23926
740,308,293,425.1,0.36647
741,335,260,424.06,0.36557
742,361,206,415.64,0.35831
743,315,150,348.89,0.30077
744,565,451,722.93,0.62321
745,2201,2294,3179.13,2.74063
746,5758,5086,7682.58,6.62291
747,10241,3709,10891.96,9.38962
748,12575,-4938,13509.79,11.64637
749,9521,-13583,16587.57,14.29963
750,2671,-16409,16624.97,14.33187
751,-5053,-14696,15540.44,13.39693
752,-9506,-12760,15911.68,13.71697
753,-8763,-11470,14434.37,12.44342
754,-4828,-5702,7471.44,6.44089
755,-542,1006,1142.72,0.9851
756,3916,1899,4352.16,3.75186
757,9268,-2275,9543.14,8.22684
758,8451,-4934,9785.9,8.43612
759,2047,-3138,3746.63,3.22986
760,-2109,-1377,2518.73,2.17132
761,-1704,-408,1752.16,1.51049
762,-207,490,531.93,0.45856
763,-194,1176,1191.89,1.0275
764,-864,1491,1723.25,1.48556
765,-395,1209,1271.89,1.09646
766,1195,1161,1666.12,1.43631
767,2584,1757,3124.76,2.69376
768,1739,2042,2682.14,2.31219
769,-1079,902,1406.36,1.21238
770,-4232,-532,4265.31,3.67699
771,-6688,-120,6689.08,5.76645
772,-8095,3561,8843.63,7.62382
773,-8570,7006,11069.28,9.54248
774,-6435,6219,8949.03,7.71468
775,-1641,2517,3004.69,2.59025
776,1804,1615,2421.29,2.08732
777,2459,3382,4181.46,3.60471
778,1085,4236,4372.75,3.76961
779,753,2087,2218.69,1.91266
780,1847,-16,1847.07,1.5923
781,1295,-880,1565.7,1.34974
782,-475,-1594,1663.27,1.43385
783,-485,-1893,1954.14,1.68461
784,526,-897,1039.85,0.89642
785,863,489,991.91,0.8551
786,609,640,883.45,0.76159
787,463,-460,652.66,0.56264
788,548,-928,1077.72,0.92907
789,-192,-322,374.9,0.32319
790,-1688,494,1758.8,1.51621
791,-2811,666,2888.82,2.49036
792,-3067,-74,3067.89,2.64474
793,-2364,-710,2468.32,2.12786
794,-1367,-517,1461.5,1.25991
795,-1216,53,1217.15,1.04927
796,-1744,54,1744.84,1.50417
797,-1855,-237,1870.08,1.61214
798,-1234,372,1288.85,1.11108
799,-815,1738,1919.6,1.65483
800,-936,2373,2550.93,2.19907
801,-1527,2453,2889.45,2.49091
802,-2106,2695,3420.27,2.94851
803,-1721,3436,3842.91,3.31285
804,-496,4096,4125.92,3.55683
805,954,3948,4061.63,3.5014
806,1697,3166,3592.13,3.09666
807,2011,1997,2834.1,2.44319
808,2003,1529,2519.89,2.17232
809,938,1342,1637.32,1.41148
810,-1295,808,1526.4,1.31586
811,-2386,218,2395.94,2.06546
812,-1055,-181,1070.41,0.92277
813,1109,217,1130.03,0.97416
814,2141,736,2263.97,1.9517
815,865,1110,1407.24,1.21314
816,-655,1004,1198.77,1.03342
817,-571,299,644.55,0.55564
818,493,-412,642.49,0.55387
819,660,-566,869.46,0.74953
820,-231,-519,568.09,0.48973
821,-1210,-26,1210.28,1.04334
822,-1707,825,1895.91,1.63441
823,-1763,1971,2644.43,2.27968
824,-1302,2917,3194.38,2.75378
825,-392,2841,2867.92,2.47234
826,293,1497,1525.4,1.315
827,480,-199,519.62,0.44794
828,397,-855,942.67,0.81265
829,110,65,127.77,0.11015
830,-154,1255,1264.41,1.09001
831,-258,1644,1664.12,1.43459
832,-17,947,947.15,0.81651
833,563,113,574.23,0.49502
834,1064,-392,1133.91,0.97751
835,520,-1511,1597.97,1.37756
836,-392,-2814,2841.17,2.44929
837,-547,-2700,2754.85,2.37487
838,277,-1158,1190.67,1.02644
839,698,352,781.73,0.67391
840,660,413,778.57,0.67118
841,1083,-145,1092.66,0.94195
842,2383,-180,2389.79,2.06016
843,3033,236,3042.17,2.62256
844,2758,690,2843,2.45086
