sample,real,imag,amplitude,amplitude_norm
699,-34,78,85.09,0.07386
700,68,162,175.69,0.15251
701,27,171,173.12,0.15028
702,-18,98,99.64,0.08649
703,64,77,100.12,0.08691
704,104,58,119.08,0.10337
705,76,113,136.18,0.11821
706,91,187,207.97,0.18053
707,122,193,228.33,0.1982
708,55,99,113.25,0.09831
709,92,158,182.83,0.15871
710,60,184,193.54,0.168
711,15,223,223.5,0.19401
712,21,201,202.09,0.17543
713,35,22,41.34,0.03589
714,2,-5,5.39,0.00467
715,-12,47,48.51,0.04211
716,56,138,148.93,0.12928
717,180,165,244.18,0.21196
718,537,74,542.07,0.47055
719,625,-93,631.88,0.54851
720,276,-349,444.95,0.38624
721,44,-254,257.78,0.22377
722,-200,-172,263.79,0.22898
723,-251,-77,262.55,0.2279
724,-222,21,222.99,0.19357
725,-314,-41,316.67,0.27488
726,-187,0,187,0.16233
727,13,113,113.75,0.09874
728,113,-17,114.27,0.09919
729,166,-82,185.15,0.16072
730,76,-44,87.82,0.07623
731,84,128,153.1,0.1329
732,141,299,330.58,0.28696
733,105,265,285.04,0.24743
734,114,185,217.3,0.18863
735,144,112,182.43,0.15836
736,161,203,259.09,0.22491
737,126,182,221.36,0.19215
738,197,160,253.79,0.2203
739,259,81,271.37,0.23556
740,193,120,227.26,0.19728
741,182,109,212.14,0.18415
742,96,209,229.99,0.19965
743,178,362,403.4,0.35017
744,241,237,338.01,0.29341
745,248,340,420.84,0.36531
746,253,254,358.5,0.3112
747,156,109,190.31,0.1652
748,301,598,669.48,0.58115
749,827,2961,3074.32,2.66868
750,2821,7624,8129.17,7.05657
751,7474,9548,12125.39,10.52551
752,13749,3144,14103.89,12.24296
753,15448,-7205,17045.61,14.79653
754,10846,-14119,17803.98,15.45485
755,3607,-16404,16795.88,14.57976
756,-308,-16103,16105.95,13.98085
757,985,-14126,14160.3,12.29193
758,1727,-7641,7833.74,6.80012
759,219,251,333.11,0.28916
760,1587,3570,3906.85,3.39136
761,6482,2302,6878.63,5.97103
762,7684,-418,7695.36,6.68
763,2461,-1930,3127.53,2.71487
764,-2284,-2196,3168.45,2.75039
765,-3639,-1293,3861.89,3.35233
766,-2611,118,2613.67,2.26881
767,-2026,1124,2316.91,2.0112
768,-2088,1674,2676.2,2.32309
769,-1331,1676,2140.22,1.85783
770,426,2309,2347.97,2.03817
771,2088,3615,4174.68,3.62386
772,2009,3337,3895.08,3.38115
773,611,304,682.45,0.5924
774,-997,-3249,3398.53,2.95011
775,-3438,-3726,5069.8,4.40087
776,-7783,24,7783.04,6.75611
777,-11293,3723,11890.86,10.32193
778,-8814,3221,9384.11,8.14592
779,-1814,738,1958.38,1.69998
780,2782,526,2831.29,2.45772
781,2713,2236,3515.69,3.05181
782,-32,2625,2625.2,2.27882
783,-423,920,1012.59,0.87898
784,2115,160,2121.04,1.84118
785,3433,402,3456.46,3.0004
786,2318,-87,2319.63,2.01357
787,371,-792,874.59,0.75919
788,-1141,-771,1377.07,1.19537
789,-1649,-696,1789.87,1.5537
790,-775,-1426,1622.99,1.40885
791,662,-1639,1767.64,1.53441
792,1083,-951,1441.28,1.25111
793,-217,-261,339.43,0.29464
794,-2249,-494,2302.62,1.9988
795,-2754,-1098,2964.81,2.57362
796,-2038,-1230,2380.41,2.06633
797,-982,-625,1164.02,1.01044
798,-541,193,574.4,0.49861
799,-807,393,897.61,0.77917
800,-740,-360,822.92,0.71434
801,257,-850,888,0.77084
802,802,-132,812.79,0.70555
803,253,755,796.26,0.6912
804,-1115,752,1344.89,1.16744
805,-2518,218,2527.42,2.19394
806,-3232,-280,3244.11,2.81606
807,-2417,260,2430.94,2.11019
808,-879,2261,2425.85,2.10577
809,130,3766,3768.24,3.27104
810,-158,3629,3632.44,3.15316
811,-637,2593,2670.1,2.31779
812,-1015,2234,2453.77,2.13001
813,-1671,2478,2988.77,2.59442
814,-2413,1805,3013.4,2.6158
815,-1962,-141,1967.06,1.70752
816,-249,-1482,1502.77,1.30449
817,1110,-756,1343,1.16579
818,1040,667,1235.51,1.07249
819,-441,1080,1166.57,1.01265
820,-1570,604,1682.18,1.46022
821,-660,-376,759.59,0.65937
822,1136,-1069,1559.89,1.35407
823,1411,-1235,1875.14,1.62772
824,-106,-1621,1624.46,1.41012
825,-2043,-1835,2746.1,2.38377
826,-2787,-1225,3044.34,2.64265
827,-2529,-92,2530.67,2.19676
828,-2725,1034,2914.58,2.53002
829,-3102,1809,3590.94,3.11714
830,-2208,1462,2648.15,2.29874
831,-419,483,639.41,0.55505
832,813,42,814.08,0.70667
833,522,775,934.4,0.81111
834,-285,1521,1547.47,1.34329
835,-458,1388,1461.61,1.26876
836,-74,581,585.69,0.50841
837,-117,-111,161.28,0.14
838,-428,-642,771.59,0.66978
839,-314,-1666,1695.33,1.47164
840,416,-2405,2440.71,2.11867
841,970,-1981,2205.73,1.9147
842,751,52,752.8,0.65347
843,-136,1639,1644.63,1.42763
844,-574,1352,1468.8,1.275
845,418,466,626,0.54341
846,2027,579,2108.07,1.82992
847,2527,1599,2990.41,2.59584
848,1699,2308,2865.91,2.48777
