sample,real,imag,amplitude,amplitude_norm
699,158,-34,161.62,0.11884
700,109,-23,111.4,0.08191
701,12,9,15,0.01103
702,103,16,104.24,0.07664
703,184,-13,184.46,0.13563
704,217,-23,218.22,0.16045
705,114,88,144.01,0.10589
706,-25,114,116.71,0.08582
707,52,-30,60.03,0.04414
708,113,-26,115.95,0.08526
709,235,216,319.19,0.2347
710,251,252,355.68,0.26153
711,154,90,178.37,0.13115
712,209,-85,225.62,0.1659
713,402,-70,408.05,0.30004
714,345,-14,345.28,0.25389
715,172,97,197.47,0.1452
716,42,202,206.32,0.15171
717,259,248,358.59,0.26367
718,437,168,468.18,0.34425
719,489,-160,514.51,0.37832
720,373,-422,563.22,0.41413
721,153,-397,425.46,0.31284
722,-79,-150,169.53,0.12466
723,-389,-57,393.15,0.28908
724,-403,-209,453.97,0.3338
725,-169,-215,273.47,0.20108
726,19,26,32.2,0.02368
727,-62,528,531.63,0.3909
728,16,277,277.46,0.20402
729,243,-130,275.59,0.20264
730,389,-95,400.43,0.29444
731,300,220,372.02,0.27355
732,186,380,423.08,0.31109
733,159,116,196.82,0.14472
734,303,-23,303.87,0.22344
735,347,-45,349.91,0.25728
736,170,188,253.46,0.18637
737,131,181,223.43,0.16429
738,202,185,273.91,0.20141
739,324,271,422.39,0.31058
740,145,132,196.08,0.14418
741,-113,-119,164.1,0.12066
742,-216,-134,254.19,0.1869
743,-24,106,108.68,0.07991
744,29,373,374.13,0.27509
745,-4,317,317.03,0.23311
746,45,71,84.06,0.06181
747,158,258,302.54,0.22245
748,-362,1480,1523.63,1.12032
749,-2733,5236,5906.35,4.34291
750,-5235,11477,12614.54,9.2754
751,-998,16404,16434.33,12.08407
752,8725,16348,18530.59,13.62543
753,15254,10186,18342.28,13.48697
754,13438,-934,13470.42,9.90472
755,9073,-10514,13887.53,10.21142
756,9104,-14152,16827.42,12.3731
757,8194,-12221,14713.75,10.81893
758,-333,-7670,7677.23,5.64502
759,-8450,-2750,8886.23,6.53399
760,-6007,4128,7288.65,5.3593
761,1771,9532,9695.13,7.12877
762,4426,8251,9363.14,6.88467
763,910,1690,1919.43,1.41134
764,-1296,-2184,2539.58,1.86734
765,121,-998,1005.31,0.7392
766,2024,546,2096.35,1.54144
767,2091,-344,2119.11,1.55817
768,545,-1708,1792.84,1.31827
769,-540,-202,576.54,0.42393
770,-721,3000,3085.42,2.26869
771,-86,3770,3770.98,2.77278
772,1218,-1,1218,0.89559
773,2527,-4999,5601.4,4.11868
774,1416,-6855,6999.72,5.14685
775,-2377,-4530,5115.76,3.76159
776,-5821,-1962,6142.76,4.51673
777,-5598,-896,5669.25,4.16857
778,-1857,-844,2039.8,1.49985
779,871,502,1005.31,0.7392
780,1822,3575,4012.52,2.95038
781,2058,5892,6241.08,4.58903
782,4655,5720,7374.78,5.42263
783,8080,4203,9107.78,6.6969
784,8147,1555,8294.07,6.09858
785,6146,-2191,6524.86,4.79769
786,4694,-4580,6558.2,4.82221
787,3193,-3439,4692.76,3.45056
788,1317,-1623,2090.12,1.53686
789,348,-2608,2631.12,1.93464
790,764,-4897,4956.24,3.64429
791,1765,-4212,4566.86,3.35798
792,1632,-1168,2006.9,1.47566
793,120,349,369.05,0.27136
794,-88,-1722,1724.25,1.26783
795,1439,-4401,4630.28,3.40462
796,3165,-4695,5662.18,4.16337
797,2177,-1809,2830.51,2.08126
798,-300,1128,1167.21,0.85824
799,-1521,2785,3173.27,2.33329
800,-325,2392,2413.98,1.77498
801,915,495,1040.31,0.76494
802,1033,-1554,1866.01,1.37207
803,430,-2603,2638.28,1.93991
804,-167,-2526,2531.51,1.86141
805,-702,-3642,3709.04,2.72723
806,-1647,-4300,4604.63,3.38576
807,-2384,-2375,3365.13,2.47436
808,-2880,1118,3089.39,2.27161
809,-2984,3330,4471.37,3.28777
810,-2252,2499,3364,2.47353
811,-1551,-10,1551.03,1.14046
812,-1346,-2248,2620.16,1.92659
813,-1949,-2994,3572.48,2.62683
814,-2646,-1938,3279.81,2.41163
815,-2133,-123,2136.54,1.57099
816,-813,1243,1485.27,1.09211
817,-314,2068,2091.7,1.53802
818,-1426,1792,2290.14,1.68393
819,-3050,304,3065.11,2.25376
820,-2968,-798,3073.41,2.25986
821,-1624,363,1664.07,1.22358
822,-343,2496,2519.46,1.85254
823,-189,2455,2462.26,1.81049
824,-537,-64,540.8,0.39765
825,-846,-3007,3123.74,2.29687
826,-1496,-4557,4796.28,3.52667
827,-2103,-4197,4694.4,3.45177
828,-2874,-3093,4222.15,3.10452
829,-2195,-1120,2464.23,1.81193
830,-590,601,842.2,0.61926
831,645,1986,2088.11,1.53538
832,641,2256,2345.3,1.72448
833,-283,1108,1143.57,0.84086
834,-829,-151,842.64,0.61959
835,-480,-508,698.9,0.5139
836,-257,549,606.18,0.44572
837,-629,2102,2194.09,1.6133
838,-561,2060,2135.02,1.56987
839,556,369,667.31,0.49067
840,1806,-330,1835.9,1.34993
841,1651,1015,1938.05,1.42503
842,6,2705,2705.01,1.98898
843,-813,2725,2843.69,2.09095
844,-302,2025,2047.4,1.50544
845,865,1761,1961.97,1.44263
846,1682,1957,2580.5,1.89743
847,1421,1904,2375.81,1.74692
848,892,1636,1863.37,1.37013
