sample,real,imag,amplitude,amplitude_norm
700,14,51,52.89,0.03897
701,-11,68,68.88,0.05076
702,109,73,131.19,0.09667
703,41,74,84.6,0.06234
704,48,18,51.26,0.03778
705,11,32,33.84,0.02494
706,111,170,203.03,0.14962
707,3,185,185.02,0.13635
708,-82,113,139.62,0.10289
709,195,158,250.98,0.18495
710,247,40,250.22,0.18439
711,117,12,117.61,0.08667
712,26,129,131.59,0.09697
713,72,205,217.28,0.16012
714,79,55,96.26,0.07094
715,88,109,140.09,0.10323
716,203,176,268.67,0.19799
717,215,444,493.32,0.36353
718,174,359,398.94,0.29399
719,250,8,250.13,0.18432
720,93,-251,267.68,0.19726
721,-171,-296,341.84,0.25191
722,-267,-48,271.28,0.19991
723,-267,403,483.42,0.35624
724,-304,502,586.87,0.43248
725,-322,526,616.73,0.45448
726,-187,539,570.52,0.42043
727,11,606,606.1,0.44665
728,183,534,564.49,0.41598
729,348,272,441.69,0.32549
730,351,30,352.28,0.2596
731,290,112,310.88,0.22909
732,143,292,325.14,0.2396
733,88,363,373.51,0.27525
734,95,152,179.25,0.13209
735,292,149,327.82,0.24158
736,293,60,299.08,0.2204
737,192,27,193.89,0.14288
738,132,-38,137.36,0.10122
739,271,138,304.11,0.22411
740,299,263,398.21,0.29345
741,134,167,214.11,0.15779
742,-111,130,170.94,0.12597
743,56,355,359.39,0.26484
744,296,440,530.3,0.39079
745,331,289,439.41,0.32381
746,243,203,316.64,0.23333
747,208,189,281.04,0.20711
748,324,246,406.81,0.29978
749,482,1545,1618.44,1.19266
750,450,5718,5735.68,4.22674
751,1514,11457,11556.6,8.51629
752,6308,12015,13570.23,10.00017
753,11555,5016,12596.76,9.2828
754,9770,-4538,10772.48,7.93845
755,-131,-11769,11769.73,8.67335
756,-8641,-15257,17534.05,12.92119
757,-10279,-16412,19365.22,14.27061
758,-9339,-14026,16850.69,12.4176
759,-9372,-3917,10157.62,7.48535
760,-6791,7449,10079.94,7.42811
761,2672,12777,13053.4,9.61931
762,10832,10510,15092.79,11.12217
763,8540,4779,9786.24,7.21167
764,471,-136,490.24,0.36127
765,-2684,-1438,3044.95,2.24388
766,64,82,104.02,0.07665
767,3569,1626,3921.94,2.89016
768,4323,1377,4537.01,3.34341
769,2602,-212,2610.62,1.92382
770,2262,-870,2423.54,1.78595
771,3009,401,3035.6,2.23699
772,2648,1800,3201.86,2.35951
773,-139,285,317.09,0.23367
774,-4009,-3070,5049.45,3.72104
775,-6861,-4521,8216.62,6.05499
776,-8436,-507,8451.22,6.22787
777,-9277,4905,10493.89,7.73316
778,-7017,6070,9278.1,6.83722
779,-1983,2663,3320.22,2.44674
780,1829,807,1999.12,1.47319
781,4851,1852,5192.5,3.82646
782,6575,3041,7244.19,5.33839
783,8049,1794,8246.5,6.07701
784,9315,-582,9333.16,6.87779
785,8230,-2361,8561.96,6.30948
786,4897,-4250,6484.07,4.77824
787,1769,-4325,4672.79,3.44347
788,502,-2083,2142.64,1.57895
789,-866,-540,1020.57,0.75208
790,-2467,-1057,2683.9,1.97782
791,-3036,-3032,4290.73,3.16192
792,-865,-2932,3056.93,2.25272
793,863,-1136,1426.63,1.05131
794,681,-397,788.27,0.58089
795,180,-1435,1446.25,1.06577
796,212,-2608,2616.6,1.92823
797,861,-2490,2634.66,1.94153
798,871,-628,1073.79,0.7913
799,755,1057,1298.95,0.95722
800,888,1376,1637.66,1.20682
801,1002,365,1066.41,0.78586
802,395,-925,1005.81,0.7412
803,-1365,-1704,2183.31,1.60892
804,-2931,-1468,3278.08,2.41568
805,-3775,-711,3841.37,2.83078
806,-5187,-824,5252.04,3.87033
807,-5237,-1052,5341.62,3.93634
808,-3285,371,3305.88,2.43617
809,-591,2455,2525.13,1.86082
810,951,3140,3280.85,2.41773
811,884,1671,1890.42,1.39309
812,-64,-157,169.54,0.12494
813,-1495,-1295,1977.89,1.45755
814,-2817,-1607,3243.14,2.38993
815,-2754,-735,2850.39,2.10051
816,-1229,549,1346.05,0.99193
817,503,1544,1623.87,1.19666
818,908,2195,2375.39,1.75047
819,-264,1482,1505.33,1.10931
820,-1086,106,1091.16,0.8041
821,-552,-638,843.65,0.6217
822,746,-247,785.83,0.57909
823,1723,1360,2195.07,1.61759
824,816,1300,1534.88,1.13108
825,-370,-288,468.88,0.34552
826,-728,-1837,1975.99,1.45615
827,-1490,-2717,3098.74,2.28352
828,-1823,-2133,2805.89,2.06772
829,-2378,-1228,2676.35,1.97226
830,-1508,-258,1529.91,1.12742
831,-430,-252,498.4,0.36728
832,410,-46,412.57,0.30403
833,81,485,491.72,0.36236
834,-696,1089,1292.42,0.95241
835,-553,1255,1371.44,1.01064
836,201,1303,1318.41,0.97156
837,988,1411,1722.52,1.26936
838,1359,1409,1957.59,1.44259
839,842,47,843.31,0.62145
840,-16,-2218,2218.06,1.63453
841,-290,-2739,2754.31,2.0297
842,-112,-518,529.97,0.39055
843,158,1968,1974.33,1.45492
844,435,2177,2220.03,1.63599
845,727,1414,1589.94,1.17166
846,1660,895,1885.9,1.38976
847,2251,785,2383.95,1.75678
848,2273,860,2430.25,1.7909
849,2130,545,2198.62,1.62021
