sample,real,imag,amplitude,amplitude_norm
694,12,238,238.3,0.17837
695,37,238,240.86,0.18028
696,76,147,165.48,0.12387
697,186,70,198.74,0.14875
698,205,81,220.42,0.16499
699,162,90,185.32,0.13871
700,80,128,150.94,0.11298
701,169,186,251.31,0.18811
702,150,206,254.83,0.19074
703,59,206,214.28,0.16039
704,17,218,218.66,0.16367
705,55,297,302.05,0.22609
706,139,177,225.06,0.16845
707,110,183,213.52,0.15982
708,-2,102,102.02,0.07636
709,-8,152,152.21,0.11393
710,119,165,203.44,0.15227
711,200,234,307.82,0.23041
712,310,116,330.99,0.24775
713,423,-50,425.94,0.31882
714,340,-263,429.85,0.32174
715,-147,-277,313.59,0.23472
716,-388,-106,402.22,0.30106
717,-296,80,306.62,0.22951
718,-207,226,306.47,0.2294
719,-143,234,274.24,0.20527
720,-172,198,262.27,0.19631
721,-17,176,176.82,0.13235
722,150,80,170,0.12725
723,195,43,199.68,0.14946
724,88,-94,128.76,0.09638
725,92,-29,96.46,0.0722
726,145,130,194.74,0.14577
727,159,267,310.76,0.2326
728,93,226,244.39,0.18292
729,114,121,166.24,0.12443
730,188,98,212.01,0.15869
731,236,90,252.58,0.18906
732,145,118,186.95,0.13993
733,142,123,187.86,0.14062
734,208,63,217.33,0.16267
735,191,89,210.72,0.15772
736,177,99,202.81,0.1518
737,219,218,309.01,0.23129
738,220,270,348.28,0.26069
739,337,184,383.96,0.28739
740,265,179,319.79,0.23936
741,238,156,284.57,0.213
742,179,182,255.27,0.19107
743,769,566,954.84,0.7147
744,2981,2889,4151.23,3.10721
745,7127,5808,9193.86,6.88163
746,11620,3591,12162.22,9.10346
747,12723,-6141,14127.51,10.57449
748,8265,-14637,16809.28,12.5818
749,582,-16415,16425.31,12.2944
750,-6040,-13515,14803.27,11.08029
751,-7852,-11593,14001.84,10.48042
752,-5306,-9698,11054.63,8.27442
753,-1944,-2879,3473.87,2.6002
754,280,3310,3321.82,2.48639
755,3648,3554,5093.02,3.81214
756,6588,-1212,6698.56,5.01389
757,4845,-4034,6304.54,4.71896
758,-276,-2931,2943.97,2.20357
759,-3326,-1198,3535.18,2.64609
760,-2850,118,2852.44,2.13506
761,-1358,956,1660.75,1.24308
762,-808,1432,1644.23,1.23071
763,-778,1505,1694.2,1.26811
764,-89,1314,1317.01,0.98579
765,1549,1568,2204.09,1.64977
766,2928,2496,3847.49,2.87986
767,2113,2133,3002.41,2.24731
768,-391,-384,548.03,0.4102
769,-3098,-2722,4123.94,3.08678
770,-5493,-245,5498.46,4.11561
771,-7819,6457,10140.49,7.59019
772,-8367,10078,13098.58,9.80433
773,-5159,6605,8381.01,6.27321
774,481,964,1077.34,0.80639
775,4363,-492,4390.65,3.28642
776,4262,1484,4512.97,3.37797
777,1784,2660,3202.85,2.39734
778,1040,1315,1676.55,1.2549
779,2631,-153,2635.44,1.97264
780,3241,-902,3364.18,2.5181
781,1431,-1525,2091.26,1.56532
782,-933,-1286,1588.8,1.18922
783,-2642,-295,2658.42,1.98983
784,-2880,-137,2883.26,2.15813
785,-1286,-990,1622.93,1.21477
786,572,-1343,1459.74,1.09262
787,1020,-248,1049.72,0.78572
788,-470,780,910.66,0.68163
789,-2286,486,2337.09,1.74932
790,-2466,-965,2648.09,1.9821
791,-1367,-1673,2160.47,1.61712
792,-119,-875,883.05,0.66097
793,47,623,624.77,0.46764
794,-265,979,1014.23,0.75916
795,-20,-134,135.48,0.10141
796,739,-1256,1457.28,1.09078
797,1100,-878,1407.44,1.05347
798,595,59,597.92,0.44754
799,-531,453,697.98,0.52244
800,-1266,788,1491.21,1.11617
801,-1263,1622,2055.74,1.53873
802,-128,3239,3241.53,2.42629
803,1436,4461,4686.43,3.50781
804,2106,4068,4580.81,3.42875
805,1425,2880,3213.26,2.40513
806,639,1345,1489.08,1.11458
807,269,952,989.27,0.74048
808,-368,1147,1204.59,0.90164
809,-1039,998,1440.67,1.07834
810,-1043,450,1135.94,0.85025
811,-174,-215,276.59,0.20703
812,1053,-26,1053.32,0.78841
813,1120,449,1206.65,0.90318
814,-203,873,896.29,0.67088
815,-1164,734,1376.1,1.03002
816,-547,33,547.99,0.41018
817,549,-760,937.55,0.70176
818,311,-1230,1268.71,0.94963
819,-1011,-960,1394.17,1.04354
820,-1628,-21,1628.14,1.21866
821,-1155,1002,1529.06,1.14451
822,-853,1719,1919,1.43638
823,-1291,2103,2467.65,1.84704
824,-1221,2111,2438.68,1.82536
825,-229,1268,1288.51,0.96446
826,696,128,707.67,0.52969
827,833,-90,837.85,0.62713
828,248,1015,1044.86,0.78208
829,-313,2155,2177.61,1.62995
830,-435,1839,1889.75,1.41448
831,-433,556,704.72,0.52748
832,-303,-173,348.91,0.26116
833,-294,-694,753.71,0.56415
834,-693,-1658,1797,1.34506
835,-1546,-2477,2919.87,2.18553
836,-1848,-1831,2601.47,1.94721
837,-1386,84,1388.54,1.03933
838,-890,1387,1647.99,1.23353
839,-716,1294,1478.88,1.10695
840,321,429,535.8,0.40105
841,1566,228,1582.51,1.18451
842,2012,462,2064.36,1.54518
843,1861,692,1985.49,1.48615
