sample,real,imag,amplitude,amplitude_norm
696,105,184,211.85,0.13633
697,-59,236,243.26,0.15654
698,44,171,176.57,0.11362
699,280,42,283.13,0.1822
700,332,19,332.54,0.21399
701,160,41,165.17,0.10629
702,113,202,231.46,0.14894
703,94,128,158.81,0.10219
704,128,57,140.12,0.09017
705,118,183,217.75,0.14012
706,100,173,199.82,0.12859
707,136,139,194.47,0.12514
708,137,84,160.7,0.10341
709,69,43,81.3,0.05232
710,66,41,77.7,0.05
711,144,6,144.12,0.09274
712,273,107,293.22,0.18869
713,297,362,468.24,0.30132
714,258,346,431.6,0.27774
715,259,-120,285.45,0.18369
716,199,-458,499.36,0.32134
717,-49,-355,358.37,0.23061
718,-155,-175,233.77,0.15043
719,-208,1,208,0.13385
720,-277,189,335.34,0.21579
721,-249,73,259.48,0.16698
722,-153,75,170.39,0.10965
723,-66,129,144.9,0.09325
724,110,432,445.78,0.28686
725,222,206,302.85,0.19489
726,220,62,228.57,0.14708
727,143,-8,143.22,0.09216
728,174,75,189.48,0.12193
729,222,73,233.69,0.15038
730,298,31,299.61,0.1928
731,214,-42,218.08,0.14034
732,41,-68,79.4,0.0511
733,149,69,164.2,0.10566
734,297,6,297.06,0.19116
735,422,137,443.68,0.28551
736,363,224,426.55,0.27449
737,147,90,172.36,0.11092
738,9,149,149.27,0.09606
739,12,342,342.21,0.22021
740,63,373,378.28,0.24343
741,139,328,356.24,0.22924
742,147,269,306.55,0.19726
743,186,220,288.09,0.18539
744,241,530,582.22,0.37466
745,386,2281,2313.43,1.48869
746,672,7072,7103.86,4.57134
747,3299,12863,13279.31,8.54525
748,10055,12607,16125.74,10.37692
749,16412,6153,17527.5,11.27896
750,16246,-2293,16407.02,10.55793
751,8745,-8786,12396.32,7.97704
752,2409,-12176,12412.02,7.98714
753,2097,-14106,14261.02,9.17697
754,1253,-11843,11909.1,7.66351
755,-4699,-4654,6613.65,4.25589
756,-8050,3114,8631.31,5.55425
757,-1627,7399,7575.77,4.87501
758,7051,6803,9797.83,6.30491
759,7738,3041,8314.1,5.35013
760,2051,-881,2232.21,1.43643
761,-1034,-2601,2798.99,1.80115
762,273,-1998,2016.56,1.29766
763,1577,-1977,2528.92,1.62736
764,513,-2746,2793.51,1.79762
765,-1377,-2096,2507.86,1.61381
766,-1125,408,1196.7,0.77008
767,430,2834,2866.44,1.84455
768,1297,2154,2514.34,1.61798
769,517,-1657,1735.78,1.11698
770,-1238,-5728,5860.26,3.77108
771,-3474,-5746,6714.55,4.32082
772,-5408,-2046,5782.09,3.72078
773,-6002,1444,6173.26,3.9725
774,-4178,1793,4546.49,2.92567
775,-905,53,906.55,0.58337
776,2000,17,2000.07,1.28705
777,3824,2162,4392.86,2.82681
778,4838,3189,5794.48,3.72875
779,6620,928,6684.73,4.30163
780,8389,-2021,8629.01,5.55277
781,6838,-3651,7751.65,4.98819
782,2941,-4607,5465.7,3.51718
783,463,-4963,4984.55,3.20756
784,195,-3472,3477.47,2.23776
785,-6,-1796,1796.01,1.15573
786,-1277,-2434,2748.65,1.76876
787,-2203,-4135,4685.24,3.01495
788,-1164,-3583,3767.33,2.42428
789,332,-993,1047.03,0.67376
790,317,485,579.41,0.37285
791,-786,-1238,1466.44,0.94365
792,-1169,-4026,4192.28,2.69774
793,-297,-4914,4922.97,3.16793
794,415,-1739,1787.83,1.15047
795,328,2169,2193.66,1.41162
796,425,3963,3985.72,2.56482
797,831,2104,2262.16,1.4557
798,314,-644,716.47,0.46105
799,-636,-2349,2433.58,1.56601
800,-1660,-2460,2967.69,1.90971
801,-2038,-2078,2910.59,1.87297
802,-2968,-2367,3796.28,2.44291
803,-3481,-1810,3923.45,2.52474
804,-2558,560,2618.58,1.68506
805,-1045,3312,3472.95,2.23484
806,-194,4215,4219.46,2.71523
807,-224,2707,2716.25,1.74791
808,-1046,494,1156.79,0.74439
809,-2290,-1064,2525.11,1.62491
810,-3340,-1425,3631.28,2.33673
811,-3291,-322,3306.72,2.12787
812,-1555,791,1744.62,1.12267
813,354,1387,1431.46,0.92115
814,1057,1965,2231.25,1.43581
815,-49,2198,2198.55,1.41477
816,-1946,1790,2644.05,1.70145
817,-2190,1047,2427.41,1.56204
818,-546,1282,1393.43,0.89667
819,1048,2051,2303.24,1.48214
820,942,1450,1729.12,1.11269
821,-660,-238,701.6,0.45148
822,-2259,-1915,2961.47,1.90571
823,-3380,-2612,4271.64,2.74881
824,-3593,-1956,4090.92,2.63251
825,-3521,-523,3559.63,2.29062
826,-1969,636,2069.17,1.33151
827,214,946,969.9,0.62413
828,1976,1304,2367.49,1.52348
829,1848,1775,2562.37,1.64889
830,299,1557,1585.45,1.02024
831,-860,847,1207.07,0.77675
832,-640,279,698.17,0.44927
833,290,1031,1071.01,0.6892
834,820,2243,2388.19,1.5368
835,538,1422,1520.37,0.97836
836,386,-762,854.19,0.54967
837,1227,-1589,2007.6,1.29189
838,1753,311,1780.37,1.14567
839,1175,2706,2950.09,1.89839
840,414,2843,2872.99,1.84877
841,618,1730,1837.07,1.18216
842,1469,845,1694.69,1.09054
843,2065,689,2176.91,1.40084
844,1626,710,1774.25,1.14173
845,1244,547,1358.95,0.87449
